price,vol,time
67.85,832,09:31
67.59,741,09:32
67.67,438,09:33
67.87,442,09:34
67.47,433,09:35
67.42,367,09:36
67.39,452,09:37
67.67,410,09:38
67.6,429,09:39
67.44,265,09:40
67.33,741,09:41
67.25,718,09:42
67.72,483,09:43
67.65,295,09:44
67.99,204,09:45
67.67,353,09:46
67.38,232,09:47
67.74,248,09:48
67.93,172,09:49
68.1,135,09:50
68.14,235,09:51
68.15,510,09:52
68.51,293,09:53
68.72,249,09:54
68.86,458,09:55
68.86,263,09:56
69.29,370,09:57
69.05,224,09:58
69.22,323,09:59
69.07,138,10:00
68.77,511,10:01
68.55,210,10:02
68.73,135,10:03
68.66,143,10:04
68.54,130,10:05
68.44,147,10:06
68.17,300,10:07
68.1,370,10:08
68.0,176,10:09
68.0,273,10:10
67.99,280,10:11
67.7,394,10:12
67.87,379,10:13
68.22,103,10:14
68.22,74,10:15
68.36,157,10:16
68.5,202,10:17
68.63,135,10:18
68.5,136,10:19
68.25,244,10:20
68.1,122,10:21
68.12,138,10:22
68.03,292,10:23
68.0,137,10:24
67.96,133,10:25
67.95,149,10:26
68.03,119,10:27
68.04,80,10:28
67.99,111,10:29
68.04,114,10:30
67.94,110,10:31
67.89,441,10:32
67.86,78,10:33
67.77,310,10:34
67.72,401,10:35
67.81,130,10:36
67.7,247,10:37
67.74,83,10:38
67.72,123,10:39
67.58,113,10:40
67.38,113,10:41
67.4,127,10:42
67.49,74,10:43
67.43,65,10:44
67.33,258,10:45
67.23,82,10:46
67.07,599,10:47
66.91,365,10:48
66.91,85,10:49
66.65,418,10:50
66.56,278,10:51
66.44,204,10:52
66.34,387,10:53
66.39,289,10:54
66.36,187,10:55
66.0,662,10:56
66.24,156,10:57
66.52,228,10:58
66.66,215,10:59
66.32,148,11:00
66.35,219,11:01
66.06,197,11:02
66.23,250,11:03
66.01,226,11:04
65.95,397,11:05
65.8,245,11:06
66.0,171,11:07
65.84,157,11:08
66.01,167,11:09
66.0,126,11:10
65.92,125,11:11
65.91,159,11:12
65.9,287,11:13
65.85,143,11:14
65.9,265,11:15
66.07,116,11:16
65.99,343,11:17
66.17,47,11:18
65.86,199,11:19
65.76,157,11:20
65.74,89,11:21
65.67,137,11:22
65.68,128,11:23
65.77,389,11:24
65.79,70,11:25
65.76,53,11:26
65.93,147,11:27
65.87,52,11:28
65.87,51,11:29
65.87,85,11:30
65.83,336,13:01
65.8,136,13:02
65.67,247,13:03
65.66,72,13:04
65.72,176,13:05
65.74,353,13:06
65.88,78,13:07
65.93,31,13:08
66.08,196,13:09
66.24,179,13:10
66.12,37,13:11
66.19,66,13:12
66.2,85,13:13
66.43,98,13:14
66.47,225,13:15
66.78,193,13:16
66.8,263,13:17
66.69,94,13:18
66.51,138,13:19
66.54,84,13:20
66.65,136,13:21
66.53,39,13:22
66.5,128,13:23
66.35,45,13:24
66.31,43,13:25
66.23,125,13:26
66.16,44,13:27
66.05,39,13:28
66.07,53,13:29
66.05,93,13:30
66.14,149,13:31
66.16,68,13:32
66.12,33,13:33
66.08,33,13:34
66.03,99,13:35
66.12,84,13:36
66.15,97,13:37
66.17,33,13:38
66.15,36,13:39
66.25,132,13:40
66.19,86,13:41
66.17,29,13:42
66.33,187,13:43
66.48,104,13:44
66.86,211,13:45
66.73,137,13:46
66.66,40,13:47
66.58,243,13:48
66.63,120,13:49
66.63,123,13:50
66.9,219,13:51
66.93,71,13:52
66.85,91,13:53
66.68,90,13:54
66.67,106,13:55
66.78,346,13:56
66.87,75,13:57
67.0,137,13:58
67.24,114,13:59
67.07,180,14:00
67.0,100,14:01
66.89,70,14:02
66.8,116,14:03
66.7,87,14:04
66.7,69,14:05
66.74,66,14:06
66.68,127,14:07
66.68,71,14:08
66.6,189,14:09
66.58,79,14:10
66.52,101,14:11
66.51,104,14:12
66.53,149,14:13
66.51,90,14:14
66.43,222,14:15
66.15,402,14:16
66.01,136,14:17
65.93,92,14:18
65.92,76,14:19
65.91,187,14:20
65.85,113,14:21
65.7,140,14:22
65.72,33,14:23
65.78,82,14:24
65.77,86,14:25
65.74,60,14:26
65.7,124,14:27
65.71,110,14:28
65.72,144,14:29
65.72,56,14:30
65.67,97,14:31
65.66,156,14:32
65.54,169,14:33
65.59,255,14:34
65.47,55,14:35
65.5,179,14:36
65.57,146,14:37
65.7,174,14:38
65.68,171,14:39
65.7,55,14:40
65.66,141,14:41
65.6,138,14:42
65.66,444,14:43
65.67,112,14:44
65.75,124,14:45
66.0,173,14:46
65.97,98,14:47
65.91,324,14:48
65.91,99,14:49
65.92,172,14:50
65.8,230,14:51
65.75,107,14:52
65.63,245,14:53
65.66,164,14:54
65.66,155,14:55
65.35,378,14:56
65.39,292,14:57
65.4,15,14:58
65.4,0,14:59
65.4,658,15:00
