price,vol,time
6.24,7132,09:31
6.2,7946,09:32
6.21,2844,09:33
6.19,7163,09:34
6.21,3690,09:35
6.18,5988,09:36
6.19,3995,09:37
6.24,10901,09:38
6.21,1764,09:39
6.21,890,09:40
6.2,2869,09:41
6.2,1996,09:42
6.21,1704,09:43
6.2,1989,09:44
6.21,1046,09:45
6.2,1085,09:46
6.18,5001,09:47
6.19,1307,09:48
6.19,1664,09:49
6.25,6779,09:50
6.25,5511,09:51
6.25,1754,09:52
6.27,1990,09:53
6.28,1572,09:54
6.26,3697,09:55
6.26,2123,09:56
6.26,1790,09:57
6.24,3767,09:58
6.25,922,09:59
6.26,711,10:00
6.26,1961,10:01
6.26,1743,10:02
6.26,273,10:03
6.26,3487,10:04
6.27,478,10:05
6.27,484,10:06
6.28,737,10:07
6.29,1669,10:08
6.29,766,10:09
6.3,1283,10:10
6.3,1920,10:11
6.29,1060,10:12
6.31,1549,10:13
6.3,1872,10:14
6.31,1001,10:15
6.32,2037,10:16
6.33,975,10:17
6.32,972,10:18
6.32,1472,10:19
6.32,404,10:20
6.31,786,10:21
6.29,2064,10:22
6.29,219,10:23
6.3,177,10:24
6.3,482,10:25
6.3,692,10:26
6.3,482,10:27
6.29,2676,10:28
6.28,251,10:29
6.28,389,10:30
6.29,257,10:31
6.28,685,10:32
6.28,1292,10:33
6.27,1773,10:34
6.28,755,10:35
6.26,808,10:36
6.26,511,10:37
6.27,191,10:38
6.27,928,10:39
6.27,871,10:40
6.28,133,10:41
6.26,1810,10:42
6.28,198,10:43
6.27,171,10:44
6.27,291,10:45
6.27,280,10:46
6.28,101,10:47
6.28,121,10:48
6.28,169,10:49
6.28,238,10:50
6.28,165,10:51
6.27,474,10:52
6.26,170,10:53
6.26,688,10:54
6.25,1711,10:55
6.26,301,10:56
6.25,381,10:57
6.25,89,10:58
6.26,621,10:59
6.24,1253,11:00
6.24,350,11:01
6.25,169,11:02
6.26,702,11:03
6.26,329,11:04
6.25,555,11:05
6.25,77,11:06
6.26,467,11:07
6.26,396,11:08
6.26,519,11:09
6.28,442,11:10
6.26,290,11:11
6.27,97,11:12
6.26,345,11:13
6.27,177,11:14
6.28,351,11:15
6.3,1371,11:16
6.3,278,11:17
6.3,95,11:18
6.3,971,11:19
6.3,445,11:20
6.29,419,11:21
6.29,240,11:22
6.28,373,11:23
6.29,165,11:24
6.27,169,11:25
6.28,94,11:26
6.28,88,11:27
6.28,66,11:28
6.3,4407,11:29
6.3,525,11:30
6.29,1097,13:01
6.28,744,13:02
6.28,246,13:03
6.26,1338,13:04
6.28,446,13:05
6.27,917,13:06
6.28,806,13:07
6.28,217,13:08
6.29,242,13:09
6.31,1799,13:10
6.31,274,13:11
6.3,367,13:12
6.31,677,13:13
6.3,771,13:14
6.3,316,13:15
6.31,540,13:16
6.3,460,13:17
6.3,397,13:18
6.31,187,13:19
6.3,386,13:20
6.3,327,13:21
6.29,113,13:22
6.29,316,13:23
6.3,380,13:24
6.3,441,13:25
6.3,442,13:26
6.31,205,13:27
6.3,986,13:28
6.3,154,13:29
6.3,257,13:30
6.3,314,13:31
6.29,342,13:32
6.29,141,13:33
6.29,86,13:34
6.29,275,13:35
6.29,343,13:36
6.29,101,13:37
6.28,501,13:38
6.29,288,13:39
6.29,550,13:40
6.29,289,13:41
6.3,878,13:42
6.31,907,13:43
6.31,1247,13:44
6.31,2080,13:45
6.32,285,13:46
6.32,767,13:47
6.31,607,13:48
6.31,895,13:49
6.31,578,13:50
6.31,762,13:51
6.31,348,13:52
6.32,149,13:53
6.32,210,13:54
6.32,1454,13:55
6.32,4446,13:56
6.33,649,13:57
6.34,1770,13:58
6.34,230,13:59
6.33,156,14:00
6.33,1736,14:01
6.33,719,14:02
6.31,2609,14:03
6.33,1976,14:04
6.34,593,14:05
6.33,164,14:06
6.32,268,14:07
6.33,270,14:08
6.32,161,14:09
6.33,212,14:10
6.32,683,14:11
6.32,215,14:12
6.32,538,14:13
6.32,272,14:14
6.31,206,14:15
6.32,439,14:16
6.3,1228,14:17
6.31,585,14:18
6.3,41,14:19
6.31,23,14:20
6.3,583,14:21
6.3,337,14:22
6.3,1363,14:23
6.3,151,14:24
6.3,423,14:25
6.29,101,14:26
6.3,182,14:27
6.3,224,14:28
6.3,541,14:29
6.29,346,14:30
6.3,373,14:31
6.29,774,14:32
6.3,765,14:33
6.29,1308,14:34
6.28,1009,14:35
6.29,634,14:36
6.29,1222,14:37
6.29,716,14:38
6.29,484,14:39
6.3,243,14:40
6.29,427,14:41
6.3,359,14:42
6.29,1194,14:43
6.28,1478,14:44
6.28,187,14:45
6.29,207,14:46
6.29,790,14:47
6.29,831,14:48
6.29,221,14:49
6.29,638,14:50
6.28,505,14:51
6.29,406,14:52
6.28,266,14:53
6.29,751,14:54
6.28,1280,14:55
6.27,4607,14:56
6.28,2482,14:57
6.28,39,14:58
6.28,0,14:59
6.29,3810,15:00
