price,vol,time
4.07,36216,09:31
4.07,17872,09:32
4.06,10906,09:33
4.05,9988,09:34
4.05,8771,09:35
4.03,13120,09:36
4.01,19857,09:37
4.02,8023,09:38
4.03,6252,09:39
4.01,3901,09:40
4.03,6827,09:41
4.05,8030,09:42
4.06,5513,09:43
4.07,7983,09:44
4.11,27972,09:45
4.11,19733,09:46
4.1,13565,09:47
4.12,8759,09:48
4.09,6912,09:49
4.11,6026,09:50
4.11,5653,09:51
4.1,3866,09:52
4.08,2616,09:53
4.08,2355,09:54
4.08,1475,09:55
4.1,9666,09:56
4.1,2623,09:57
4.09,3554,09:58
4.08,3527,09:59
4.09,1589,10:00
4.08,2319,10:01
4.07,4119,10:02
4.06,2301,10:03
4.06,1731,10:04
4.07,2877,10:05
4.06,4328,10:06
4.07,2133,10:07
4.05,3038,10:08
4.07,5285,10:09
4.06,1988,10:10
4.06,2250,10:11
4.05,9699,10:12
4.07,1828,10:13
4.06,5670,10:14
4.05,1828,10:15
4.06,5943,10:16
4.05,6228,10:17
4.06,1044,10:18
4.05,2091,10:19
4.05,2417,10:20
4.05,4714,10:21
4.03,8346,10:22
4.04,2261,10:23
4.03,1970,10:24
4.03,1138,10:25
4.04,2080,10:26
4.06,5086,10:27
4.05,663,10:28
4.04,6052,10:29
4.03,5851,10:30
4.04,2041,10:31
4.04,1629,10:32
4.05,1696,10:33
4.03,944,10:34
4.03,1096,10:35
4.02,4579,10:36
4.02,4725,10:37
4.02,1373,10:38
4.01,1205,10:39
4.02,6787,10:40
4.01,2341,10:41
4.01,4774,10:42
4.01,15093,10:43
4.01,3137,10:44
4.0,3776,10:45
4.0,8621,10:46
4.02,2830,10:47
4.02,692,10:48
4.01,1481,10:49
4.01,926,10:50
4.01,3224,10:51
4.01,748,10:52
4.02,324,10:53
4.01,776,10:54
4.02,967,10:55
4.03,1911,10:56
4.02,1026,10:57
4.02,2621,10:58
4.01,2816,10:59
4.02,314,11:00
4.01,2448,11:01
4.01,2712,11:02
4.0,1270,11:03
4.02,843,11:04
4.01,1975,11:05
4.01,1850,11:06
4.0,698,11:07
4.0,2507,11:08
4.0,1668,11:09
4.01,1168,11:10
3.99,8412,11:11
4.0,5086,11:12
3.99,3230,11:13
3.99,3150,11:14
3.98,4231,11:15
3.99,2649,11:16
3.99,1620,11:17
3.99,713,11:18
4.0,693,11:19
3.99,2841,11:20
3.99,2663,11:21
3.98,2016,11:22
3.99,7037,11:23
3.99,1788,11:24
3.99,1024,11:25
4.0,380,11:26
3.99,1459,11:27
4.0,2775,11:28
4.0,1030,11:29
4.01,1879,11:30
4.01,4486,13:01
4.0,3600,13:02
4.0,947,13:03
4.01,928,13:04
4.0,1001,13:05
3.98,5617,13:06
3.98,1036,13:07
4.0,1303,13:08
3.98,8783,13:09
3.98,5589,13:10
3.98,3724,13:11
3.98,1212,13:12
3.97,7123,13:13
3.98,1691,13:14
3.97,5775,13:15
3.96,8090,13:16
3.98,3535,13:17
3.98,2463,13:18
3.98,3482,13:19
3.98,4737,13:20
3.97,1752,13:21
3.97,710,13:22
3.97,1015,13:23
3.98,2464,13:24
3.98,614,13:25
3.98,1664,13:26
3.97,3805,13:27
3.98,434,13:28
3.97,3475,13:29
3.97,2665,13:30
3.97,1362,13:31
3.97,1132,13:32
3.96,12757,13:33
3.96,3743,13:34
3.96,3669,13:35
3.97,3325,13:36
3.96,5457,13:37
3.95,1186,13:38
3.96,3350,13:39
3.97,4401,13:40
3.97,1147,13:41
3.96,2612,13:42
3.97,339,13:43
3.97,2061,13:44
3.98,1009,13:45
3.97,299,13:46
3.98,1185,13:47
3.97,1084,13:48
3.97,1109,13:49
3.97,1604,13:50
3.98,1807,13:51
3.98,1619,13:52
3.98,2207,13:53
3.98,1378,13:54
3.98,1822,13:55
3.97,1611,13:56
3.98,764,13:57
3.97,156,13:58
3.97,2706,13:59
3.97,1691,14:00
3.97,11484,14:01
3.97,641,14:02
3.97,1002,14:03
3.98,6717,14:04
3.98,2396,14:05
3.99,647,14:06
3.99,1709,14:07
3.99,167,14:08
3.99,2355,14:09
3.98,2449,14:10
3.99,439,14:11
3.99,442,14:12
3.99,787,14:13
3.98,284,14:14
3.98,187,14:15
3.99,942,14:16
3.99,1404,14:17
3.99,647,14:18
3.98,171,14:19
3.98,1795,14:20
3.98,845,14:21
3.99,5337,14:22
3.99,2342,14:23
3.99,1725,14:24
3.99,520,14:25
3.97,9593,14:26
3.98,555,14:27
3.98,281,14:28
3.98,431,14:29
3.97,1446,14:30
3.97,804,14:31
3.97,4444,14:32
3.98,2838,14:33
3.98,3248,14:34
3.99,2436,14:35
3.98,2227,14:36
3.99,2506,14:37
4.01,9725,14:38
4.02,4629,14:39
4.03,6592,14:40
4.02,9808,14:41
4.02,2844,14:42
4.02,2403,14:43
4.02,2051,14:44
4.02,3113,14:45
4.01,2541,14:46
4.02,5228,14:47
4.03,2521,14:48
4.03,4350,14:49
4.02,1679,14:50
4.03,1856,14:51
4.02,5564,14:52
4.03,1927,14:53
4.03,4732,14:54
4.03,8964,14:55
4.04,7529,14:56
4.04,6487,14:57
4.03,650,14:58
4.03,0,14:59
4.03,14669,15:00
