price,vol,time
160.5,1793,09:31
160.14,1145,09:32
160.58,753,09:33
161.05,895,09:34
160.31,419,09:35
161.08,742,09:36
161.84,607,09:37
160.72,612,09:38
161.43,478,09:39
161.0,302,09:40
161.73,1147,09:41
162.05,987,09:42
161.9,1140,09:43
162.29,762,09:44
162.99,931,09:45
162.94,1389,09:46
162.92,699,09:47
163.66,970,09:48
163.05,1128,09:49
163.46,709,09:50
163.88,1058,09:51
163.97,1928,09:52
162.81,1236,09:53
163.39,1207,09:54
163.01,704,09:55
163.0,438,09:56
162.91,280,09:57
162.81,359,09:58
162.51,403,09:59
162.0,504,10:00
160.73,1090,10:01
160.94,569,10:02
160.2,527,10:03
159.75,837,10:04
159.8,404,10:05
159.98,613,10:06
159.84,626,10:07
159.78,424,10:08
159.99,688,10:09
159.5,394,10:10
159.36,337,10:11
160.0,326,10:12
159.6,268,10:13
159.55,244,10:14
159.6,183,10:15
159.91,284,10:16
159.91,218,10:17
159.88,182,10:18
160.09,381,10:19
159.78,280,10:20
159.95,186,10:21
159.96,207,10:22
159.71,236,10:23
159.86,209,10:24
159.62,123,10:25
159.69,55,10:26
159.8,62,10:27
159.65,341,10:28
159.6,167,10:29
159.74,43,10:30
159.75,170,10:31
159.8,136,10:32
159.43,376,10:33
159.29,161,10:34
159.25,108,10:35
159.22,184,10:36
159.07,147,10:37
158.99,412,10:38
158.73,147,10:39
159.01,201,10:40
158.99,140,10:41
159.1,84,10:42
159.47,133,10:43
159.54,115,10:44
159.35,59,10:45
159.53,63,10:46
159.55,93,10:47
159.8,282,10:48
160.12,407,10:49
160.0,212,10:50
160.0,309,10:51
159.86,278,10:52
159.59,70,10:53
159.55,91,10:54
159.12,60,10:55
159.31,48,10:56
159.09,112,10:57
158.93,206,10:58
159.37,344,10:59
159.65,61,11:00
159.39,78,11:01
159.53,68,11:02
159.13,211,11:03
159.43,70,11:04
159.44,81,11:05
159.48,70,11:06
159.66,87,11:07
159.64,57,11:08
159.48,87,11:09
159.2,118,11:10
158.91,281,11:11
158.99,78,11:12
158.9,57,11:13
158.77,162,11:14
158.92,42,11:15
159.3,76,11:16
159.03,52,11:17
159.28,29,11:18
159.3,76,11:19
159.59,137,11:20
159.45,78,11:21
159.55,67,11:22
159.65,61,11:23
159.65,134,11:24
159.99,47,11:25
159.99,76,11:26
159.98,101,11:27
159.98,25,11:28
160.0,43,11:29
160.1,62,11:30
160.67,391,13:01
160.57,137,13:02
160.56,148,13:03
160.29,70,13:04
160.68,105,13:05
160.96,181,13:06
161.0,119,13:07
160.66,137,13:08
160.3,140,13:09
160.02,112,13:10
159.98,58,13:11
160.3,126,13:12
160.45,186,13:13
160.53,109,13:14
160.8,116,13:15
160.62,71,13:16
160.43,46,13:17
160.7,76,13:18
160.8,331,13:19
161.13,249,13:20
161.5,152,13:21
161.1,248,13:22
161.03,123,13:23
161.06,108,13:24
160.87,197,13:25
160.7,57,13:26
160.67,63,13:27
160.58,98,13:28
161.29,151,13:29
161.25,48,13:30
161.73,319,13:31
161.22,253,13:32
161.68,153,13:33
161.3,243,13:34
161.39,181,13:35
161.39,285,13:36
161.89,599,13:37
161.78,704,13:38
161.96,274,13:39
162.02,423,13:40
162.3,674,13:41
162.01,475,13:42
161.38,371,13:43
161.76,255,13:44
161.87,168,13:45
161.8,104,13:46
162.29,351,13:47
162.19,1322,13:48
162.28,382,13:49
162.16,388,13:50
162.25,241,13:51
161.78,155,13:52
162.0,178,13:53
162.0,155,13:54
162.0,159,13:55
161.92,222,13:56
161.69,102,13:57
161.54,99,13:58
161.42,160,13:59
161.34,340,14:00
160.81,174,14:01
161.13,240,14:02
161.13,189,14:03
161.0,174,14:04
161.2,319,14:05
161.53,160,14:06
161.51,126,14:07
161.42,119,14:08
161.39,195,14:09
161.37,122,14:10
161.6,214,14:11
161.71,115,14:12
161.58,109,14:13
161.18,112,14:14
161.64,212,14:15
161.83,177,14:16
162.06,755,14:17
161.86,207,14:18
161.81,190,14:19
161.91,175,14:20
162.04,283,14:21
161.78,1070,14:22
161.46,104,14:23
161.18,255,14:24
161.3,154,14:25
161.18,112,14:26
161.19,162,14:27
161.03,155,14:28
161.11,135,14:29
161.0,131,14:30
160.88,327,14:31
161.0,495,14:32
160.4,187,14:33
160.9,514,14:34
160.78,216,14:35
160.77,204,14:36
160.72,246,14:37
160.76,193,14:38
160.67,174,14:39
161.0,222,14:40
161.07,261,14:41
161.1,97,14:42
161.03,130,14:43
161.34,276,14:44
161.45,168,14:45
161.22,196,14:46
160.87,195,14:47
160.72,225,14:48
160.75,335,14:49
160.48,255,14:50
160.52,422,14:51
160.49,366,14:52
160.52,313,14:53
160.52,444,14:54
160.7,173,14:55
160.66,163,14:56
160.53,175,14:57
160.53,15,14:58
160.53,0,14:59
160.8,611,15:00
