price,vol,time
12.47,2940,09:31
12.51,1644,09:32
12.43,1310,09:33
12.43,2745,09:34
12.48,861,09:35
12.44,1428,09:36
12.42,766,09:37
12.44,1064,09:38
12.42,600,09:39
12.42,862,09:40
12.42,1512,09:41
12.41,515,09:42
12.4,1764,09:43
12.4,731,09:44
12.45,383,09:45
12.44,385,09:46
12.41,796,09:47
12.41,300,09:48
12.41,403,09:49
12.37,1127,09:50
12.36,1487,09:51
12.34,957,09:52
12.34,476,09:53
12.33,1327,09:54
12.33,857,09:55
12.37,590,09:56
12.36,413,09:57
12.36,331,09:58
12.4,339,09:59
12.39,219,10:00
12.39,397,10:01
12.39,319,10:02
12.39,493,10:03
12.41,229,10:04
12.39,151,10:05
12.36,649,10:06
12.39,193,10:07
12.37,75,10:08
12.39,163,10:09
12.37,1259,10:10
12.36,441,10:11
12.37,220,10:12
12.39,190,10:13
12.36,338,10:14
12.35,315,10:15
12.35,322,10:16
12.35,358,10:17
12.34,393,10:18
12.35,624,10:19
12.36,112,10:20
12.33,605,10:21
12.33,453,10:22
12.33,287,10:23
12.31,695,10:24
12.3,1644,10:25
12.27,1030,10:26
12.27,1542,10:27
12.25,641,10:28
12.26,452,10:29
12.29,266,10:30
12.27,715,10:31
12.3,815,10:32
12.28,115,10:33
12.28,590,10:34
12.27,521,10:35
12.26,824,10:36
12.26,160,10:37
12.27,322,10:38
12.26,179,10:39
12.28,428,10:40
12.28,345,10:41
12.28,90,10:42
12.31,236,10:43
12.3,158,10:44
12.3,183,10:45
12.3,308,10:46
12.31,328,10:47
12.3,277,10:48
12.33,138,10:49
12.31,183,10:50
12.3,96,10:51
12.3,698,10:52
12.3,66,10:53
12.3,217,10:54
12.29,233,10:55
12.31,159,10:56
12.3,253,10:57
12.31,156,10:58
12.3,53,10:59
12.3,256,11:00
12.31,149,11:01
12.3,116,11:02
12.3,208,11:03
12.29,376,11:04
12.29,225,11:05
12.29,193,11:06
12.26,531,11:07
12.24,924,11:08
12.26,481,11:09
12.25,260,11:10
12.24,344,11:11
12.24,256,11:12
12.23,207,11:13
12.23,707,11:14
12.24,117,11:15
12.23,1228,11:16
12.24,285,11:17
12.23,91,11:18
12.22,300,11:19
12.22,504,11:20
12.23,164,11:21
12.24,79,11:22
12.24,178,11:23
12.26,221,11:24
12.23,2452,11:25
12.21,3268,11:26
12.23,436,11:27
12.25,108,11:28
12.22,577,11:29
12.22,190,11:30
12.22,644,13:01
12.22,155,13:02
12.22,230,13:03
12.22,170,13:04
12.2,643,13:05
12.21,693,13:06
12.22,86,13:07
12.23,188,13:08
12.25,196,13:09
12.24,47,13:10
12.23,81,13:11
12.22,138,13:12
12.22,708,13:13
12.24,240,13:14
12.24,128,13:15
12.23,271,13:16
12.23,139,13:17
12.22,120,13:18
12.22,620,13:19
12.21,295,13:20
12.22,251,13:21
12.22,158,13:22
12.23,255,13:23
12.23,100,13:24
12.23,176,13:25
12.23,169,13:26
12.24,251,13:27
12.25,61,13:28
12.24,206,13:29
12.24,113,13:30
12.25,128,13:31
12.24,97,13:32
12.24,76,13:33
12.23,88,13:34
12.23,139,13:35
12.23,213,13:36
12.23,205,13:37
12.23,314,13:38
12.22,475,13:39
12.2,659,13:40
12.21,62,13:41
12.22,866,13:42
12.22,74,13:43
12.22,182,13:44
12.21,479,13:45
12.2,653,13:46
12.22,297,13:47
12.21,21,13:48
12.22,390,13:49
12.23,82,13:50
12.22,242,13:51
12.22,68,13:52
12.23,23,13:53
12.22,122,13:54
12.23,374,13:55
12.25,370,13:56
12.25,81,13:57
12.25,102,13:58
12.24,202,13:59
12.23,73,14:00
12.23,181,14:01
12.23,137,14:02
12.22,279,14:03
12.22,11,14:04
12.23,301,14:05
12.22,385,14:06
12.23,369,14:07
12.22,180,14:08
12.23,37,14:09
12.22,243,14:10
12.21,194,14:11
12.21,307,14:12
12.21,116,14:13
12.21,183,14:14
12.21,21,14:15
12.22,552,14:16
12.22,208,14:17
12.21,289,14:18
12.22,66,14:19
12.21,388,14:20
12.2,439,14:21
12.21,427,14:22
12.21,71,14:23
12.2,118,14:24
12.21,217,14:25
12.22,406,14:26
12.23,145,14:27
12.23,106,14:28
12.22,112,14:29
12.22,219,14:30
12.23,513,14:31
12.23,91,14:32
12.24,256,14:33
12.23,168,14:34
12.23,114,14:35
12.23,171,14:36
12.22,216,14:37
12.23,104,14:38
12.23,42,14:39
12.23,301,14:40
12.23,185,14:41
12.22,227,14:42
12.23,128,14:43
12.24,145,14:44
12.23,210,14:45
12.24,97,14:46
12.22,870,14:47
12.23,212,14:48
12.23,299,14:49
12.22,118,14:50
12.24,321,14:51
12.23,202,14:52
12.24,371,14:53
12.23,1110,14:54
12.22,836,14:55
12.21,796,14:56
12.21,485,14:57
12.21,0,14:58
12.21,0,14:59
12.21,1090,15:00
