price,vol,time
19.93,1612,09:31
20.18,1209,09:32
20.29,993,09:33
20.14,808,09:34
20.3,739,09:35
20.22,491,09:36
20.22,457,09:37
20.18,538,09:38
20.14,309,09:39
20.26,946,09:40
20.31,695,09:41
20.27,270,09:42
20.3,1294,09:43
20.56,1145,09:44
20.45,1772,09:45
20.56,523,09:46
20.6,1282,09:47
20.63,2691,09:48
20.62,1842,09:49
20.79,2884,09:50
21.11,3566,09:51
20.9,2488,09:52
20.81,1946,09:53
20.74,1620,09:54
20.65,960,09:55
20.65,790,09:56
20.95,1638,09:57
20.85,2512,09:58
20.97,3501,09:59
20.83,2348,10:00
21.0,2521,10:01
21.16,3742,10:02
21.17,4952,10:03
21.18,1737,10:04
21.06,2690,10:05
21.02,1098,10:06
21.1,1178,10:07
21.09,1697,10:08
21.17,1734,10:09
21.26,2513,10:10
21.35,2178,10:11
21.16,2365,10:12
21.08,1010,10:13
21.14,1412,10:14
21.11,809,10:15
20.96,1261,10:16
20.93,859,10:17
21.04,850,10:18
21.13,1457,10:19
21.05,592,10:20
21.03,337,10:21
20.97,627,10:22
21.0,584,10:23
20.99,279,10:24
20.98,303,10:25
20.94,486,10:26
20.92,377,10:27
20.93,381,10:28
20.93,390,10:29
20.97,313,10:30
21.03,470,10:31
20.97,639,10:32
20.9,1716,10:33
20.8,1205,10:34
20.77,414,10:35
20.76,395,10:36
20.72,677,10:37
20.74,357,10:38
20.78,683,10:39
20.84,460,10:40
20.75,1211,10:41
20.73,446,10:42
20.73,428,10:43
20.79,201,10:44
20.77,386,10:45
20.69,1016,10:46
20.63,754,10:47
20.6,695,10:48
20.65,322,10:49
20.63,995,10:50
20.63,818,10:51
20.58,661,10:52
20.58,965,10:53
20.61,171,10:54
20.64,345,10:55
20.68,165,10:56
20.65,346,10:57
20.65,63,10:58
20.68,114,10:59
20.68,231,11:00
20.64,190,11:01
20.59,370,11:02
20.58,664,11:03
20.59,101,11:04
20.57,191,11:05
20.57,329,11:06
20.52,531,11:07
20.56,433,11:08
20.53,194,11:09
20.51,136,11:10
20.53,252,11:11
20.59,178,11:12
20.62,393,11:13
20.59,55,11:14
20.61,152,11:15
20.54,481,11:16
20.57,145,11:17
20.56,252,11:18
20.63,168,11:19
20.61,161,11:20
20.51,589,11:21
20.52,112,11:22
20.52,646,11:23
20.55,123,11:24
20.58,138,11:25
20.55,222,11:26
20.56,70,11:27
20.55,236,11:28
20.55,177,11:29
20.52,611,11:30
20.41,2267,13:01
20.5,376,13:02
20.5,308,13:03
20.5,386,13:04
20.56,193,13:05
20.56,148,13:06
20.54,119,13:07
20.54,97,13:08
20.56,143,13:09
20.59,125,13:10
20.62,388,13:11
20.7,299,13:12
20.61,681,13:13
20.62,426,13:14
20.65,115,13:15
20.6,481,13:16
20.56,188,13:17
20.56,333,13:18
20.6,152,13:19
20.58,164,13:20
20.55,586,13:21
20.55,186,13:22
20.55,255,13:23
20.54,321,13:24
20.55,213,13:25
20.52,391,13:26
20.55,90,13:27
20.54,315,13:28
20.54,430,13:29
20.52,80,13:30
20.52,243,13:31
20.5,717,13:32
20.44,316,13:33
20.44,153,13:34
20.48,185,13:35
20.48,79,13:36
20.48,141,13:37
20.46,270,13:38
20.46,150,13:39
20.44,436,13:40
20.42,177,13:41
20.44,410,13:42
20.44,264,13:43
20.46,227,13:44
20.47,143,13:45
20.49,123,13:46
20.51,617,13:47
20.5,370,13:48
20.51,128,13:49
20.5,85,13:50
20.5,635,13:51
20.5,287,13:52
20.53,353,13:53
20.53,137,13:54
20.56,206,13:55
20.6,486,13:56
20.57,236,13:57
20.59,151,13:58
20.6,131,13:59
20.6,133,14:00
20.59,877,14:01
20.56,470,14:02
20.64,560,14:03
20.68,380,14:04
20.69,329,14:05
20.7,1000,14:06
20.68,1050,14:07
20.6,417,14:08
20.63,147,14:09
20.62,159,14:10
20.58,143,14:11
20.56,155,14:12
20.58,349,14:13
20.59,207,14:14
20.65,214,14:15
20.66,437,14:16
20.64,317,14:17
20.67,377,14:18
20.7,201,14:19
20.7,176,14:20
20.65,178,14:21
20.64,86,14:22
20.65,130,14:23
20.63,127,14:24
20.55,772,14:25
20.52,559,14:26
20.56,239,14:27
20.56,219,14:28
20.54,225,14:29
20.57,205,14:30
20.58,159,14:31
20.6,512,14:32
20.62,289,14:33
20.6,829,14:34
20.59,598,14:35
20.58,166,14:36
20.58,367,14:37
20.58,173,14:38
20.58,205,14:39
20.57,322,14:40
20.6,350,14:41
20.6,219,14:42
20.63,452,14:43
20.61,496,14:44
20.63,446,14:45
20.65,746,14:46
20.66,442,14:47
20.69,625,14:48
20.67,1662,14:49
20.7,762,14:50
20.7,617,14:51
20.69,722,14:52
20.69,644,14:53
20.69,1047,14:54
20.7,1141,14:55
20.7,1006,14:56
20.74,2105,14:57
20.74,21,14:58
20.74,0,14:59
20.68,3510,15:00
