price,vol,time
8.45,1600,09:31
8.5,1148,09:32
8.46,542,09:33
8.42,2280,09:34
8.44,530,09:35
8.41,670,09:36
8.45,502,09:37
8.43,379,09:38
8.43,578,09:39
8.44,312,09:40
8.47,177,09:41
8.47,962,09:42
8.5,189,09:43
8.5,271,09:44
8.48,181,09:45
8.48,474,09:46
8.52,417,09:47
8.55,794,09:48
8.58,1603,09:49
8.56,1491,09:50
8.56,574,09:51
8.56,895,09:52
8.5,289,09:53
8.54,853,09:54
8.53,242,09:55
8.55,263,09:56
8.55,465,09:57
8.54,301,09:58
8.55,61,09:59
8.54,189,10:00
8.55,127,10:01
8.56,507,10:02
8.53,380,10:03
8.53,178,10:04
8.5,281,10:05
8.51,298,10:06
8.51,135,10:07
8.51,146,10:08
8.51,242,10:09
8.52,221,10:10
8.52,303,10:11
8.54,413,10:12
8.54,128,10:13
8.56,1022,10:14
8.55,547,10:15
8.54,275,10:16
8.53,138,10:17
8.55,261,10:18
8.54,253,10:19
8.52,538,10:20
8.51,313,10:21
8.51,138,10:22
8.5,353,10:23
8.5,337,10:24
8.5,255,10:25
8.48,811,10:26
8.47,303,10:27
8.47,427,10:28
8.47,170,10:29
8.48,138,10:30
8.47,443,10:31
8.47,164,10:32
8.44,640,10:33
8.44,788,10:34
8.45,254,10:35
8.46,126,10:36
8.45,110,10:37
8.45,33,10:38
8.46,42,10:39
8.47,52,10:40
8.46,472,10:41
8.47,89,10:42
8.48,168,10:43
8.46,93,10:44
8.47,101,10:45
8.45,188,10:46
8.45,248,10:47
8.46,955,10:48
8.47,57,10:49
8.46,248,10:50
8.46,32,10:51
8.45,126,10:52
8.46,65,10:53
8.46,284,10:54
8.46,122,10:55
8.45,125,10:56
8.46,49,10:57
8.46,138,10:58
8.45,251,10:59
8.45,80,11:00
8.45,51,11:01
8.47,141,11:02
8.49,134,11:03
8.53,1024,11:04
8.54,208,11:05
8.53,329,11:06
8.52,865,11:07
8.49,167,11:08
8.5,113,11:09
8.51,56,11:10
8.5,59,11:11
8.49,432,11:12
8.47,12,11:13
8.49,168,11:14
8.48,183,11:15
8.47,108,11:16
8.49,57,11:17
8.48,85,11:18
8.49,141,11:19
8.49,121,11:20
8.49,104,11:21
8.49,59,11:22
8.48,75,11:23
8.49,94,11:24
8.5,138,11:25
8.5,38,11:26
8.53,400,11:27
8.53,158,11:28
8.53,134,11:29
8.52,80,11:30
8.51,337,13:01
8.52,219,13:02
8.51,25,13:03
8.51,68,13:04
8.49,234,13:05
8.5,200,13:06
8.51,109,13:07
8.51,63,13:08
8.51,138,13:09
8.52,401,13:10
8.53,460,13:11
8.52,359,13:12
8.52,276,13:13
8.52,55,13:14
8.51,92,13:15
8.51,54,13:16
8.52,97,13:17
8.52,257,13:18
8.51,122,13:19
8.51,31,13:20
8.51,90,13:21
8.51,264,13:22
8.51,64,13:23
8.52,83,13:24
8.51,61,13:25
8.51,81,13:26
8.51,42,13:27
8.51,425,13:28
8.5,66,13:29
8.5,319,13:30
8.51,90,13:31
8.5,720,13:32
8.51,526,13:33
8.5,26,13:34
8.49,241,13:35
8.49,69,13:36
8.5,234,13:37
8.5,33,13:38
8.51,434,13:39
8.51,52,13:40
8.51,277,13:41
8.5,88,13:42
8.49,45,13:43
8.49,145,13:44
8.5,59,13:45
8.5,84,13:46
8.51,426,13:47
8.51,359,13:48
8.52,354,13:49
8.52,216,13:50
8.51,274,13:51
8.5,78,13:52
8.51,54,13:53
8.51,79,13:54
8.52,2,13:55
8.52,244,13:56
8.52,435,13:57
8.52,182,13:58
8.52,303,13:59
8.52,22,14:00
8.53,150,14:01
8.52,40,14:02
8.54,516,14:03
8.53,111,14:04
8.53,444,14:05
8.54,154,14:06
8.55,577,14:07
8.55,76,14:08
8.54,424,14:09
8.55,99,14:10
8.55,643,14:11
8.54,232,14:12
8.54,259,14:13
8.54,845,14:14
8.55,171,14:15
8.54,861,14:16
8.54,230,14:17
8.55,239,14:18
8.55,646,14:19
8.55,129,14:20
8.55,250,14:21
8.55,72,14:22
8.56,321,14:23
8.56,373,14:24
8.54,459,14:25
8.54,64,14:26
8.55,472,14:27
8.54,169,14:28
8.55,178,14:29
8.55,615,14:30
8.54,1340,14:31
8.53,369,14:32
8.52,892,14:33
8.52,198,14:34
8.53,132,14:35
8.54,472,14:36
8.54,428,14:37
8.55,831,14:38
8.55,242,14:39
8.54,103,14:40
8.53,167,14:41
8.53,245,14:42
8.53,84,14:43
8.53,160,14:44
8.54,131,14:45
8.54,318,14:46
8.54,399,14:47
8.54,377,14:48
8.54,690,14:49
8.54,163,14:50
8.53,528,14:51
8.53,324,14:52
8.53,511,14:53
8.54,397,14:54
8.55,1361,14:55
8.55,204,14:56
8.55,397,14:57
8.55,1,14:58
8.55,0,14:59
8.55,1517,15:00
