price,vol,time
4.18,655,09:31
4.18,829,09:32
4.18,1526,09:33
4.19,646,09:34
4.2,255,09:35
4.2,810,09:36
4.2,159,09:37
4.19,143,09:38
4.18,693,09:39
4.17,473,09:40
4.18,72,09:41
4.17,537,09:42
4.17,375,09:43
4.17,1570,09:44
4.18,242,09:45
4.16,450,09:46
4.17,163,09:47
4.16,531,09:48
4.17,239,09:49
4.15,769,09:50
4.16,162,09:51
4.16,204,09:52
4.16,392,09:53
4.15,558,09:54
4.15,98,09:55
4.16,743,09:56
4.16,334,09:57
4.15,221,09:58
4.16,36,09:59
4.16,107,10:00
4.16,44,10:01
4.16,28,10:02
4.16,91,10:03
4.16,644,10:04
4.15,235,10:05
4.16,108,10:06
4.15,67,10:07
4.15,10,10:08
4.15,280,10:09
4.16,452,10:10
4.15,101,10:11
4.16,279,10:12
4.15,68,10:13
4.14,354,10:14
4.14,139,10:15
4.15,57,10:16
4.15,2074,10:17
4.15,518,10:18
4.15,95,10:19
4.15,674,10:20
4.16,83,10:21
4.16,120,10:22
4.16,456,10:23
4.16,71,10:24
4.16,637,10:25
4.17,55,10:26
4.17,130,10:27
4.16,269,10:28
4.17,113,10:29
4.17,27,10:30
4.16,243,10:31
4.17,35,10:32
4.18,639,10:33
4.17,51,10:34
4.17,40,10:35
4.17,100,10:36
4.17,35,10:37
4.17,41,10:38
4.17,238,10:39
4.18,64,10:40
4.18,402,10:41
4.18,7,10:42
4.18,59,10:43
4.18,28,10:44
4.19,448,10:45
4.18,19,10:46
4.19,51,10:47
4.18,71,10:48
4.18,11,10:49
4.19,33,10:50
4.19,236,10:51
4.19,199,10:52
4.18,101,10:53
4.19,158,10:54
4.19,79,10:55
4.19,13,10:56
4.19,236,10:57
4.19,208,10:58
4.2,3,10:59
4.19,59,11:00
4.2,6,11:01
4.2,106,11:02
4.19,145,11:03
4.19,118,11:04
4.19,129,11:05
4.2,468,11:06
4.19,20,11:07
4.19,26,11:08
4.2,236,11:09
4.19,204,11:10
4.19,64,11:11
4.19,94,11:12
4.19,82,11:13
4.19,10,11:14
4.19,23,11:15
4.18,313,11:16
4.19,3,11:17
4.19,63,11:18
4.19,9,11:19
4.19,331,11:20
4.2,123,11:21
4.2,195,11:22
4.19,356,11:23
4.19,0,11:24
4.2,1,11:25
4.2,0,11:26
4.2,0,11:27
4.2,1,11:28
4.2,15,11:29
4.19,211,11:30
4.21,2107,13:01
4.21,72,13:02
4.2,5,13:03
4.2,478,13:04
4.2,487,13:05
4.2,13,13:06
4.2,169,13:07
4.2,94,13:08
4.2,27,13:09
4.21,152,13:10
4.21,117,13:11
4.22,1364,13:12
4.22,106,13:13
4.21,53,13:14
4.22,314,13:15
4.22,208,13:16
4.22,156,13:17
4.22,250,13:18
4.22,215,13:19
4.22,113,13:20
4.22,276,13:21
4.22,261,13:22
4.21,46,13:23
4.22,38,13:24
4.22,16,13:25
4.22,2,13:26
4.22,23,13:27
4.22,5,13:28
4.22,3,13:29
4.22,19,13:30
4.22,24,13:31
4.21,723,13:32
4.21,229,13:33
4.21,235,13:34
4.21,64,13:35
4.22,218,13:36
4.22,69,13:37
4.22,121,13:38
4.21,254,13:39
4.21,20,13:40
4.2,28,13:41
4.21,16,13:42
4.21,51,13:43
4.21,74,13:44
4.2,21,13:45
4.21,62,13:46
4.2,966,13:47
4.2,10,13:48
4.2,57,13:49
4.2,22,13:50
4.2,9,13:51
4.2,42,13:52
4.19,4,13:53
4.19,218,13:54
4.19,11,13:55
4.2,5,13:56
4.2,100,13:57
4.19,26,13:58
4.19,1,13:59
4.2,16,14:00
4.19,19,14:01
4.19,500,14:02
4.19,385,14:03
4.19,11,14:04
4.19,115,14:05
4.19,34,14:06
4.19,180,14:07
4.19,53,14:08
4.2,115,14:09
4.2,0,14:10
4.19,118,14:11
4.19,35,14:12
4.19,0,14:13
4.19,364,14:14
4.19,0,14:15
4.19,9,14:16
4.18,588,14:17
4.18,12,14:18
4.18,10,14:19
4.18,8,14:20
4.19,73,14:21
4.18,107,14:22
4.18,126,14:23
4.18,1122,14:24
4.17,125,14:25
4.17,20,14:26
4.18,36,14:27
4.18,360,14:28
4.18,218,14:29
4.18,94,14:30
4.18,526,14:31
4.18,81,14:32
4.17,309,14:33
4.17,1,14:34
4.17,12,14:35
4.17,123,14:36
4.17,23,14:37
4.18,18,14:38
4.18,122,14:39
4.18,232,14:40
4.17,447,14:41
4.18,86,14:42
4.17,32,14:43
4.18,8,14:44
4.18,154,14:45
4.17,52,14:46
4.17,404,14:47
4.18,155,14:48
4.17,325,14:49
4.17,175,14:50
4.17,383,14:51
4.17,250,14:52
4.16,30,14:53
4.16,1081,14:54
4.17,831,14:55
4.17,382,14:56
4.17,272,14:57
4.17,0,14:58
4.17,0,14:59
4.16,678,15:00
