price,vol,time
3.6,9081,09:31
3.61,3279,09:32
3.6,3140,09:33
3.6,2649,09:34
3.6,1937,09:35
3.6,1396,09:36
3.6,1932,09:37
3.6,1160,09:38
3.59,448,09:39
3.6,2798,09:40
3.6,4386,09:41
3.59,1024,09:42
3.59,365,09:43
3.59,1066,09:44
3.59,1808,09:45
3.6,2026,09:46
3.61,900,09:47
3.6,141,09:48
3.6,594,09:49
3.6,401,09:50
3.6,946,09:51
3.59,2651,09:52
3.6,1249,09:53
3.61,134,09:54
3.61,2414,09:55
3.62,7351,09:56
3.62,148,09:57
3.61,910,09:58
3.61,94,09:59
3.61,1125,10:00
3.61,1718,10:01
3.62,1990,10:02
3.62,2798,10:03
3.61,889,10:04
3.62,126,10:05
3.62,646,10:06
3.62,83,10:07
3.61,1082,10:08
3.61,330,10:09
3.61,455,10:10
3.61,912,10:11
3.61,2203,10:12
3.62,334,10:13
3.62,209,10:14
3.62,8261,10:15
3.62,847,10:16
3.63,618,10:17
3.63,786,10:18
3.62,245,10:19
3.62,2454,10:20
3.62,1188,10:21
3.63,334,10:22
3.63,261,10:23
3.63,664,10:24
3.63,451,10:25
3.63,413,10:26
3.62,382,10:27
3.63,1732,10:28
3.63,1183,10:29
3.62,1270,10:30
3.62,936,10:31
3.62,1271,10:32
3.63,257,10:33
3.62,269,10:34
3.63,335,10:35
3.62,1485,10:36
3.62,479,10:37
3.62,3549,10:38
3.62,390,10:39
3.63,494,10:40
3.63,632,10:41
3.62,180,10:42
3.63,34,10:43
3.62,125,10:44
3.63,1440,10:45
3.62,625,10:46
3.61,2158,10:47
3.62,1839,10:48
3.63,683,10:49
3.62,650,10:50
3.63,294,10:51
3.63,821,10:52
3.63,1268,10:53
3.63,1519,10:54
3.63,507,10:55
3.63,631,10:56
3.62,299,10:57
3.65,19778,10:58
3.64,3814,10:59
3.64,1790,11:00
3.65,604,11:01
3.64,827,11:02
3.65,1578,11:03
3.64,559,11:04
3.63,2379,11:05
3.64,1670,11:06
3.64,313,11:07
3.63,766,11:08
3.64,106,11:09
3.64,594,11:10
3.64,478,11:11
3.63,514,11:12
3.64,582,11:13
3.64,625,11:14
3.64,716,11:15
3.65,1686,11:16
3.64,812,11:17
3.64,921,11:18
3.65,1554,11:19
3.65,93,11:20
3.65,645,11:21
3.64,109,11:22
3.65,379,11:23
3.64,2931,11:24
3.64,108,11:25
3.65,14616,11:26
3.66,516,11:27
3.65,624,11:28
3.65,1626,11:29
3.65,1117,11:30
3.65,3304,13:01
3.65,2661,13:02
3.65,593,13:03
3.65,1238,13:04
3.65,779,13:05
3.65,785,13:06
3.65,5469,13:07
3.66,196,13:08
3.65,645,13:09
3.65,508,13:10
3.65,2858,13:11
3.66,244,13:12
3.65,1117,13:13
3.65,563,13:14
3.66,958,13:15
3.65,564,13:16
3.65,1829,13:17
3.68,22100,13:18
3.68,1340,13:19
3.68,1546,13:20
3.67,672,13:21
3.68,3782,13:22
3.67,2674,13:23
3.66,1146,13:24
3.66,366,13:25
3.67,977,13:26
3.67,696,13:27
3.68,5998,13:28
3.68,546,13:29
3.67,518,13:30
3.68,2570,13:31
3.68,16137,13:32
3.68,3900,13:33
3.68,2130,13:34
3.68,1505,13:35
3.68,743,13:36
3.69,6679,13:37
3.69,13537,13:38
3.69,2266,13:39
3.69,5976,13:40
3.7,6351,13:41
3.7,8743,13:42
3.7,3684,13:43
3.7,3813,13:44
3.71,8551,13:45
3.71,10647,13:46
3.72,6481,13:47
3.72,3510,13:48
3.7,4791,13:49
3.7,8226,13:50
3.69,2888,13:51
3.7,5743,13:52
3.7,4407,13:53
3.71,2468,13:54
3.7,1154,13:55
3.7,3271,13:56
3.7,5264,13:57
3.7,3276,13:58
3.69,2379,13:59
3.69,911,14:00
3.7,2414,14:01
3.7,2412,14:02
3.69,2572,14:03
3.69,4568,14:04
3.69,4021,14:05
3.69,4701,14:06
3.7,6373,14:07
3.7,2951,14:08
3.69,2489,14:09
3.7,1782,14:10
3.7,1231,14:11
3.7,1073,14:12
3.69,3515,14:13
3.69,6753,14:14
3.69,2891,14:15
3.69,2854,14:16
3.7,867,14:17
3.69,2794,14:18
3.69,1212,14:19
3.68,2792,14:20
3.69,6407,14:21
3.69,1047,14:22
3.69,1613,14:23
3.67,5605,14:24
3.68,9848,14:25
3.68,1869,14:26
3.69,2163,14:27
3.68,10439,14:28
3.69,6444,14:29
3.69,4437,14:30
3.69,7755,14:31
3.69,6264,14:32
3.69,4041,14:33
3.68,3966,14:34
3.69,2998,14:35
3.69,3522,14:36
3.68,2949,14:37
3.68,4432,14:38
3.68,3301,14:39
3.68,2187,14:40
3.69,1116,14:41
3.68,3754,14:42
3.68,2171,14:43
3.68,2290,14:44
3.69,715,14:45
3.68,2382,14:46
3.68,727,14:47
3.68,1448,14:48
3.69,2199,14:49
3.68,3353,14:50
3.69,2033,14:51
3.68,2312,14:52
3.68,1929,14:53
3.68,5724,14:54
3.67,1807,14:55
3.67,832,14:56
3.67,6168,14:57
3.68,137,14:58
3.68,0,14:59
3.68,4975,15:00
