price,vol,time
12.3,114,09:31
12.3,152,09:32
12.36,147,09:33
12.33,60,09:34
12.34,51,09:35
12.33,181,09:36
12.35,106,09:37
12.34,29,09:38
12.36,112,09:39
12.38,199,09:40
12.37,58,09:41
12.39,121,09:42
12.39,203,09:43
12.36,185,09:44
12.37,97,09:45
12.37,54,09:46
12.36,48,09:47
12.36,52,09:48
12.34,87,09:49
12.35,94,09:50
12.36,22,09:51
12.37,40,09:52
12.36,13,09:53
12.36,8,09:54
12.35,89,09:55
12.36,62,09:56
12.37,28,09:57
12.37,48,09:58
12.36,2,09:59
12.36,45,10:00
12.36,19,10:01
12.35,147,10:02
12.34,58,10:03
12.33,67,10:04
12.33,20,10:05
12.32,83,10:06
12.33,70,10:07
12.32,48,10:08
12.29,527,10:09
12.29,164,10:10
12.29,45,10:11
12.32,3,10:12
12.3,103,10:13
12.32,149,10:14
12.32,29,10:15
12.31,120,10:16
12.31,24,10:17
12.31,5,10:18
12.31,37,10:19
12.31,162,10:20
12.31,6,10:21
12.31,109,10:22
12.3,157,10:23
12.32,36,10:24
12.31,41,10:25
12.31,92,10:26
12.31,37,10:27
12.31,59,10:28
12.31,11,10:29
12.31,1,10:30
12.32,16,10:31
12.31,3,10:32
12.31,0,10:33
12.31,13,10:34
12.32,40,10:35
12.31,69,10:36
12.32,50,10:37
12.31,283,10:38
12.3,75,10:39
12.29,121,10:40
12.28,104,10:41
12.3,29,10:42
12.28,26,10:43
12.28,81,10:44
12.28,25,10:45
12.28,32,10:46
12.27,84,10:47
12.27,77,10:48
12.27,20,10:49
12.26,73,10:50
12.26,79,10:51
12.26,14,10:52
12.27,83,10:53
12.27,8,10:54
12.28,2,10:55
12.28,13,10:56
12.28,70,10:57
12.28,20,10:58
12.28,5,10:59
12.28,41,11:00
12.28,2,11:01
12.29,68,11:02
12.29,37,11:03
12.3,47,11:04
12.3,6,11:05
12.3,33,11:06
12.3,2,11:07
12.31,8,11:08
12.31,20,11:09
12.31,0,11:10
12.31,0,11:11
12.3,12,11:12
12.3,3,11:13
12.31,11,11:14
12.31,43,11:15
12.31,13,11:16
12.3,3,11:17
12.31,1,11:18
12.3,34,11:19
12.3,0,11:20
12.3,5,11:21
12.33,88,11:22
12.32,18,11:23
12.32,11,11:24
12.32,0,11:25
12.33,25,11:26
12.33,0,11:27
12.33,28,11:28
12.33,17,11:29
12.33,9,11:30
12.33,77,13:01
12.31,6,13:02
12.31,2,13:03
12.31,21,13:04
12.29,167,13:05
12.29,0,13:06
12.29,0,13:07
12.29,0,13:08
12.3,23,13:09
12.3,36,13:10
12.3,52,13:11
12.29,58,13:12
12.26,334,13:13
12.27,38,13:14
12.26,132,13:15
12.26,29,13:16
12.26,0,13:17
12.26,70,13:18
12.26,32,13:19
12.25,130,13:20
12.25,66,13:21
12.28,119,13:22
12.28,24,13:23
12.29,32,13:24
12.29,3,13:25
12.27,84,13:26
12.27,1,13:27
12.26,12,13:28
12.26,8,13:29
12.26,10,13:30
12.26,40,13:31
12.27,59,13:32
12.26,46,13:33
12.26,1,13:34
12.26,0,13:35
12.26,38,13:36
12.26,64,13:37
12.26,50,13:38
12.26,5,13:39
12.24,154,13:40
12.24,16,13:41
12.23,258,13:42
12.22,639,13:43
12.23,16,13:44
12.22,82,13:45
12.22,27,13:46
12.22,123,13:47
12.22,90,13:48
12.23,2,13:49
12.23,8,13:50
12.22,8,13:51
12.23,65,13:52
12.24,55,13:53
12.24,18,13:54
12.23,98,13:55
12.23,79,13:56
12.24,5,13:57
12.24,37,13:58
12.23,30,13:59
12.23,151,14:00
12.24,47,14:01
12.22,74,14:02
12.22,2,14:03
12.22,64,14:04
12.2,424,14:05
12.2,75,14:06
12.21,45,14:07
12.2,25,14:08
12.2,403,14:09
12.21,54,14:10
12.2,178,14:11
12.2,7,14:12
12.21,5,14:13
12.21,100,14:14
12.21,53,14:15
12.2,36,14:16
12.21,31,14:17
12.21,113,14:18
12.2,162,14:19
12.19,99,14:20
12.19,34,14:21
12.21,79,14:22
12.2,47,14:23
12.2,37,14:24
12.2,48,14:25
12.19,160,14:26
12.19,32,14:27
12.2,58,14:28
12.2,54,14:29
12.2,19,14:30
12.2,19,14:31
12.21,12,14:32
12.21,5,14:33
12.21,129,14:34
12.21,0,14:35
12.2,118,14:36
12.2,2,14:37
12.21,157,14:38
12.21,67,14:39
12.21,52,14:40
12.21,67,14:41
12.21,49,14:42
12.22,16,14:43
12.21,11,14:44
12.2,28,14:45
12.21,129,14:46
12.2,50,14:47
12.2,102,14:48
12.2,158,14:49
12.21,60,14:50
12.2,81,14:51
12.2,144,14:52
12.19,594,14:53
12.17,694,14:54
12.17,98,14:55
12.18,191,14:56
12.18,79,14:57
12.18,0,14:58
12.18,0,14:59
12.18,251,15:00
