price,vol,time
9.6,819,09:31
9.6,1148,09:32
9.63,199,09:33
9.58,1134,09:34
9.55,744,09:35
9.46,1433,09:36
9.5,932,09:37
9.49,602,09:38
9.53,598,09:39
9.5,467,09:40
9.42,862,09:41
9.42,1253,09:42
9.39,424,09:43
9.45,658,09:44
9.42,156,09:45
9.4,418,09:46
9.39,332,09:47
9.42,2549,09:48
9.43,206,09:49
9.42,371,09:50
9.43,189,09:51
9.44,52,09:52
9.42,141,09:53
9.42,157,09:54
9.42,277,09:55
9.4,386,09:56
9.36,221,09:57
9.37,320,09:58
9.4,142,09:59
9.43,220,10:00
9.46,398,10:01
9.46,151,10:02
9.47,206,10:03
9.5,207,10:04
9.48,141,10:05
9.49,317,10:06
9.47,75,10:07
9.49,49,10:08
9.48,21,10:09
9.48,52,10:10
9.47,19,10:11
9.47,21,10:12
9.48,40,10:13
9.48,32,10:14
9.49,42,10:15
9.5,49,10:16
9.5,85,10:17
9.48,69,10:18
9.49,23,10:19
9.5,399,10:20
9.48,66,10:21
9.47,598,10:22
9.43,134,10:23
9.43,141,10:24
9.45,278,10:25
9.44,145,10:26
9.43,78,10:27
9.42,69,10:28
9.43,8,10:29
9.43,32,10:30
9.39,802,10:31
9.41,787,10:32
9.4,142,10:33
9.41,273,10:34
9.41,392,10:35
9.4,149,10:36
9.4,103,10:37
9.39,51,10:38
9.4,89,10:39
9.42,168,10:40
9.42,116,10:41
9.41,192,10:42
9.41,8,10:43
9.41,154,10:44
9.41,0,10:45
9.43,73,10:46
9.4,612,10:47
9.4,253,10:48
9.41,374,10:49
9.41,23,10:50
9.41,12,10:51
9.41,211,10:52
9.4,69,10:53
9.4,308,10:54
9.4,344,10:55
9.41,300,10:56
9.42,115,10:57
9.42,10,10:58
9.41,1,10:59
9.41,56,11:00
9.4,31,11:01
9.41,34,11:02
9.4,355,11:03
9.39,14,11:04
9.4,52,11:05
9.4,64,11:06
9.4,13,11:07
9.39,13,11:08
9.4,55,11:09
9.4,109,11:10
9.41,10,11:11
9.39,26,11:12
9.4,1,11:13
9.39,23,11:14
9.4,12,11:15
9.39,1,11:16
9.4,103,11:17
9.41,113,11:18
9.41,30,11:19
9.41,13,11:20
9.41,38,11:21
9.41,12,11:22
9.41,187,11:23
9.4,160,11:24
9.41,45,11:25
9.39,255,11:26
9.4,87,11:27
9.4,31,11:28
9.39,39,11:29
9.4,41,11:30
9.38,508,13:01
9.39,113,13:02
9.39,56,13:03
9.38,106,13:04
9.38,43,13:05
9.39,22,13:06
9.4,90,13:07
9.4,29,13:08
9.4,44,13:09
9.4,128,13:10
9.39,109,13:11
9.39,108,13:12
9.41,91,13:13
9.41,71,13:14
9.4,22,13:15
9.44,405,13:16
9.43,119,13:17
9.42,84,13:18
9.42,207,13:19
9.42,80,13:20
9.42,794,13:21
9.41,954,13:22
9.43,46,13:23
9.42,72,13:24
9.42,84,13:25
9.41,71,13:26
9.42,1,13:27
9.42,20,13:28
9.42,56,13:29
9.42,86,13:30
9.43,110,13:31
9.45,22,13:32
9.45,53,13:33
9.43,44,13:34
9.43,11,13:35
9.44,76,13:36
9.44,159,13:37
9.43,141,13:38
9.43,73,13:39
9.44,177,13:40
9.45,50,13:41
9.44,164,13:42
9.44,0,13:43
9.44,93,13:44
9.44,20,13:45
9.45,192,13:46
9.47,263,13:47
9.48,538,13:48
9.48,10,13:49
9.49,102,13:50
9.5,231,13:51
9.51,402,13:52
9.51,137,13:53
9.52,414,13:54
9.53,285,13:55
9.53,38,13:56
9.53,142,13:57
9.52,774,13:58
9.5,181,13:59
9.51,49,14:00
9.52,187,14:01
9.51,35,14:02
9.53,88,14:03
9.53,156,14:04
9.53,158,14:05
9.52,168,14:06
9.52,14,14:07
9.52,42,14:08
9.52,8,14:09
9.52,40,14:10
9.51,79,14:11
9.5,158,14:12
9.5,1,14:13
9.5,1,14:14
9.48,29,14:15
9.48,111,14:16
9.49,21,14:17
9.49,12,14:18
9.5,65,14:19
9.48,105,14:20
9.48,10,14:21
9.47,94,14:22
9.47,58,14:23
9.46,19,14:24
9.47,18,14:25
9.47,91,14:26
9.48,4,14:27
9.47,34,14:28
9.48,67,14:29
9.48,77,14:30
9.49,5,14:31
9.48,156,14:32
9.49,36,14:33
9.49,41,14:34
9.49,21,14:35
9.47,372,14:36
9.48,32,14:37
9.48,365,14:38
9.48,12,14:39
9.48,48,14:40
9.48,65,14:41
9.47,135,14:42
9.48,173,14:43
9.47,43,14:44
9.47,687,14:45
9.47,94,14:46
9.47,89,14:47
9.48,155,14:48
9.45,509,14:49
9.46,301,14:50
9.47,312,14:51
9.46,75,14:52
9.47,302,14:53
9.48,49,14:54
9.47,137,14:55
9.46,207,14:56
9.47,66,14:57
9.47,0,14:58
9.47,0,14:59
9.48,418,15:00
