price,vol,time
15.87,56153,09:31
15.84,21968,09:32
15.99,14770,09:33
15.84,15914,09:34
16.0,7774,09:35
15.85,4954,09:36
16.05,9945,09:37
15.94,8738,09:38
15.89,4935,09:39
15.9,5203,09:40
15.91,6197,09:41
15.83,5251,09:42
15.87,8538,09:43
15.94,4711,09:44
15.95,4104,09:45
15.98,3213,09:46
16.1,9765,09:47
16.05,7427,09:48
16.15,5457,09:49
16.13,6346,09:50
16.16,4118,09:51
16.19,6689,09:52
16.25,5884,09:53
16.16,5859,09:54
16.08,3727,09:55
16.08,6545,09:56
16.02,2710,09:57
16.06,2080,09:58
16.05,2376,09:59
16.14,5247,10:00
16.22,3867,10:01
16.35,11921,10:02
16.31,12078,10:03
16.24,5972,10:04
16.16,5726,10:05
16.16,4691,10:06
16.26,4135,10:07
16.32,4918,10:08
16.31,4771,10:09
16.35,3832,10:10
16.34,4721,10:11
16.26,2640,10:12
16.39,4212,10:13
16.4,5356,10:14
16.34,4835,10:15
16.39,4898,10:16
16.31,3224,10:17
16.31,5068,10:18
16.48,16992,10:19
16.55,7800,10:20
16.48,6767,10:21
16.38,6508,10:22
16.42,5860,10:23
16.35,4749,10:24
16.33,4414,10:25
16.38,7092,10:26
16.45,4191,10:27
16.34,5331,10:28
16.27,5800,10:29
16.3,4052,10:30
16.37,6362,10:31
16.49,12080,10:32
16.42,5986,10:33
16.6,10256,10:34
16.61,11324,10:35
16.63,6091,10:36
16.57,4805,10:37
16.62,3221,10:38
16.6,3249,10:39
16.54,4011,10:40
16.5,3841,10:41
16.5,2346,10:42
16.43,2965,10:43
16.5,1971,10:44
16.48,1880,10:45
16.57,4973,10:46
16.61,2907,10:47
16.53,3067,10:48
16.57,1520,10:49
16.53,6235,10:50
16.6,2839,10:51
16.66,4283,10:52
16.59,3229,10:53
16.58,2079,10:54
16.56,1667,10:55
16.58,2132,10:56
16.47,3938,10:57
16.42,2235,10:58
16.4,1898,10:59
16.37,1761,11:00
16.44,1304,11:01
16.3,4245,11:02
16.35,4755,11:03
16.29,5091,11:04
16.29,3381,11:05
16.32,3016,11:06
16.3,2587,11:07
16.35,1963,11:08
16.36,3852,11:09
16.36,1395,11:10
16.41,1766,11:11
16.32,3211,11:12
16.31,1997,11:13
16.3,2241,11:14
16.4,2113,11:15
16.36,1598,11:16
16.3,2026,11:17
16.31,1372,11:18
16.28,1089,11:19
16.2,2134,11:20
16.16,6304,11:21
16.22,3577,11:22
16.13,3330,11:23
16.1,6082,11:24
16.14,2137,11:25
16.11,2680,11:26
16.15,1815,11:27
16.18,1012,11:28
16.14,1586,11:29
16.08,1892,11:30
16.0,14705,13:01
16.0,6788,13:02
16.16,8269,13:03
16.08,2749,13:04
16.03,4704,13:05
15.89,3694,13:06
15.97,5452,13:07
15.91,3311,13:08
15.98,5099,13:09
15.97,4795,13:10
16.15,3903,13:11
16.24,5272,13:12
16.23,3172,13:13
16.31,3780,13:14
16.26,2681,13:15
16.15,1731,13:16
16.16,3469,13:17
16.16,1834,13:18
16.25,2211,13:19
16.21,1451,13:20
16.21,2052,13:21
16.23,894,13:22
16.35,5151,13:23
16.26,2948,13:24
16.23,1066,13:25
16.25,698,13:26
16.31,1220,13:27
16.31,1729,13:28
16.25,784,13:29
16.18,2042,13:30
16.13,2310,13:31
16.08,775,13:32
16.09,2250,13:33
16.08,850,13:34
16.04,646,13:35
16.08,1007,13:36
16.06,897,13:37
16.09,443,13:38
16.0,3217,13:39
15.97,1955,13:40
15.91,3974,13:41
16.04,2193,13:42
16.07,770,13:43
16.05,611,13:44
16.0,791,13:45
16.06,994,13:46
16.05,974,13:47
16.04,975,13:48
16.0,1243,13:49
16.0,436,13:50
15.99,551,13:51
15.96,1626,13:52
15.97,779,13:53
15.97,1017,13:54
15.96,499,13:55
15.96,807,13:56
15.98,896,13:57
15.96,697,13:58
15.95,1237,13:59
15.92,681,14:00
15.9,3039,14:01
15.91,1174,14:02
15.9,1454,14:03
15.94,1500,14:04
15.93,958,14:05
15.89,1315,14:06
15.88,1591,14:07
15.85,2976,14:08
15.99,3099,14:09
15.96,1906,14:10
15.94,1452,14:11
15.9,1962,14:12
15.91,1277,14:13
15.94,660,14:14
15.98,1567,14:15
16.02,2175,14:16
15.97,1649,14:17
16.01,1913,14:18
15.96,997,14:19
15.92,370,14:20
15.9,1117,14:21
15.92,1066,14:22
15.86,1101,14:23
15.8,6899,14:24
15.84,3004,14:25
15.86,1681,14:26
15.84,968,14:27
15.88,1050,14:28
15.94,995,14:29
16.04,2495,14:30
15.98,2052,14:31
15.95,1259,14:32
15.95,1189,14:33
15.97,1633,14:34
15.94,1481,14:35
15.98,593,14:36
16.03,1787,14:37
16.1,1902,14:38
16.12,3626,14:39
16.07,1450,14:40
16.03,772,14:41
16.06,1049,14:42
16.14,2004,14:43
16.24,8010,14:44
16.34,5901,14:45
16.26,4833,14:46
16.33,4344,14:47
16.39,5659,14:48
16.51,7249,14:49
16.47,4219,14:50
16.37,4207,14:51
16.35,3933,14:52
16.36,5727,14:53
16.33,3012,14:54
16.26,3247,14:55
16.28,3272,14:56
16.27,3170,14:57
16.27,133,14:58
16.27,0,14:59
16.25,10631,15:00
