price,vol,time
3.99,6869,09:31
3.98,7127,09:32
3.98,1836,09:33
3.98,1475,09:34
3.99,1693,09:35
3.99,3602,09:36
3.99,1932,09:37
4.0,1847,09:38
3.99,4266,09:39
3.98,2290,09:40
3.99,1160,09:41
3.99,1141,09:42
3.99,560,09:43
3.99,1726,09:44
4.0,1254,09:45
3.99,1699,09:46
4.0,437,09:47
4.0,3331,09:48
4.0,1665,09:49
4.0,1712,09:50
3.99,358,09:51
4.0,899,09:52
4.0,383,09:53
3.99,333,09:54
3.99,797,09:55
4.0,136,09:56
3.99,1153,09:57
3.99,949,09:58
3.99,271,09:59
4.01,9540,10:00
4.01,645,10:01
4.01,929,10:02
4.01,2065,10:03
4.02,3242,10:04
4.01,702,10:05
4.02,397,10:06
4.01,2680,10:07
4.0,508,10:08
4.01,601,10:09
4.0,331,10:10
4.0,2161,10:11
4.01,1531,10:12
4.0,233,10:13
4.01,1819,10:14
4.0,5178,10:15
4.01,2728,10:16
4.01,568,10:17
4.01,536,10:18
4.02,346,10:19
4.02,1156,10:20
4.02,76,10:21
4.01,68,10:22
4.01,4508,10:23
4.0,7446,10:24
4.01,133,10:25
4.0,1376,10:26
4.0,1008,10:27
4.01,364,10:28
4.01,539,10:29
4.01,444,10:30
4.0,835,10:31
4.0,2309,10:32
4.01,1615,10:33
4.0,659,10:34
4.01,1038,10:35
4.01,2093,10:36
4.01,625,10:37
4.0,6,10:38
4.01,799,10:39
4.0,2316,10:40
4.01,214,10:41
4.01,1616,10:42
4.01,566,10:43
4.0,219,10:44
4.01,144,10:45
4.0,251,10:46
4.01,92,10:47
4.0,72,10:48
4.0,742,10:49
4.0,304,10:50
4.0,82,10:51
4.0,130,10:52
4.0,244,10:53
4.0,264,10:54
4.0,127,10:55
4.0,339,10:56
4.0,525,10:57
4.0,3353,10:58
4.0,2306,10:59
3.99,210,11:00
3.99,388,11:01
4.0,2327,11:02
4.0,140,11:03
4.0,116,11:04
4.0,7813,11:05
4.01,9713,11:06
4.01,991,11:07
4.01,137,11:08
4.0,158,11:09
4.0,1369,11:10
4.0,317,11:11
4.01,1325,11:12
4.01,1052,11:13
4.01,1094,11:14
4.01,5017,11:15
4.03,13304,11:16
4.03,6927,11:17
4.03,6236,11:18
4.04,5447,11:19
4.04,4893,11:20
4.03,6260,11:21
4.02,3780,11:22
4.02,1327,11:23
4.03,5054,11:24
4.03,7512,11:25
4.03,4011,11:26
4.04,2567,11:27
4.04,3179,11:28
4.04,5222,11:29
4.04,9591,11:30
4.07,63921,13:01
4.09,21714,13:02
4.11,23370,13:03
4.12,25523,13:04
4.08,11748,13:05
4.09,12391,13:06
4.08,8504,13:07
4.08,6231,13:08
4.06,5185,13:09
4.08,5784,13:10
4.09,6653,13:11
4.09,10369,13:12
4.07,5751,13:13
4.09,6977,13:14
4.07,8195,13:15
4.07,3245,13:16
4.08,4482,13:17
4.06,4527,13:18
4.06,3181,13:19
4.08,2637,13:20
4.08,666,13:21
4.08,1591,13:22
4.07,2120,13:23
4.06,2024,13:24
4.08,4291,13:25
4.08,7833,13:26
4.09,6583,13:27
4.09,2597,13:28
4.1,4849,13:29
4.12,14879,13:30
4.14,21884,13:31
4.12,15832,13:32
4.11,4717,13:33
4.12,3133,13:34
4.12,4075,13:35
4.11,6046,13:36
4.11,3620,13:37
4.11,3217,13:38
4.1,4224,13:39
4.1,1532,13:40
4.1,3024,13:41
4.09,1895,13:42
4.11,3978,13:43
4.11,3350,13:44
4.1,1354,13:45
4.1,1288,13:46
4.12,2335,13:47
4.11,4417,13:48
4.11,1638,13:49
4.11,1734,13:50
4.11,1860,13:51
4.1,4207,13:52
4.1,2873,13:53
4.1,5006,13:54
4.1,1315,13:55
4.11,5167,13:56
4.11,7969,13:57
4.11,2720,13:58
4.12,9805,13:59
4.11,2535,14:00
4.11,1016,14:01
4.1,1908,14:02
4.1,1992,14:03
4.11,2544,14:04
4.11,2143,14:05
4.11,1026,14:06
4.09,3074,14:07
4.1,3423,14:08
4.1,3833,14:09
4.11,980,14:10
4.1,3336,14:11
4.11,1088,14:12
4.12,12668,14:13
4.11,1703,14:14
4.1,795,14:15
4.11,3436,14:16
4.12,1455,14:17
4.11,2634,14:18
4.11,2504,14:19
4.11,2182,14:20
4.11,3214,14:21
4.11,2132,14:22
4.09,3778,14:23
4.09,3233,14:24
4.1,4326,14:25
4.08,1631,14:26
4.08,2490,14:27
4.08,4523,14:28
4.07,4567,14:29
4.08,5071,14:30
4.08,3327,14:31
4.09,1203,14:32
4.08,1837,14:33
4.08,3293,14:34
4.07,3593,14:35
4.07,344,14:36
4.07,2767,14:37
4.08,11421,14:38
4.08,843,14:39
4.06,10272,14:40
4.08,5570,14:41
4.07,3199,14:42
4.07,6277,14:43
4.09,1404,14:44
4.09,2516,14:45
4.08,1702,14:46
4.08,1301,14:47
4.08,2165,14:48
4.09,1350,14:49
4.09,2397,14:50
4.09,2489,14:51
4.08,2515,14:52
4.08,1870,14:53
4.08,3945,14:54
4.09,1968,14:55
4.09,5476,14:56
4.1,12279,14:57
4.11,130,14:58
4.11,0,14:59
4.1,12243,15:00
