price,vol,time
8.46,37711,09:31
8.42,20623,09:32
8.4,24220,09:33
8.43,17659,09:34
8.4,20237,09:35
8.4,16624,09:36
8.43,11157,09:37
8.4,14551,09:38
8.4,16072,09:39
8.41,11259,09:40
8.47,8737,09:41
8.43,10284,09:42
8.43,10561,09:43
8.39,18971,09:44
8.42,5186,09:45
8.42,8231,09:46
8.45,6106,09:47
8.47,7227,09:48
8.47,5605,09:49
8.46,6761,09:50
8.46,4789,09:51
8.45,2133,09:52
8.43,5407,09:53
8.42,6432,09:54
8.41,6328,09:55
8.42,3096,09:56
8.47,5204,09:57
8.47,4019,09:58
8.44,4314,09:59
8.43,4000,10:00
8.46,5116,10:01
8.46,3506,10:02
8.46,7871,10:03
8.44,5646,10:04
8.47,7612,10:05
8.49,5543,10:06
8.48,5885,10:07
8.48,5429,10:08
8.5,5947,10:09
8.49,7462,10:10
8.47,4094,10:11
8.46,3496,10:12
8.45,1957,10:13
8.47,1943,10:14
8.48,2933,10:15
8.51,5018,10:16
8.49,6065,10:17
8.52,6436,10:18
8.51,6009,10:19
8.49,3850,10:20
8.51,2559,10:21
8.5,2385,10:22
8.5,1929,10:23
8.5,2490,10:24
8.51,1933,10:25
8.49,4905,10:26
8.48,4060,10:27
8.49,3721,10:28
8.49,3748,10:29
8.52,7271,10:30
8.52,4767,10:31
8.51,4587,10:32
8.5,2926,10:33
8.49,1514,10:34
8.52,5104,10:35
8.52,3389,10:36
8.52,3758,10:37
8.53,3299,10:38
8.52,2122,10:39
8.52,3465,10:40
8.52,2426,10:41
8.52,2975,10:42
8.51,1781,10:43
8.51,2617,10:44
8.51,3327,10:45
8.54,20253,10:46
8.55,11923,10:47
8.55,13086,10:48
8.54,4838,10:49
8.52,3299,10:50
8.53,2416,10:51
8.49,5619,10:52
8.51,3596,10:53
8.5,2657,10:54
8.5,2491,10:55
8.52,2569,10:56
8.5,4443,10:57
8.52,3477,10:58
8.53,6434,10:59
8.53,2869,11:00
8.54,3326,11:01
8.53,3172,11:02
8.52,5057,11:03
8.53,2059,11:04
8.53,5187,11:05
8.51,2091,11:06
8.52,1988,11:07
8.53,4275,11:08
8.52,3364,11:09
8.53,6999,11:10
8.56,19322,11:11
8.58,16390,11:12
8.57,10327,11:13
8.55,8767,11:14
8.56,1549,11:15
8.55,4971,11:16
8.56,1962,11:17
8.57,3768,11:18
8.57,1845,11:19
8.52,8639,11:20
8.54,3523,11:21
8.54,1537,11:22
8.54,1969,11:23
8.55,1938,11:24
8.55,1038,11:25
8.55,1322,11:26
8.55,4903,11:27
8.55,3687,11:28
8.54,1280,11:29
8.56,1808,11:30
8.56,7408,13:01
8.54,2416,13:02
8.55,1758,13:03
8.55,8020,13:04
8.54,3931,13:05
8.56,2275,13:06
8.59,15477,13:07
8.59,8063,13:08
8.58,6385,13:09
8.6,25467,13:10
8.61,24533,13:11
8.64,12123,13:12
8.62,13321,13:13
8.63,6335,13:14
8.62,9912,13:15
8.62,6911,13:16
8.6,6598,13:17
8.61,1974,13:18
8.6,5314,13:19
8.6,4176,13:20
8.61,3672,13:21
8.6,4157,13:22
8.6,8735,13:23
8.59,5033,13:24
8.58,4471,13:25
8.6,5448,13:26
8.6,1690,13:27
8.6,2423,13:28
8.59,2697,13:29
8.59,2600,13:30
8.58,1625,13:31
8.58,2279,13:32
8.57,2175,13:33
8.57,5601,13:34
8.58,2322,13:35
8.58,2866,13:36
8.58,2499,13:37
8.56,2195,13:38
8.56,4036,13:39
8.57,2645,13:40
8.58,5531,13:41
8.57,1659,13:42
8.56,2614,13:43
8.55,3164,13:44
8.53,8448,13:45
8.52,5536,13:46
8.54,2484,13:47
8.54,2952,13:48
8.54,1645,13:49
8.53,1513,13:50
8.54,5019,13:51
8.55,4003,13:52
8.56,2650,13:53
8.55,2363,13:54
8.55,1685,13:55
8.56,2575,13:56
8.54,2166,13:57
8.55,2500,13:58
8.56,2871,13:59
8.56,1465,14:00
8.56,2410,14:01
8.54,1926,14:02
8.54,2438,14:03
8.54,1577,14:04
8.53,2053,14:05
8.52,3808,14:06
8.52,3831,14:07
8.53,1992,14:08
8.53,1483,14:09
8.53,1209,14:10
8.54,3968,14:11
8.54,1899,14:12
8.55,1161,14:13
8.54,2500,14:14
8.55,1010,14:15
8.54,1658,14:16
8.53,1318,14:17
8.53,1989,14:18
8.54,2386,14:19
8.53,2559,14:20
8.54,806,14:21
8.53,1093,14:22
8.55,2700,14:23
8.55,1825,14:24
8.54,3211,14:25
8.54,4253,14:26
8.53,1009,14:27
8.54,2807,14:28
8.53,1395,14:29
8.53,2515,14:30
8.53,6223,14:31
8.52,3734,14:32
8.53,2729,14:33
8.53,2624,14:34
8.52,2812,14:35
8.52,2909,14:36
8.53,6585,14:37
8.53,2784,14:38
8.54,1365,14:39
8.55,8039,14:40
8.55,8336,14:41
8.56,5066,14:42
8.55,3820,14:43
8.56,5022,14:44
8.56,5954,14:45
8.56,4643,14:46
8.56,4897,14:47
8.56,4031,14:48
8.56,7409,14:49
8.57,9110,14:50
8.56,5776,14:51
8.57,7608,14:52
8.56,5914,14:53
8.59,15107,14:54
8.59,13849,14:55
8.59,13816,14:56
8.58,9677,14:57
8.58,705,14:58
8.58,0,14:59
8.59,13216,15:00
