price,vol,time
12.45,472,09:31
12.38,140,09:32
12.48,80,09:33
12.52,526,09:34
12.48,212,09:35
12.48,230,09:36
12.48,23,09:37
12.49,61,09:38
12.53,81,09:39
12.51,32,09:40
12.49,199,09:41
12.47,72,09:42
12.5,2,09:43
12.52,65,09:44
12.53,84,09:45
12.56,153,09:46
12.58,86,09:47
12.59,27,09:48
12.57,6,09:49
12.55,44,09:50
12.53,9,09:51
12.53,26,09:52
12.53,28,09:53
12.57,40,09:54
12.53,47,09:55
12.53,65,09:56
12.52,38,09:57
12.51,185,09:58
12.5,52,09:59
12.53,173,10:00
12.52,88,10:01
12.55,180,10:02
12.55,10,10:03
12.56,12,10:04
12.56,10,10:05
12.54,33,10:06
12.52,105,10:07
12.51,63,10:08
12.52,38,10:09
12.5,15,10:10
12.5,24,10:11
12.5,0,10:12
12.49,1,10:13
12.49,30,10:14
12.49,90,10:15
12.51,2,10:16
12.49,2,10:17
12.51,20,10:18
12.51,11,10:19
12.51,10,10:20
12.48,348,10:21
12.48,9,10:22
12.5,18,10:23
12.52,21,10:24
12.51,9,10:25
12.5,20,10:26
12.5,4,10:27
12.49,1,10:28
12.49,11,10:29
12.49,22,10:30
12.48,24,10:31
12.48,0,10:32
12.48,87,10:33
12.48,0,10:34
12.47,11,10:35
12.46,51,10:36
12.44,6,10:37
12.43,20,10:38
12.43,0,10:39
12.44,7,10:40
12.46,57,10:41
12.45,9,10:42
12.44,5,10:43
12.44,0,10:44
12.46,22,10:45
12.46,10,10:46
12.44,9,10:47
12.44,0,10:48
12.44,3,10:49
12.43,4,10:50
12.43,0,10:51
12.42,47,10:52
12.43,15,10:53
12.42,2,10:54
12.4,604,10:55
12.47,8,10:56
12.47,7,10:57
12.45,1,10:58
12.44,2,10:59
12.45,83,11:00
12.45,2,11:01
12.44,23,11:02
12.55,201,11:03
12.55,0,11:04
12.47,266,11:05
12.51,13,11:06
12.49,10,11:07
12.51,32,11:08
12.52,6,11:09
12.51,62,11:10
12.51,8,11:11
12.51,0,11:12
12.51,0,11:13
12.51,45,11:14
12.51,0,11:15
12.48,9,11:16
12.48,0,11:17
12.48,106,11:18
12.45,15,11:19
12.45,0,11:20
12.45,21,11:21
12.48,62,11:22
12.48,0,11:23
12.48,303,11:24
12.48,1,11:25
12.46,11,11:26
12.49,6,11:27
12.49,34,11:28
12.49,10,11:29
12.47,3,11:30
12.44,221,13:01
12.44,13,13:02
12.4,48,13:03
12.43,46,13:04
12.43,91,13:05
12.42,72,13:06
12.4,59,13:07
12.4,0,13:08
12.42,55,13:09
12.46,22,13:10
12.41,4,13:11
12.41,0,13:12
12.4,48,13:13
12.39,8,13:14
12.41,17,13:15
12.4,54,13:16
12.38,135,13:17
12.4,9,13:18
12.4,1,13:19
12.39,19,13:20
12.4,3,13:21
12.4,2,13:22
12.41,9,13:23
12.41,20,13:24
12.4,38,13:25
12.39,76,13:26
12.4,4,13:27
12.38,39,13:28
12.39,26,13:29
12.38,30,13:30
12.36,187,13:31
12.35,15,13:32
12.35,154,13:33
12.35,20,13:34
12.32,201,13:35
12.35,2,13:36
12.35,0,13:37
12.36,7,13:38
12.36,15,13:39
12.36,22,13:40
12.36,1,13:41
12.34,40,13:42
12.34,47,13:43
12.34,0,13:44
12.34,0,13:45
12.36,11,13:46
12.34,27,13:47
12.34,0,13:48
12.35,23,13:49
12.33,105,13:50
12.31,67,13:51
12.3,340,13:52
12.3,38,13:53
12.31,50,13:54
12.3,55,13:55
12.28,20,13:56
12.29,12,13:57
12.29,27,13:58
12.3,30,13:59
12.3,9,14:00
12.31,7,14:01
12.32,11,14:02
12.33,6,14:03
12.33,3,14:04
12.32,21,14:05
12.31,1,14:06
12.31,1,14:07
12.32,6,14:08
12.32,51,14:09
12.32,27,14:10
12.32,0,14:11
12.32,0,14:12
12.32,0,14:13
12.32,0,14:14
12.33,30,14:15
12.34,5,14:16
12.34,11,14:17
12.33,11,14:18
12.34,2,14:19
12.35,13,14:20
12.37,3,14:21
12.34,46,14:22
12.34,0,14:23
12.33,5,14:24
12.33,14,14:25
12.35,43,14:26
12.35,17,14:27
12.35,0,14:28
12.35,30,14:29
12.35,3,14:30
12.33,5,14:31
12.36,93,14:32
12.35,34,14:33
12.36,16,14:34
12.36,4,14:35
12.36,0,14:36
12.33,36,14:37
12.36,1,14:38
12.33,26,14:39
12.33,12,14:40
12.34,24,14:41
12.36,121,14:42
12.35,5,14:43
12.33,36,14:44
12.36,3,14:45
12.35,20,14:46
12.35,6,14:47
12.36,87,14:48
12.35,9,14:49
12.34,50,14:50
12.32,107,14:51
12.32,10,14:52
12.31,154,14:53
12.32,5,14:54
12.33,16,14:55
12.32,65,14:56
12.33,33,14:57
12.33,0,14:58
12.33,0,14:59
12.32,25,15:00
