price,vol,time
10.5,3160,09:31
10.52,815,09:32
10.52,857,09:33
10.48,774,09:34
10.53,896,09:35
10.47,538,09:36
10.51,1079,09:37
10.53,422,09:38
10.54,370,09:39
10.57,520,09:40
10.54,932,09:41
10.52,314,09:42
10.55,321,09:43
10.56,294,09:44
10.56,164,09:45
10.58,366,09:46
10.56,83,09:47
10.57,161,09:48
10.58,131,09:49
10.58,450,09:50
10.55,426,09:51
10.53,209,09:52
10.55,176,09:53
10.55,293,09:54
10.58,911,09:55
10.6,339,09:56
10.56,533,09:57
10.6,620,09:58
10.58,889,09:59
10.57,198,10:00
10.59,171,10:01
10.61,312,10:02
10.6,305,10:03
10.61,314,10:04
10.59,293,10:05
10.6,348,10:06
10.59,120,10:07
10.59,56,10:08
10.57,200,10:09
10.56,273,10:10
10.58,110,10:11
10.56,132,10:12
10.57,167,10:13
10.56,659,10:14
10.58,142,10:15
10.58,87,10:16
10.58,181,10:17
10.57,155,10:18
10.59,196,10:19
10.58,119,10:20
10.59,171,10:21
10.6,277,10:22
10.61,393,10:23
10.6,235,10:24
10.61,190,10:25
10.62,208,10:26
10.63,199,10:27
10.61,1518,10:28
10.62,184,10:29
10.61,69,10:30
10.63,337,10:31
10.62,127,10:32
10.6,106,10:33
10.59,222,10:34
10.59,180,10:35
10.6,93,10:36
10.6,62,10:37
10.59,128,10:38
10.58,85,10:39
10.58,155,10:40
10.59,43,10:41
10.59,40,10:42
10.6,143,10:43
10.6,118,10:44
10.6,83,10:45
10.59,33,10:46
10.6,356,10:47
10.6,43,10:48
10.6,286,10:49
10.59,318,10:50
10.6,699,10:51
10.6,302,10:52
10.6,17,10:53
10.61,183,10:54
10.62,43,10:55
10.64,309,10:56
10.64,614,10:57
10.64,84,10:58
10.64,41,10:59
10.67,427,11:00
10.69,492,11:01
10.68,318,11:02
10.67,162,11:03
10.68,82,11:04
10.68,966,11:05
10.68,93,11:06
10.7,172,11:07
10.7,193,11:08
10.69,36,11:09
10.69,394,11:10
10.68,167,11:11
10.7,470,11:12
10.69,40,11:13
10.7,154,11:14
10.71,146,11:15
10.7,103,11:16
10.71,41,11:17
10.7,119,11:18
10.68,356,11:19
10.7,285,11:20
10.71,416,11:21
10.71,153,11:22
10.7,522,11:23
10.7,33,11:24
10.71,64,11:25
10.71,19,11:26
10.72,780,11:27
10.71,69,11:28
10.69,366,11:29
10.68,50,11:30
10.67,318,13:01
10.72,548,13:02
10.69,151,13:03
10.72,469,13:04
10.7,286,13:05
10.7,163,13:06
10.71,30,13:07
10.72,382,13:08
10.74,133,13:09
10.74,202,13:10
10.76,221,13:11
10.82,1273,13:12
10.8,228,13:13
10.73,257,13:14
10.75,449,13:15
10.75,79,13:16
10.73,318,13:17
10.73,87,13:18
10.72,105,13:19
10.71,38,13:20
10.71,166,13:21
10.7,89,13:22
10.7,224,13:23
10.69,58,13:24
10.72,438,13:25
10.72,102,13:26
10.72,76,13:27
10.74,143,13:28
10.72,212,13:29
10.71,416,13:30
10.73,431,13:31
10.71,228,13:32
10.69,457,13:33
10.69,312,13:34
10.7,83,13:35
10.68,173,13:36
10.68,514,13:37
10.68,14,13:38
10.66,187,13:39
10.64,290,13:40
10.64,229,13:41
10.64,128,13:42
10.64,23,13:43
10.63,87,13:44
10.65,167,13:45
10.7,1839,13:46
10.7,53,13:47
10.68,34,13:48
10.68,3,13:49
10.68,25,13:50
10.69,240,13:51
10.7,212,13:52
10.69,8,13:53
10.69,33,13:54
10.7,3,13:55
10.7,81,13:56
10.69,112,13:57
10.68,139,13:58
10.68,71,13:59
10.68,29,14:00
10.69,156,14:01
10.68,269,14:02
10.69,14,14:03
10.7,282,14:04
10.7,40,14:05
10.68,118,14:06
10.69,32,14:07
10.67,119,14:08
10.68,40,14:09
10.69,42,14:10
10.71,577,14:11
10.7,55,14:12
10.7,67,14:13
10.69,29,14:14
10.7,131,14:15
10.7,69,14:16
10.7,14,14:17
10.69,225,14:18
10.7,129,14:19
10.7,96,14:20
10.7,29,14:21
10.7,174,14:22
10.71,81,14:23
10.71,8,14:24
10.71,131,14:25
10.7,535,14:26
10.72,191,14:27
10.72,347,14:28
10.72,67,14:29
10.73,514,14:30
10.75,171,14:31
10.75,472,14:32
10.75,115,14:33
10.75,91,14:34
10.75,455,14:35
10.74,125,14:36
10.73,20,14:37
10.73,118,14:38
10.74,155,14:39
10.75,522,14:40
10.75,412,14:41
10.74,308,14:42
10.75,265,14:43
10.73,104,14:44
10.73,91,14:45
10.73,130,14:46
10.73,579,14:47
10.74,531,14:48
10.76,524,14:49
10.77,520,14:50
10.76,383,14:51
10.77,336,14:52
10.77,672,14:53
10.8,932,14:54
10.81,668,14:55
10.81,390,14:56
10.81,258,14:57
10.81,0,14:58
10.81,0,14:59
10.79,695,15:00
