price,vol,time
12.39,915,09:31
12.39,533,09:32
12.47,303,09:33
12.42,355,09:34
12.44,410,09:35
12.44,121,09:36
12.43,181,09:37
12.46,100,09:38
12.42,139,09:39
12.41,98,09:40
12.34,368,09:41
12.3,130,09:42
12.25,801,09:43
12.22,426,09:44
12.2,410,09:45
12.2,265,09:46
12.28,337,09:47
12.28,590,09:48
12.3,281,09:49
12.3,494,09:50
12.29,66,09:51
12.31,238,09:52
12.32,190,09:53
12.33,132,09:54
12.31,83,09:55
12.3,36,09:56
12.29,35,09:57
12.29,52,09:58
12.3,75,09:59
12.29,28,10:00
12.31,31,10:01
12.31,88,10:02
12.33,11,10:03
12.34,79,10:04
12.32,137,10:05
12.31,33,10:06
12.32,131,10:07
12.33,75,10:08
12.32,34,10:09
12.31,43,10:10
12.33,63,10:11
12.35,79,10:12
12.35,83,10:13
12.32,63,10:14
12.32,76,10:15
12.31,98,10:16
12.32,119,10:17
12.3,123,10:18
12.3,93,10:19
12.31,49,10:20
12.3,9,10:21
12.27,131,10:22
12.28,87,10:23
12.27,37,10:24
12.27,42,10:25
12.26,31,10:26
12.27,28,10:27
12.28,26,10:28
12.3,185,10:29
12.3,20,10:30
12.3,79,10:31
12.28,116,10:32
12.27,21,10:33
12.27,24,10:34
12.28,106,10:35
12.26,202,10:36
12.25,166,10:37
12.28,196,10:38
12.25,62,10:39
12.25,131,10:40
12.25,52,10:41
12.24,42,10:42
12.24,15,10:43
12.25,183,10:44
12.31,192,10:45
12.31,48,10:46
12.31,193,10:47
12.34,106,10:48
12.36,99,10:49
12.37,72,10:50
12.38,99,10:51
12.39,48,10:52
12.39,40,10:53
12.37,28,10:54
12.37,1,10:55
12.34,405,10:56
12.36,39,10:57
12.36,10,10:58
12.37,23,10:59
12.36,38,11:00
12.36,21,11:01
12.35,9,11:02
12.35,10,11:03
12.35,54,11:04
12.37,119,11:05
12.35,81,11:06
12.36,33,11:07
12.37,41,11:08
12.32,213,11:09
12.36,19,11:10
12.36,103,11:11
12.37,32,11:12
12.38,6,11:13
12.37,8,11:14
12.36,83,11:15
12.36,52,11:16
12.36,55,11:17
12.36,0,11:18
12.36,8,11:19
12.37,7,11:20
12.38,83,11:21
12.38,34,11:22
12.36,122,11:23
12.37,60,11:24
12.36,109,11:25
12.37,24,11:26
12.41,277,11:27
12.41,154,11:28
12.45,148,11:29
12.44,173,11:30
12.39,252,13:01
12.38,55,13:02
12.38,42,13:03
12.39,25,13:04
12.38,158,13:05
12.38,51,13:06
12.42,210,13:07
12.41,53,13:08
12.46,334,13:09
12.44,77,13:10
12.42,73,13:11
12.42,37,13:12
12.43,37,13:13
12.42,3,13:14
12.4,137,13:15
12.4,278,13:16
12.41,16,13:17
12.41,48,13:18
12.41,26,13:19
12.4,11,13:20
12.41,38,13:21
12.41,0,13:22
12.39,6,13:23
12.41,30,13:24
12.4,73,13:25
12.39,87,13:26
12.4,363,13:27
12.41,71,13:28
12.43,41,13:29
12.42,158,13:30
12.43,4,13:31
12.43,63,13:32
12.42,40,13:33
12.44,77,13:34
12.44,48,13:35
12.43,21,13:36
12.43,9,13:37
12.43,32,13:38
12.43,2,13:39
12.44,83,13:40
12.43,3,13:41
12.42,6,13:42
12.43,22,13:43
12.43,16,13:44
12.43,9,13:45
12.44,58,13:46
12.44,183,13:47
12.44,8,13:48
12.43,20,13:49
12.43,30,13:50
12.43,4,13:51
12.42,45,13:52
12.41,67,13:53
12.42,13,13:54
12.43,72,13:55
12.42,55,13:56
12.43,41,13:57
12.42,4,13:58
12.42,31,13:59
12.41,166,14:00
12.41,58,14:01
12.41,28,14:02
12.4,43,14:03
12.4,92,14:04
12.4,15,14:05
12.41,59,14:06
12.41,25,14:07
12.4,87,14:08
12.4,16,14:09
12.41,12,14:10
12.4,32,14:11
12.39,25,14:12
12.39,19,14:13
12.38,218,14:14
12.38,69,14:15
12.38,45,14:16
12.37,322,14:17
12.38,55,14:18
12.37,54,14:19
12.38,110,14:20
12.37,14,14:21
12.37,14,14:22
12.39,46,14:23
12.37,43,14:24
12.37,9,14:25
12.37,34,14:26
12.37,70,14:27
12.37,107,14:28
12.36,5,14:29
12.37,20,14:30
12.37,18,14:31
12.37,134,14:32
12.36,37,14:33
12.37,28,14:34
12.37,24,14:35
12.38,57,14:36
12.38,38,14:37
12.38,52,14:38
12.38,25,14:39
12.37,135,14:40
12.37,59,14:41
12.37,72,14:42
12.37,19,14:43
12.36,116,14:44
12.35,226,14:45
12.37,264,14:46
12.41,481,14:47
12.39,75,14:48
12.4,13,14:49
12.41,105,14:50
12.41,110,14:51
12.4,316,14:52
12.4,175,14:53
12.41,59,14:54
12.41,82,14:55
12.41,177,14:56
12.43,153,14:57
12.43,0,14:58
12.43,0,14:59
12.44,345,15:00
