price,vol,time
4.94,7262,09:31
4.98,6914,09:32
5.0,8527,09:33
5.03,9159,09:34
5.03,6012,09:35
5.03,3146,09:36
5.05,4875,09:37
5.01,4600,09:38
5.02,8159,09:39
5.03,4312,09:40
5.0,5816,09:41
5.0,2052,09:42
5.01,1296,09:43
5.0,3017,09:44
4.98,4738,09:45
4.97,1333,09:46
4.98,1116,09:47
5.0,1041,09:48
4.99,2233,09:49
4.98,1268,09:50
4.99,2471,09:51
4.98,354,09:52
4.98,1391,09:53
4.96,3868,09:54
4.95,1053,09:55
4.96,1871,09:56
4.96,554,09:57
4.94,3081,09:58
4.94,1979,09:59
4.93,917,10:00
4.97,2249,10:01
4.97,1341,10:02
4.98,720,10:03
4.97,498,10:04
5.0,1539,10:05
5.0,796,10:06
4.99,1092,10:07
4.98,684,10:08
4.99,749,10:09
4.98,726,10:10
4.99,822,10:11
4.98,979,10:12
4.98,355,10:13
4.99,80,10:14
4.98,326,10:15
4.97,365,10:16
4.98,503,10:17
4.97,561,10:18
4.98,223,10:19
4.98,1217,10:20
4.97,744,10:21
4.98,567,10:22
4.98,1409,10:23
4.97,610,10:24
4.98,605,10:25
4.97,860,10:26
4.97,148,10:27
4.98,463,10:28
4.97,114,10:29
4.97,790,10:30
4.98,271,10:31
4.97,702,10:32
4.97,1473,10:33
4.97,674,10:34
4.97,331,10:35
4.98,364,10:36
4.99,947,10:37
4.99,560,10:38
4.99,800,10:39
4.98,633,10:40
4.99,126,10:41
4.99,678,10:42
4.98,375,10:43
4.99,38,10:44
4.98,234,10:45
4.98,30,10:46
4.99,1233,10:47
5.0,847,10:48
5.01,3787,10:49
5.02,2243,10:50
5.0,4217,10:51
5.01,2324,10:52
5.0,510,10:53
5.01,1058,10:54
5.01,899,10:55
5.0,3717,10:56
5.01,1647,10:57
5.0,2498,10:58
5.02,320,10:59
5.03,2061,11:00
5.04,4590,11:01
5.07,8323,11:02
5.05,1765,11:03
5.03,2569,11:04
5.03,715,11:05
5.02,1092,11:06
5.04,464,11:07
5.03,1808,11:08
5.03,765,11:09
5.02,598,11:10
5.02,343,11:11
5.01,415,11:12
5.02,641,11:13
5.02,593,11:14
5.03,59,11:15
5.01,190,11:16
5.01,28,11:17
5.01,658,11:18
5.01,847,11:19
5.02,93,11:20
5.01,1946,11:21
5.02,482,11:22
5.01,469,11:23
5.01,348,11:24
5.01,393,11:25
5.0,65,11:26
5.01,332,11:27
5.01,703,11:28
5.01,159,11:29
5.01,379,11:30
4.99,3186,13:01
4.99,81,13:02
5.0,486,13:03
4.99,327,13:04
4.99,637,13:05
4.99,33,13:06
5.0,140,13:07
5.0,724,13:08
5.0,259,13:09
5.0,886,13:10
5.01,95,13:11
5.0,1386,13:12
4.99,397,13:13
5.0,745,13:14
5.0,412,13:15
5.0,314,13:16
5.0,242,13:17
5.0,5,13:18
5.0,525,13:19
5.0,139,13:20
4.99,695,13:21
4.99,198,13:22
4.99,38,13:23
4.99,400,13:24
4.99,898,13:25
4.98,308,13:26
4.99,270,13:27
4.99,196,13:28
4.98,797,13:29
4.99,121,13:30
4.98,1552,13:31
4.98,1151,13:32
4.98,244,13:33
4.97,507,13:34
4.97,1093,13:35
4.97,467,13:36
4.96,428,13:37
4.97,773,13:38
4.97,325,13:39
4.97,433,13:40
4.97,612,13:41
4.97,841,13:42
4.98,215,13:43
4.97,929,13:44
4.96,572,13:45
4.97,914,13:46
4.96,290,13:47
4.97,296,13:48
4.97,368,13:49
4.96,119,13:50
4.97,109,13:51
4.96,332,13:52
4.97,423,13:53
4.97,69,13:54
4.96,942,13:55
4.96,139,13:56
4.97,503,13:57
4.96,231,13:58
4.97,172,13:59
4.97,107,14:00
4.97,157,14:01
4.97,400,14:02
4.97,501,14:03
4.97,143,14:04
4.96,134,14:05
4.96,111,14:06
4.97,343,14:07
4.97,41,14:08
4.97,242,14:09
4.97,401,14:10
4.97,261,14:11
4.97,275,14:12
4.97,328,14:13
4.97,122,14:14
4.98,1385,14:15
4.98,2388,14:16
4.99,1597,14:17
4.99,2542,14:18
4.99,444,14:19
5.0,700,14:20
5.0,673,14:21
5.0,350,14:22
4.99,458,14:23
4.99,229,14:24
4.99,1502,14:25
4.99,1080,14:26
4.98,1191,14:27
5.0,2004,14:28
4.99,871,14:29
4.98,8402,14:30
4.98,737,14:31
4.99,237,14:32
5.0,407,14:33
4.99,158,14:34
5.0,234,14:35
4.98,2839,14:36
4.99,233,14:37
4.99,1298,14:38
4.98,342,14:39
4.98,154,14:40
4.99,233,14:41
4.99,421,14:42
5.0,699,14:43
5.0,112,14:44
4.99,185,14:45
4.99,67,14:46
5.0,820,14:47
5.0,414,14:48
5.0,547,14:49
5.0,839,14:50
4.99,1235,14:51
4.99,1228,14:52
4.99,1524,14:53
4.99,902,14:54
4.99,1460,14:55
5.0,924,14:56
5.0,2320,14:57
5.01,21,14:58
5.01,0,14:59
4.98,5120,15:00
