price,vol,time
14.05,4376,09:31
14.0,3826,09:32
14.04,3538,09:33
13.86,5213,09:34
13.82,4634,09:35
13.85,5052,09:36
13.77,6151,09:37
13.94,2824,09:38
13.95,1337,09:39
13.91,1400,09:40
14.01,1704,09:41
14.03,1680,09:42
13.98,1599,09:43
14.09,1465,09:44
14.18,941,09:45
14.2,1230,09:46
14.21,1944,09:47
14.16,722,09:48
14.15,580,09:49
14.14,1012,09:50
14.22,1403,09:51
14.17,638,09:52
14.17,790,09:53
14.17,1008,09:54
14.11,680,09:55
14.16,249,09:56
14.11,769,09:57
14.1,802,09:58
14.07,547,09:59
14.09,494,10:00
14.15,1523,10:01
14.18,246,10:02
14.23,741,10:03
14.19,1073,10:04
14.13,560,10:05
14.12,615,10:06
14.15,1234,10:07
14.28,1032,10:08
14.22,493,10:09
14.2,459,10:10
14.18,388,10:11
14.16,563,10:12
14.16,420,10:13
14.15,337,10:14
14.17,395,10:15
14.18,243,10:16
14.2,120,10:17
14.21,580,10:18
14.2,1153,10:19
14.18,440,10:20
14.19,431,10:21
14.2,339,10:22
14.17,234,10:23
14.24,587,10:24
14.19,488,10:25
14.23,686,10:26
14.25,305,10:27
14.22,750,10:28
14.25,661,10:29
14.26,319,10:30
14.33,1189,10:31
14.28,1196,10:32
14.28,324,10:33
14.25,372,10:34
14.24,209,10:35
14.26,118,10:36
14.25,235,10:37
14.25,441,10:38
14.28,206,10:39
14.26,276,10:40
14.27,402,10:41
14.3,369,10:42
14.29,434,10:43
14.3,468,10:44
14.34,521,10:45
14.34,748,10:46
14.37,1002,10:47
14.3,496,10:48
14.32,445,10:49
14.29,741,10:50
14.25,270,10:51
14.25,217,10:52
14.24,177,10:53
14.28,277,10:54
14.29,641,10:55
14.3,162,10:56
14.3,298,10:57
14.29,186,10:58
14.29,553,10:59
14.27,205,11:00
14.26,155,11:01
14.28,187,11:02
14.29,442,11:03
14.3,333,11:04
14.28,533,11:05
14.27,674,11:06
14.26,96,11:07
14.27,270,11:08
14.27,951,11:09
14.33,649,11:10
14.41,956,11:11
14.38,594,11:12
14.41,554,11:13
14.44,1246,11:14
14.47,1714,11:15
14.45,1743,11:16
14.43,759,11:17
14.47,996,11:18
14.45,740,11:19
14.42,351,11:20
14.41,608,11:21
14.38,408,11:22
14.4,164,11:23
14.42,192,11:24
14.38,494,11:25
14.37,314,11:26
14.39,136,11:27
14.36,137,11:28
14.35,789,11:29
14.37,231,11:30
14.4,1223,13:01
14.51,3786,13:02
14.54,2432,13:03
14.53,799,13:04
14.49,614,13:05
14.47,541,13:06
14.45,372,13:07
14.43,984,13:08
14.44,170,13:09
14.41,628,13:10
14.43,286,13:11
14.46,378,13:12
14.44,409,13:13
14.45,265,13:14
14.43,646,13:15
14.41,289,13:16
14.41,267,13:17
14.41,429,13:18
14.38,401,13:19
14.38,344,13:20
14.38,648,13:21
14.38,65,13:22
14.38,209,13:23
14.38,374,13:24
14.36,718,13:25
14.3,1201,13:26
14.32,446,13:27
14.3,360,13:28
14.31,352,13:29
14.27,531,13:30
14.32,574,13:31
14.33,299,13:32
14.31,301,13:33
14.31,135,13:34
14.28,1215,13:35
14.26,511,13:36
14.28,247,13:37
14.27,321,13:38
14.28,295,13:39
14.27,590,13:40
14.27,394,13:41
14.23,1393,13:42
14.21,1102,13:43
14.21,1432,13:44
14.21,762,13:45
14.23,700,13:46
14.25,168,13:47
14.25,276,13:48
14.24,161,13:49
14.24,133,13:50
14.24,381,13:51
14.24,269,13:52
14.23,218,13:53
14.25,383,13:54
14.24,307,13:55
14.24,424,13:56
14.25,418,13:57
14.28,513,13:58
14.31,1173,13:59
14.3,190,14:00
14.31,253,14:01
14.29,960,14:02
14.27,383,14:03
14.29,58,14:04
14.29,117,14:05
14.28,141,14:06
14.28,64,14:07
14.32,206,14:08
14.3,474,14:09
14.28,533,14:10
14.28,186,14:11
14.29,220,14:12
14.3,205,14:13
14.32,196,14:14
14.34,232,14:15
14.38,687,14:16
14.4,1440,14:17
14.43,803,14:18
14.37,449,14:19
14.38,558,14:20
14.4,538,14:21
14.36,233,14:22
14.37,126,14:23
14.38,625,14:24
14.37,228,14:25
14.37,316,14:26
14.36,279,14:27
14.37,386,14:28
14.39,331,14:29
14.4,636,14:30
14.4,368,14:31
14.39,593,14:32
14.37,513,14:33
14.37,546,14:34
14.35,1392,14:35
14.34,263,14:36
14.34,455,14:37
14.34,229,14:38
14.33,575,14:39
14.34,387,14:40
14.34,1016,14:41
14.35,364,14:42
14.35,1222,14:43
14.32,510,14:44
14.33,581,14:45
14.32,850,14:46
14.31,903,14:47
14.32,505,14:48
14.31,328,14:49
14.33,998,14:50
14.33,517,14:51
14.33,779,14:52
14.33,1201,14:53
14.35,960,14:54
14.34,1181,14:55
14.35,1611,14:56
14.35,2954,14:57
14.36,5,14:58
14.36,0,14:59
14.33,2565,15:00
