price,vol,time
2.41,16033,09:31
2.43,7479,09:32
2.42,2596,09:33
2.42,1377,09:34
2.43,11413,09:35
2.43,2611,09:36
2.43,4872,09:37
2.44,1756,09:38
2.43,1654,09:39
2.43,1995,09:40
2.43,1992,09:41
2.44,2709,09:42
2.44,5017,09:43
2.44,1180,09:44
2.44,13351,09:45
2.45,3713,09:46
2.44,7148,09:47
2.45,2326,09:48
2.44,3410,09:49
2.46,17330,09:50
2.45,3468,09:51
2.45,1885,09:52
2.45,2726,09:53
2.45,1904,09:54
2.44,794,09:55
2.45,1493,09:56
2.44,1422,09:57
2.45,450,09:58
2.45,860,09:59
2.45,708,10:00
2.45,1551,10:01
2.44,2512,10:02
2.44,3302,10:03
2.44,3238,10:04
2.44,795,10:05
2.44,1394,10:06
2.44,798,10:07
2.43,181,10:08
2.44,206,10:09
2.44,883,10:10
2.44,1113,10:11
2.43,1354,10:12
2.44,1300,10:13
2.44,235,10:14
2.44,887,10:15
2.44,638,10:16
2.44,793,10:17
2.44,120,10:18
2.44,480,10:19
2.44,1154,10:20
2.44,757,10:21
2.44,544,10:22
2.44,225,10:23
2.44,390,10:24
2.44,617,10:25
2.43,4261,10:26
2.42,3407,10:27
2.43,879,10:28
2.43,762,10:29
2.43,157,10:30
2.44,5043,10:31
2.44,1033,10:32
2.44,408,10:33
2.43,86,10:34
2.44,426,10:35
2.44,573,10:36
2.44,1845,10:37
2.43,371,10:38
2.44,754,10:39
2.44,933,10:40
2.44,647,10:41
2.43,691,10:42
2.43,78,10:43
2.44,667,10:44
2.43,1450,10:45
2.44,171,10:46
2.44,156,10:47
2.43,295,10:48
2.43,3400,10:49
2.43,104,10:50
2.44,365,10:51
2.43,59,10:52
2.44,116,10:53
2.43,141,10:54
2.44,1462,10:55
2.43,28,10:56
2.44,2602,10:57
2.44,457,10:58
2.44,7717,10:59
2.45,3098,11:00
2.44,195,11:01
2.45,290,11:02
2.44,426,11:03
2.44,644,11:04
2.45,136,11:05
2.44,141,11:06
2.45,458,11:07
2.45,413,11:08
2.44,505,11:09
2.45,902,11:10
2.45,191,11:11
2.44,1668,11:12
2.45,414,11:13
2.44,171,11:14
2.45,1281,11:15
2.44,147,11:16
2.44,261,11:17
2.45,230,11:18
2.44,328,11:19
2.44,149,11:20
2.45,642,11:21
2.45,677,11:22
2.45,52,11:23
2.45,391,11:24
2.44,238,11:25
2.45,123,11:26
2.44,117,11:27
2.45,418,11:28
2.45,1600,11:29
2.44,1161,11:30
2.44,3750,13:01
2.45,6406,13:02
2.44,447,13:03
2.44,638,13:04
2.45,163,13:05
2.45,384,13:06
2.44,1198,13:07
2.44,954,13:08
2.44,170,13:09
2.44,93,13:10
2.45,194,13:11
2.44,125,13:12
2.44,301,13:13
2.44,134,13:14
2.44,1052,13:15
2.44,330,13:16
2.44,370,13:17
2.44,213,13:18
2.44,189,13:19
2.44,255,13:20
2.44,3292,13:21
2.44,1814,13:22
2.44,516,13:23
2.44,548,13:24
2.44,1667,13:25
2.44,1169,13:26
2.45,449,13:27
2.44,512,13:28
2.44,556,13:29
2.44,1228,13:30
2.45,1277,13:31
2.45,3637,13:32
2.45,1219,13:33
2.44,594,13:34
2.45,352,13:35
2.44,80,13:36
2.44,179,13:37
2.44,182,13:38
2.45,129,13:39
2.44,650,13:40
2.45,871,13:41
2.45,933,13:42
2.45,631,13:43
2.45,318,13:44
2.44,500,13:45
2.45,585,13:46
2.45,315,13:47
2.45,286,13:48
2.45,238,13:49
2.44,335,13:50
2.45,520,13:51
2.45,127,13:52
2.44,142,13:53
2.45,102,13:54
2.44,265,13:55
2.44,646,13:56
2.45,249,13:57
2.45,6823,13:58
2.46,5725,13:59
2.45,1107,14:00
2.45,692,14:01
2.46,692,14:02
2.45,2133,14:03
2.46,682,14:04
2.45,517,14:05
2.45,561,14:06
2.45,949,14:07
2.46,801,14:08
2.46,572,14:09
2.45,1055,14:10
2.45,1874,14:11
2.45,295,14:12
2.45,103,14:13
2.45,1067,14:14
2.45,82,14:15
2.45,216,14:16
2.45,608,14:17
2.45,767,14:18
2.45,1289,14:19
2.46,917,14:20
2.45,549,14:21
2.45,497,14:22
2.46,536,14:23
2.46,862,14:24
2.46,344,14:25
2.45,2752,14:26
2.46,865,14:27
2.45,927,14:28
2.46,1174,14:29
2.45,652,14:30
2.46,1417,14:31
2.45,781,14:32
2.46,1280,14:33
2.45,1055,14:34
2.46,508,14:35
2.45,387,14:36
2.46,1471,14:37
2.45,5156,14:38
2.45,77,14:39
2.45,836,14:40
2.45,416,14:41
2.45,132,14:42
2.45,175,14:43
2.44,176,14:44
2.45,207,14:45
2.45,1001,14:46
2.44,143,14:47
2.45,2158,14:48
2.45,791,14:49
2.45,1213,14:50
2.44,322,14:51
2.45,414,14:52
2.46,1225,14:53
2.46,491,14:54
2.45,770,14:55
2.45,1539,14:56
2.46,511,14:57
2.45,60,14:58
2.45,0,14:59
2.45,2473,15:00
