price,vol,time
8.26,1797,09:31
8.24,81,09:32
8.28,14,09:33
8.27,77,09:34
8.26,66,09:35
8.28,23,09:36
8.28,0,09:37
8.28,23,09:38
8.28,1,09:39
8.29,41,09:40
8.29,29,09:41
8.27,209,09:42
8.26,244,09:43
8.27,63,09:44
8.28,93,09:45
8.3,61,09:46
8.27,166,09:47
8.27,44,09:48
8.27,0,09:49
8.29,21,09:50
8.29,0,09:51
8.29,1,09:52
8.29,0,09:53
8.28,12,09:54
8.28,1,09:55
8.3,617,09:56
8.31,52,09:57
8.31,5,09:58
8.31,0,09:59
8.27,191,10:00
8.26,208,10:01
8.25,34,10:02
8.26,11,10:03
8.26,62,10:04
8.24,161,10:05
8.25,60,10:06
8.25,165,10:07
8.26,161,10:08
8.26,3,10:09
8.26,52,10:10
8.28,38,10:11
8.27,41,10:12
8.26,111,10:13
8.25,185,10:14
8.24,128,10:15
8.24,98,10:16
8.22,189,10:17
8.22,184,10:18
8.22,87,10:19
8.22,88,10:20
8.22,108,10:21
8.22,77,10:22
8.21,47,10:23
8.21,54,10:24
8.22,87,10:25
8.22,28,10:26
8.22,0,10:27
8.22,188,10:28
8.22,25,10:29
8.22,30,10:30
8.22,1,10:31
8.22,6,10:32
8.22,32,10:33
8.22,2,10:34
8.22,73,10:35
8.21,64,10:36
8.19,650,10:37
8.19,208,10:38
8.18,303,10:39
8.16,398,10:40
8.16,173,10:41
8.15,25,10:42
8.16,21,10:43
8.14,102,10:44
8.14,3,10:45
8.13,206,10:46
8.14,89,10:47
8.13,428,10:48
8.16,69,10:49
8.16,36,10:50
8.15,79,10:51
8.16,1,10:52
8.16,18,10:53
8.16,107,10:54
8.16,271,10:55
8.18,126,10:56
8.2,5,10:57
8.2,46,10:58
8.2,4,10:59
8.2,40,11:00
8.2,20,11:01
8.21,14,11:02
8.21,26,11:03
8.21,260,11:04
8.2,51,11:05
8.2,3,11:06
8.21,79,11:07
8.22,11,11:08
8.22,0,11:09
8.2,19,11:10
8.2,62,11:11
8.2,3,11:12
8.2,100,11:13
8.2,18,11:14
8.2,0,11:15
8.2,39,11:16
8.2,77,11:17
8.2,52,11:18
8.2,70,11:19
8.21,94,11:20
8.24,21,11:21
8.21,4,11:22
8.23,114,11:23
8.27,244,11:24
8.27,4,11:25
8.25,73,11:26
8.26,2,11:27
8.25,3,11:28
8.25,21,11:29
8.25,65,11:30
8.25,149,13:01
8.26,182,13:02
8.26,3,13:03
8.25,5,13:04
8.25,79,13:05
8.25,95,13:06
8.24,76,13:07
8.24,158,13:08
8.24,98,13:09
8.24,4,13:10
8.25,11,13:11
8.25,0,13:12
8.25,0,13:13
8.25,0,13:14
8.25,64,13:15
8.26,26,13:16
8.26,23,13:17
8.26,43,13:18
8.26,34,13:19
8.28,146,13:20
8.29,373,13:21
8.28,24,13:22
8.28,8,13:23
8.29,65,13:24
8.28,5,13:25
8.28,0,13:26
8.28,10,13:27
8.3,118,13:28
8.29,96,13:29
8.29,11,13:30
8.3,4,13:31
8.3,0,13:32
8.29,2,13:33
8.28,5,13:34
8.28,6,13:35
8.28,2,13:36
8.28,0,13:37
8.29,100,13:38
8.29,0,13:39
8.29,10,13:40
8.29,0,13:41
8.29,3,13:42
8.28,6,13:43
8.28,3,13:44
8.28,0,13:45
8.3,218,13:46
8.29,25,13:47
8.29,0,13:48
8.29,9,13:49
8.29,3,13:50
8.3,33,13:51
8.28,10,13:52
8.28,2,13:53
8.28,5,13:54
8.28,157,13:55
8.28,15,13:56
8.28,0,13:57
8.25,60,13:58
8.25,2,13:59
8.25,0,14:00
8.26,31,14:01
8.26,3,14:02
8.25,10,14:03
8.26,2,14:04
8.27,4,14:05
8.26,10,14:06
8.26,1,14:07
8.25,24,14:08
8.24,30,14:09
8.24,4,14:10
8.25,1,14:11
8.24,52,14:12
8.24,20,14:13
8.24,62,14:14
8.24,5,14:15
8.24,0,14:16
8.25,21,14:17
8.24,50,14:18
8.24,0,14:19
8.24,72,14:20
8.24,0,14:21
8.24,0,14:22
8.24,27,14:23
8.24,3,14:24
8.25,62,14:25
8.25,0,14:26
8.25,0,14:27
8.24,22,14:28
8.24,50,14:29
8.24,29,14:30
8.24,1,14:31
8.23,414,14:32
8.22,18,14:33
8.22,0,14:34
8.22,25,14:35
8.23,98,14:36
8.24,43,14:37
8.24,31,14:38
8.24,1,14:39
8.24,120,14:40
8.23,60,14:41
8.23,189,14:42
8.22,17,14:43
8.22,8,14:44
8.21,182,14:45
8.22,190,14:46
8.21,1,14:47
8.22,27,14:48
8.22,130,14:49
8.23,134,14:50
8.24,25,14:51
8.24,80,14:52
8.23,22,14:53
8.23,1,14:54
8.23,0,14:55
8.21,243,14:56
8.25,242,14:57
8.25,0,14:58
8.25,0,14:59
8.22,17,15:00
