price,vol,time
16.27,3179,09:31
16.29,1884,09:32
16.18,1947,09:33
16.43,2478,09:34
16.19,2357,09:35
16.28,1472,09:36
16.22,1255,09:37
16.12,2321,09:38
16.05,2611,09:39
16.06,1363,09:40
16.0,3231,09:41
16.05,1592,09:42
16.18,1550,09:43
16.07,723,09:44
16.04,415,09:45
16.06,1224,09:46
16.05,645,09:47
16.11,1228,09:48
16.12,483,09:49
16.21,925,09:50
16.27,727,09:51
16.27,700,09:52
16.26,457,09:53
16.47,3068,09:54
16.4,854,09:55
16.38,1472,09:56
16.49,1524,09:57
16.45,1013,09:58
16.46,674,09:59
16.52,2175,10:00
16.35,1302,10:01
16.29,668,10:02
16.31,569,10:03
16.29,651,10:04
16.24,599,10:05
16.27,700,10:06
16.24,441,10:07
16.25,288,10:08
16.19,825,10:09
16.17,973,10:10
16.19,756,10:11
16.16,298,10:12
16.15,578,10:13
16.11,694,10:14
16.11,710,10:15
16.07,368,10:16
16.08,420,10:17
16.16,424,10:18
16.12,292,10:19
16.16,273,10:20
16.11,329,10:21
16.12,316,10:22
16.1,224,10:23
16.09,413,10:24
16.09,383,10:25
16.1,437,10:26
16.05,1549,10:27
16.12,1554,10:28
16.08,352,10:29
16.09,290,10:30
16.09,161,10:31
16.09,442,10:32
15.99,2319,10:33
15.95,2757,10:34
15.92,1161,10:35
15.88,2267,10:36
15.8,2803,10:37
15.81,2204,10:38
15.81,821,10:39
15.85,558,10:40
15.82,800,10:41
15.85,487,10:42
15.89,699,10:43
15.9,402,10:44
15.94,390,10:45
15.97,265,10:46
15.97,660,10:47
15.94,387,10:48
15.94,507,10:49
15.9,324,10:50
15.9,312,10:51
15.89,373,10:52
15.91,370,10:53
15.91,288,10:54
15.93,511,10:55
15.96,202,10:56
16.0,316,10:57
16.03,723,10:58
15.94,557,10:59
15.96,213,11:00
15.98,230,11:01
15.94,328,11:02
15.9,366,11:03
15.9,324,11:04
15.88,284,11:05
15.9,1275,11:06
15.98,690,11:07
15.9,496,11:08
15.9,231,11:09
15.88,361,11:10
15.88,151,11:11
15.86,152,11:12
15.86,512,11:13
15.86,166,11:14
15.82,363,11:15
15.84,1049,11:16
15.81,1178,11:17
15.8,1451,11:18
15.81,665,11:19
15.81,293,11:20
15.87,794,11:21
15.83,293,11:22
15.86,218,11:23
15.82,442,11:24
15.79,540,11:25
15.83,156,11:26
15.8,262,11:27
15.84,1210,11:28
15.8,192,11:29
15.8,295,11:30
15.78,1639,13:01
15.76,465,13:02
15.76,817,13:03
15.71,390,13:04
15.7,1191,13:05
15.67,573,13:06
15.71,879,13:07
15.69,247,13:08
15.71,669,13:09
15.71,233,13:10
15.69,253,13:11
15.75,2532,13:12
15.72,94,13:13
15.78,236,13:14
15.77,196,13:15
15.82,255,13:16
15.83,242,13:17
15.86,700,13:18
15.85,175,13:19
15.81,178,13:20
15.81,444,13:21
15.82,452,13:22
15.81,54,13:23
15.81,82,13:24
15.76,207,13:25
15.81,165,13:26
15.8,88,13:27
15.8,58,13:28
15.83,536,13:29
15.89,694,13:30
15.78,609,13:31
15.85,79,13:32
15.83,114,13:33
15.86,178,13:34
15.85,228,13:35
15.85,189,13:36
15.84,169,13:37
15.85,195,13:38
15.87,178,13:39
15.92,461,13:40
15.89,637,13:41
15.92,403,13:42
15.92,233,13:43
15.92,170,13:44
15.87,512,13:45
15.88,105,13:46
15.86,81,13:47
15.85,155,13:48
15.86,122,13:49
15.83,283,13:50
15.83,48,13:51
15.82,132,13:52
15.82,167,13:53
15.82,173,13:54
15.82,82,13:55
15.85,278,13:56
15.81,469,13:57
15.82,293,13:58
15.81,102,13:59
15.82,200,14:00
15.84,215,14:01
15.78,198,14:02
15.78,125,14:03
15.79,106,14:04
15.78,401,14:05
15.81,271,14:06
15.78,221,14:07
15.82,65,14:08
15.79,123,14:09
15.77,276,14:10
15.76,264,14:11
15.75,522,14:12
15.77,316,14:13
15.74,301,14:14
15.77,500,14:15
15.75,205,14:16
15.74,239,14:17
15.75,330,14:18
15.74,128,14:19
15.77,192,14:20
15.78,243,14:21
15.75,195,14:22
15.76,674,14:23
15.77,622,14:24
15.8,134,14:25
15.78,222,14:26
15.77,287,14:27
15.74,395,14:28
15.73,145,14:29
15.72,411,14:30
15.7,527,14:31
15.77,1540,14:32
15.73,449,14:33
15.72,189,14:34
15.73,581,14:35
15.75,253,14:36
15.75,305,14:37
15.77,294,14:38
15.79,143,14:39
15.81,196,14:40
15.83,325,14:41
15.84,200,14:42
15.83,370,14:43
15.88,1190,14:44
15.86,1993,14:45
15.85,966,14:46
15.83,679,14:47
15.87,808,14:48
15.81,902,14:49
15.82,494,14:50
15.85,930,14:51
15.79,1616,14:52
15.76,865,14:53
15.75,357,14:54
15.77,318,14:55
15.7,1135,14:56
15.69,1312,14:57
15.67,1,14:58
15.67,0,14:59
15.73,4058,15:00
