price,vol,time
13.07,454,09:31
13.06,259,09:32
13.07,600,09:33
13.07,260,09:34
13.09,283,09:35
13.12,330,09:36
13.11,204,09:37
13.05,672,09:38
13.08,149,09:39
13.1,576,09:40
13.06,514,09:41
13.07,314,09:42
13.09,134,09:43
13.13,400,09:44
13.14,1190,09:45
13.15,590,09:46
13.13,192,09:47
13.13,169,09:48
13.14,417,09:49
13.14,458,09:50
13.14,945,09:51
13.14,241,09:52
13.14,321,09:53
13.11,286,09:54
13.1,123,09:55
13.08,227,09:56
13.08,103,09:57
13.08,160,09:58
13.07,281,09:59
13.07,389,10:00
13.08,553,10:01
13.06,127,10:02
13.05,581,10:03
13.04,1422,10:04
13.06,724,10:05
13.1,750,10:06
13.11,308,10:07
13.1,292,10:08
13.11,402,10:09
13.1,294,10:10
13.1,1220,10:11
13.08,252,10:12
13.06,437,10:13
13.08,73,10:14
13.08,216,10:15
13.07,275,10:16
13.07,389,10:17
13.08,642,10:18
13.05,152,10:19
13.08,164,10:20
13.05,557,10:21
13.05,266,10:22
13.05,119,10:23
13.07,548,10:24
13.07,274,10:25
13.05,761,10:26
13.05,350,10:27
13.08,638,10:28
13.07,355,10:29
13.08,542,10:30
13.08,156,10:31
13.1,821,10:32
13.11,451,10:33
13.12,313,10:34
13.12,670,10:35
13.12,685,10:36
13.12,1204,10:37
13.11,1013,10:38
13.09,628,10:39
13.08,1164,10:40
13.05,655,10:41
13.03,671,10:42
13.0,1630,10:43
13.01,1068,10:44
12.99,730,10:45
13.0,255,10:46
13.0,425,10:47
13.02,384,10:48
13.03,171,10:49
13.01,189,10:50
13.02,236,10:51
13.03,230,10:52
13.03,178,10:53
13.06,168,10:54
13.07,126,10:55
13.08,1353,10:56
13.11,233,10:57
13.12,1992,10:58
13.14,1878,10:59
13.14,802,11:00
13.17,3046,11:01
13.14,383,11:02
13.13,655,11:03
13.12,72,11:04
13.1,584,11:05
13.12,528,11:06
13.13,1126,11:07
13.13,271,11:08
13.14,291,11:09
13.14,211,11:10
13.13,406,11:11
13.15,283,11:12
13.14,214,11:13
13.12,407,11:14
13.11,124,11:15
13.11,312,11:16
13.12,269,11:17
13.13,796,11:18
13.12,275,11:19
13.12,260,11:20
13.1,344,11:21
13.1,274,11:22
13.12,136,11:23
13.09,800,11:24
13.06,327,11:25
13.05,895,11:26
13.04,585,11:27
13.03,155,11:28
13.05,308,11:29
13.04,422,11:30
13.02,1189,13:01
13.04,310,13:02
13.05,552,13:03
13.06,162,13:04
13.05,1233,13:05
13.03,690,13:06
13.04,332,13:07
13.03,250,13:08
13.04,343,13:09
13.06,321,13:10
13.07,307,13:11
13.07,149,13:12
13.07,310,13:13
13.09,298,13:14
13.1,301,13:15
13.1,220,13:16
13.09,288,13:17
13.11,234,13:18
13.1,463,13:19
13.1,348,13:20
13.09,352,13:21
13.09,112,13:22
13.08,990,13:23
13.09,206,13:24
13.07,297,13:25
13.05,216,13:26
13.1,382,13:27
13.11,373,13:28
13.11,631,13:29
13.1,409,13:30
13.12,299,13:31
13.11,286,13:32
13.12,638,13:33
13.1,169,13:34
13.11,339,13:35
13.11,482,13:36
13.12,241,13:37
13.12,341,13:38
13.11,171,13:39
13.13,245,13:40
13.1,332,13:41
13.09,420,13:42
13.08,532,13:43
13.06,649,13:44
13.05,276,13:45
13.06,193,13:46
13.06,338,13:47
13.06,356,13:48
13.06,464,13:49
13.07,240,13:50
13.07,465,13:51
13.07,704,13:52
13.07,401,13:53
13.08,404,13:54
13.07,212,13:55
13.08,276,13:56
13.07,631,13:57
13.06,602,13:58
13.06,227,13:59
13.08,415,14:00
13.07,314,14:01
13.05,600,14:02
13.05,149,14:03
13.06,476,14:04
13.07,411,14:05
13.1,556,14:06
13.06,364,14:07
13.09,373,14:08
13.07,510,14:09
13.07,694,14:10
13.09,763,14:11
13.06,600,14:12
13.06,759,14:13
13.06,206,14:14
13.04,1003,14:15
13.03,504,14:16
13.04,323,14:17
13.02,1031,14:18
13.03,499,14:19
13.04,473,14:20
13.04,1917,14:21
13.02,691,14:22
13.02,653,14:23
13.03,659,14:24
13.04,535,14:25
13.04,503,14:26
13.04,603,14:27
13.02,918,14:28
13.06,654,14:29
13.02,1258,14:30
12.99,1665,14:31
13.0,448,14:32
13.02,702,14:33
13.0,152,14:34
13.02,264,14:35
13.03,245,14:36
13.04,210,14:37
13.05,439,14:38
13.05,239,14:39
13.06,265,14:40
13.04,311,14:41
13.06,235,14:42
13.06,549,14:43
13.06,215,14:44
13.07,328,14:45
13.05,781,14:46
13.03,257,14:47
13.03,265,14:48
13.05,426,14:49
13.05,390,14:50
13.04,670,14:51
13.03,144,14:52
13.05,305,14:53
13.03,1060,14:54
13.03,292,14:55
13.0,1079,14:56
13.0,705,14:57
13.03,63,14:58
13.03,0,14:59
13.03,228,15:00
