price,vol,time
20.96,60,09:31
20.95,43,09:32
20.94,19,09:33
20.94,27,09:34
20.95,2,09:35
20.99,17,09:36
20.99,15,09:37
20.99,0,09:38
20.99,10,09:39
20.97,29,09:40
20.95,14,09:41
20.95,5,09:42
20.93,47,09:43
20.94,8,09:44
20.94,5,09:45
20.98,15,09:46
20.98,3,09:47
20.97,13,09:48
20.95,25,09:49
21.0,2,09:50
21.0,0,09:51
20.97,1,09:52
21.05,61,09:53
21.05,0,09:54
21.01,103,09:55
21.0,8,09:56
20.97,19,09:57
20.97,0,09:58
20.96,25,09:59
20.96,10,10:00
21.0,1,10:01
21.0,1,10:02
21.0,0,10:03
21.01,18,10:04
21.05,4,10:05
21.04,5,10:06
21.04,0,10:07
21.01,1,10:08
21.01,0,10:09
21.01,0,10:10
21.01,40,10:11
20.95,7,10:12
20.95,4,10:13
20.95,0,10:14
21.01,3,10:15
20.97,11,10:16
20.95,43,10:17
20.94,24,10:18
20.97,7,10:19
21.0,2,10:20
20.97,22,10:21
21.0,13,10:22
21.01,3,10:23
21.01,2,10:24
21.05,10,10:25
21.05,0,10:26
21.05,0,10:27
21.03,5,10:28
21.05,12,10:29
21.06,26,10:30
21.06,5,10:31
21.05,5,10:32
20.99,1,10:33
20.99,0,10:34
20.99,0,10:35
20.99,0,10:36
21.03,3,10:37
21.03,20,10:38
21.04,2,10:39
21.03,31,10:40
21.04,1,10:41
21.01,6,10:42
21.05,18,10:43
21.04,2,10:44
21.04,0,10:45
21.04,0,10:46
21.04,0,10:47
20.99,27,10:48
20.99,0,10:49
21.0,53,10:50
21.0,9,10:51
20.99,5,10:52
20.99,0,10:53
21.0,1,10:54
21.0,0,10:55
21.0,0,10:56
21.0,0,10:57
21.0,0,10:58
21.0,0,10:59
21.0,0,11:00
20.98,11,11:01
20.98,0,11:02
20.98,10,11:03
20.99,5,11:04
20.99,0,11:05
20.99,57,11:06
21.0,8,11:07
20.99,3,11:08
21.0,5,11:09
21.0,0,11:10
21.0,1,11:11
21.0,17,11:12
21.06,139,11:13
21.06,16,11:14
21.05,1,11:15
21.05,4,11:16
21.06,6,11:17
21.03,18,11:18
21.04,6,11:19
21.05,25,11:20
21.05,0,11:21
21.05,0,11:22
21.04,5,11:23
21.04,0,11:24
21.05,4,11:25
21.06,87,11:26
21.16,100,11:27
21.16,0,11:28
21.12,5,11:29
21.12,8,11:30
21.15,33,13:01
21.12,55,13:02
21.12,0,13:03
21.12,1,13:04
21.13,54,13:05
21.15,14,13:06
21.16,18,13:07
21.25,16,13:08
21.25,0,13:09
21.24,13,13:10
21.16,13,13:11
21.16,0,13:12
21.21,13,13:13
21.22,13,13:14
21.24,27,13:15
21.24,0,13:16
21.24,13,13:17
21.23,13,13:18
21.22,5,13:19
21.22,12,13:20
21.23,12,13:21
21.22,3,13:22
21.22,12,13:23
21.22,10,13:24
21.22,0,13:25
21.2,3,13:26
21.2,0,13:27
21.18,2,13:28
21.2,1,13:29
21.22,3,13:30
21.22,13,13:31
21.19,28,13:32
21.24,118,13:33
21.23,42,13:34
21.23,6,13:35
21.22,5,13:36
21.24,19,13:37
21.25,26,13:38
21.25,12,13:39
21.25,4,13:40
21.25,0,13:41
21.22,19,13:42
21.22,0,13:43
21.22,0,13:44
21.23,9,13:45
21.24,37,13:46
21.25,71,13:47
21.31,70,13:48
21.3,5,13:49
21.3,65,13:50
21.3,52,13:51
21.3,14,13:52
21.37,123,13:53
21.38,44,13:54
21.33,51,13:55
21.33,17,13:56
21.33,30,13:57
21.33,27,13:58
21.32,4,13:59
21.32,8,14:00
21.3,1,14:01
21.29,156,14:02
21.3,49,14:03
21.34,21,14:04
21.3,49,14:05
21.33,122,14:06
21.31,57,14:07
21.3,11,14:08
21.3,0,14:09
21.3,24,14:10
21.26,1,14:11
21.26,22,14:12
21.26,20,14:13
21.27,4,14:14
21.26,45,14:15
21.26,0,14:16
21.26,2,14:17
21.28,36,14:18
21.28,1,14:19
21.28,10,14:20
21.27,27,14:21
21.27,0,14:22
21.26,4,14:23
21.26,0,14:24
21.25,10,14:25
21.27,8,14:26
21.28,30,14:27
21.28,0,14:28
21.27,10,14:29
21.27,0,14:30
21.26,3,14:31
21.25,6,14:32
21.27,5,14:33
21.26,3,14:34
21.26,0,14:35
21.26,0,14:36
21.25,5,14:37
21.23,6,14:38
21.24,3,14:39
21.26,1,14:40
21.28,32,14:41
21.25,4,14:42
21.25,0,14:43
21.25,2,14:44
21.22,54,14:45
21.18,24,14:46
21.18,23,14:47
21.2,29,14:48
21.2,1,14:49
21.2,3,14:50
21.17,83,14:51
21.2,58,14:52
21.2,3,14:53
21.22,41,14:54
21.22,5,14:55
21.2,26,14:56
21.2,47,14:57
21.2,0,14:58
21.2,0,14:59
21.18,10,15:00
