price,vol,time
6.06,815,09:31
6.05,462,09:32
6.02,470,09:33
6.04,981,09:34
6.05,176,09:35
6.04,376,09:36
6.04,631,09:37
6.04,427,09:38
6.05,375,09:39
6.06,832,09:40
6.08,618,09:41
6.08,1167,09:42
6.08,452,09:43
6.1,670,09:44
6.08,500,09:45
6.09,199,09:46
6.09,728,09:47
6.11,2239,09:48
6.13,2767,09:49
6.13,1849,09:50
6.13,1300,09:51
6.12,942,09:52
6.11,199,09:53
6.12,303,09:54
6.11,413,09:55
6.12,1036,09:56
6.12,289,09:57
6.12,228,09:58
6.14,1386,09:59
6.13,249,10:00
6.12,1295,10:01
6.11,578,10:02
6.12,401,10:03
6.12,166,10:04
6.11,77,10:05
6.12,54,10:06
6.11,569,10:07
6.1,466,10:08
6.11,118,10:09
6.1,102,10:10
6.09,677,10:11
6.1,672,10:12
6.1,510,10:13
6.11,169,10:14
6.11,354,10:15
6.11,644,10:16
6.11,152,10:17
6.09,633,10:18
6.09,163,10:19
6.09,115,10:20
6.08,615,10:21
6.1,271,10:22
6.1,51,10:23
6.1,703,10:24
6.11,107,10:25
6.11,258,10:26
6.09,796,10:27
6.08,243,10:28
6.09,363,10:29
6.08,1007,10:30
6.08,643,10:31
6.08,48,10:32
6.09,220,10:33
6.08,52,10:34
6.07,527,10:35
6.07,154,10:36
6.07,15,10:37
6.09,404,10:38
6.08,41,10:39
6.08,178,10:40
6.08,295,10:41
6.09,823,10:42
6.09,274,10:43
6.09,114,10:44
6.1,137,10:45
6.09,127,10:46
6.11,931,10:47
6.11,255,10:48
6.12,1751,10:49
6.14,2037,10:50
6.13,785,10:51
6.13,393,10:52
6.13,865,10:53
6.16,4720,10:54
6.19,4854,10:55
6.17,2297,10:56
6.15,1461,10:57
6.16,696,10:58
6.15,736,10:59
6.14,142,11:00
6.15,728,11:01
6.14,100,11:02
6.14,289,11:03
6.11,1436,11:04
6.12,103,11:05
6.12,309,11:06
6.13,160,11:07
6.13,159,11:08
6.13,208,11:09
6.13,409,11:10
6.13,105,11:11
6.13,36,11:12
6.12,531,11:13
6.12,154,11:14
6.12,327,11:15
6.14,436,11:16
6.15,386,11:17
6.15,549,11:18
6.14,532,11:19
6.16,2181,11:20
6.14,156,11:21
6.15,153,11:22
6.14,245,11:23
6.14,93,11:24
6.15,114,11:25
6.14,310,11:26
6.13,85,11:27
6.12,744,11:28
6.12,161,11:29
6.12,891,11:30
6.11,794,13:01
6.11,302,13:02
6.09,878,13:03
6.1,705,13:04
6.1,6,13:05
6.1,203,13:06
6.11,21,13:07
6.1,253,13:08
6.09,54,13:09
6.1,221,13:10
6.1,343,13:11
6.1,292,13:12
6.1,154,13:13
6.09,238,13:14
6.1,200,13:15
6.11,228,13:16
6.1,79,13:17
6.12,452,13:18
6.12,175,13:19
6.13,318,13:20
6.12,167,13:21
6.13,26,13:22
6.13,32,13:23
6.12,96,13:24
6.14,409,13:25
6.14,229,13:26
6.14,12,13:27
6.14,1240,13:28
6.14,520,13:29
6.14,335,13:30
6.15,138,13:31
6.15,819,13:32
6.15,238,13:33
6.15,692,13:34
6.16,957,13:35
6.15,373,13:36
6.15,11,13:37
6.15,244,13:38
6.15,238,13:39
6.15,72,13:40
6.16,373,13:41
6.15,142,13:42
6.17,817,13:43
6.17,157,13:44
6.17,480,13:45
6.16,302,13:46
6.16,164,13:47
6.17,345,13:48
6.16,484,13:49
6.16,137,13:50
6.15,457,13:51
6.16,322,13:52
6.15,373,13:53
6.16,111,13:54
6.15,272,13:55
6.16,215,13:56
6.17,32,13:57
6.18,1976,13:58
6.19,1609,13:59
6.19,1708,14:00
6.2,6546,14:01
6.2,450,14:02
6.19,1187,14:03
6.18,98,14:04
6.18,534,14:05
6.19,310,14:06
6.18,431,14:07
6.17,406,14:08
6.18,188,14:09
6.18,400,14:10
6.18,178,14:11
6.18,178,14:12
6.18,171,14:13
6.16,1658,14:14
6.16,742,14:15
6.16,243,14:16
6.16,239,14:17
6.16,140,14:18
6.16,515,14:19
6.16,140,14:20
6.15,718,14:21
6.16,130,14:22
6.16,326,14:23
6.15,214,14:24
6.14,91,14:25
6.14,112,14:26
6.15,142,14:27
6.14,96,14:28
6.15,242,14:29
6.13,910,14:30
6.14,220,14:31
6.13,713,14:32
6.12,102,14:33
6.11,733,14:34
6.12,426,14:35
6.1,1656,14:36
6.1,1115,14:37
6.11,436,14:38
6.11,424,14:39
6.12,166,14:40
6.11,737,14:41
6.11,229,14:42
6.11,533,14:43
6.11,75,14:44
6.11,439,14:45
6.12,388,14:46
6.12,194,14:47
6.12,709,14:48
6.12,321,14:49
6.12,402,14:50
6.12,455,14:51
6.12,366,14:52
6.12,436,14:53
6.12,584,14:54
6.14,758,14:55
6.12,429,14:56
6.12,989,14:57
6.12,0,14:58
6.12,0,14:59
6.14,847,15:00
