price,vol,time
19.74,74,09:31
19.8,50,09:32
19.86,74,09:33
19.84,30,09:34
19.78,32,09:35
19.96,16,09:36
19.92,17,09:37
19.91,19,09:38
19.89,27,09:39
19.92,4,09:40
19.91,3,09:41
19.91,1,09:42
19.91,118,09:43
19.97,99,09:44
20.12,495,09:45
20.01,40,09:46
20.09,51,09:47
20.13,77,09:48
20.17,142,09:49
20.18,148,09:50
20.09,5,09:51
20.04,14,09:52
20.08,17,09:53
20.08,58,09:54
19.97,77,09:55
20.07,78,09:56
20.07,39,09:57
20.0,11,09:58
20.07,1,09:59
20.02,13,10:00
19.99,61,10:01
19.97,7,10:02
19.95,15,10:03
19.96,255,10:04
19.96,0,10:05
19.96,5,10:06
19.96,0,10:07
19.9,9,10:08
19.88,2,10:09
19.91,14,10:10
19.91,7,10:11
19.88,1,10:12
19.85,13,10:13
19.84,10,10:14
19.89,26,10:15
19.89,20,10:16
19.8,16,10:17
19.85,6,10:18
19.8,2,10:19
19.8,0,10:20
19.81,12,10:21
19.81,1,10:22
19.86,9,10:23
19.81,7,10:24
19.81,18,10:25
19.81,2,10:26
19.81,0,10:27
19.8,8,10:28
19.8,2,10:29
19.81,7,10:30
19.81,0,10:31
19.85,42,10:32
19.85,0,10:33
19.81,5,10:34
19.81,0,10:35
19.81,5,10:36
19.82,4,10:37
19.81,1,10:38
19.8,33,10:39
19.8,0,10:40
19.78,9,10:41
19.79,1,10:42
19.79,4,10:43
19.78,17,10:44
19.78,0,10:45
19.78,1,10:46
19.78,0,10:47
19.78,23,10:48
19.78,6,10:49
19.78,4,10:50
19.79,19,10:51
19.79,0,10:52
19.79,13,10:53
19.87,272,10:54
19.89,121,10:55
19.88,1,10:56
19.79,4,10:57
19.83,4,10:58
19.81,6,10:59
19.82,12,11:00
19.82,0,11:01
19.81,5,11:02
19.81,4,11:03
19.81,9,11:04
19.81,16,11:05
19.81,0,11:06
19.82,4,11:07
19.82,2,11:08
19.82,0,11:09
19.82,0,11:10
19.82,2,11:11
19.82,1,11:12
19.84,2,11:13
19.84,0,11:14
19.84,2,11:15
19.84,0,11:16
19.84,0,11:17
19.82,9,11:18
19.82,7,11:19
19.82,0,11:20
19.81,1,11:21
19.81,0,11:22
19.84,1,11:23
19.86,20,11:24
19.86,13,11:25
19.87,11,11:26
19.87,0,11:27
19.87,3,11:28
19.84,2,11:29
19.84,0,11:30
19.88,11,13:01
19.88,0,13:02
19.84,27,13:03
19.85,9,13:04
19.83,15,13:05
19.85,1,13:06
19.83,3,13:07
19.88,1,13:08
19.88,0,13:09
19.82,60,13:10
19.87,10,13:11
19.87,0,13:12
19.87,0,13:13
19.81,1,13:14
19.81,0,13:15
19.81,1,13:16
19.81,0,13:17
19.81,2,13:18
19.81,11,13:19
19.81,0,13:20
19.81,7,13:21
19.81,0,13:22
19.81,0,13:23
19.81,46,13:24
19.87,1,13:25
19.82,2,13:26
19.82,1,13:27
19.87,2,13:28
19.82,3,13:29
19.87,5,13:30
19.87,0,13:31
19.82,1,13:32
19.84,6,13:33
19.86,4,13:34
19.81,2,13:35
19.85,33,13:36
19.87,5,13:37
19.87,0,13:38
19.85,1,13:39
19.85,0,13:40
19.87,15,13:41
19.87,0,13:42
19.87,0,13:43
19.83,1,13:44
19.83,0,13:45
19.83,1,13:46
19.88,7,13:47
19.88,0,13:48
19.88,0,13:49
19.83,42,13:50
19.88,65,13:51
19.87,71,13:52
19.87,1,13:53
19.87,0,13:54
19.87,8,13:55
19.87,9,13:56
19.89,22,13:57
19.87,3,13:58
19.86,10,13:59
19.85,5,14:00
19.85,0,14:01
19.85,1,14:02
19.85,0,14:03
19.85,0,14:04
19.85,0,14:05
19.85,0,14:06
19.85,1,14:07
19.83,26,14:08
19.83,1,14:09
19.82,6,14:10
19.82,6,14:11
19.82,2,14:12
19.84,2,14:13
19.84,0,14:14
19.84,0,14:15
19.81,20,14:16
19.81,0,14:17
19.81,0,14:18
19.86,2,14:19
19.8,50,14:20
19.87,22,14:21
19.88,27,14:22
19.88,0,14:23
19.88,0,14:24
19.89,35,14:25
19.89,0,14:26
19.89,0,14:27
19.9,39,14:28
19.85,3,14:29
19.85,0,14:30
19.89,1,14:31
19.9,37,14:32
19.86,6,14:33
19.84,14,14:34
19.84,0,14:35
19.84,23,14:36
19.85,46,14:37
19.92,6,14:38
19.94,17,14:39
19.94,2,14:40
19.94,9,14:41
19.91,45,14:42
19.93,14,14:43
19.93,11,14:44
19.92,94,14:45
19.93,23,14:46
19.95,12,14:47
19.92,40,14:48
19.94,1,14:49
19.92,17,14:50
19.95,27,14:51
19.92,2,14:52
19.98,15,14:53
19.9,76,14:54
19.98,4,14:55
19.96,9,14:56
19.96,8,14:57
19.96,0,14:58
19.96,0,14:59
19.96,121,15:00
