price,vol,time
11.88,17748,09:31
12.0,7524,09:32
11.92,5951,09:33
12.0,6227,09:34
11.8,7948,09:35
11.79,5077,09:36
11.75,5274,09:37
11.68,2546,09:38
11.78,1655,09:39
11.81,1879,09:40
11.86,3705,09:41
11.73,2327,09:42
11.77,838,09:43
11.79,1767,09:44
11.76,1674,09:45
11.85,1940,09:46
12.02,5594,09:47
11.91,4667,09:48
11.82,2012,09:49
11.82,1855,09:50
11.76,1742,09:51
11.72,992,09:52
11.81,641,09:53
11.79,610,09:54
11.8,386,09:55
11.76,1906,09:56
11.8,713,09:57
11.82,1622,09:58
11.89,1670,09:59
11.91,1017,10:00
11.91,2799,10:01
11.88,1283,10:02
11.95,2971,10:03
11.93,858,10:04
11.92,737,10:05
11.91,464,10:06
11.94,813,10:07
12.0,4582,10:08
11.96,3360,10:09
11.93,3666,10:10
11.88,677,10:11
11.87,843,10:12
11.88,1573,10:13
11.91,697,10:14
11.95,392,10:15
11.95,396,10:16
11.95,223,10:17
12.03,1261,10:18
11.99,820,10:19
12.0,844,10:20
11.97,980,10:21
11.99,508,10:22
11.99,615,10:23
11.99,497,10:24
11.99,879,10:25
11.99,802,10:26
12.09,2485,10:27
12.02,1328,10:28
12.15,1107,10:29
12.18,5589,10:30
12.13,2374,10:31
12.12,865,10:32
12.11,1154,10:33
12.01,2027,10:34
12.04,841,10:35
12.06,929,10:36
12.07,314,10:37
12.17,1136,10:38
12.23,1215,10:39
12.28,1447,10:40
12.35,3943,10:41
12.51,3567,10:42
12.4,3378,10:43
12.38,1147,10:44
12.33,1902,10:45
12.28,2155,10:46
12.29,1302,10:47
12.26,979,10:48
12.32,491,10:49
12.41,1119,10:50
12.36,915,10:51
12.29,739,10:52
12.24,578,10:53
12.28,877,10:54
12.31,580,10:55
12.25,1172,10:56
12.27,1130,10:57
12.25,702,10:58
12.26,277,10:59
12.22,301,11:00
12.2,567,11:01
12.18,712,11:02
12.16,2192,11:03
12.23,812,11:04
12.24,428,11:05
12.21,429,11:06
12.16,600,11:07
12.14,186,11:08
12.11,229,11:09
12.08,293,11:10
12.1,667,11:11
12.12,185,11:12
12.09,472,11:13
12.16,278,11:14
12.18,242,11:15
12.19,625,11:16
12.19,721,11:17
12.19,170,11:18
12.22,175,11:19
12.25,512,11:20
12.21,293,11:21
12.19,193,11:22
12.18,143,11:23
12.2,82,11:24
12.19,267,11:25
12.21,366,11:26
12.23,229,11:27
12.18,353,11:28
12.2,58,11:29
12.18,667,11:30
12.06,1587,13:01
12.03,797,13:02
12.01,686,13:03
12.0,639,13:04
11.97,459,13:05
11.99,306,13:06
12.0,351,13:07
12.01,220,13:08
12.01,286,13:09
11.99,493,13:10
12.04,472,13:11
12.01,94,13:12
12.03,154,13:13
12.03,62,13:14
12.01,248,13:15
12.02,41,13:16
12.02,85,13:17
12.01,309,13:18
12.01,30,13:19
12.0,65,13:20
12.0,293,13:21
12.0,181,13:22
12.02,415,13:23
12.08,350,13:24
12.07,526,13:25
12.09,303,13:26
12.04,123,13:27
12.05,237,13:28
12.04,181,13:29
12.03,275,13:30
12.05,327,13:31
12.1,348,13:32
12.08,989,13:33
12.13,567,13:34
12.16,477,13:35
12.16,322,13:36
12.18,227,13:37
12.18,183,13:38
12.13,350,13:39
12.11,269,13:40
12.13,13,13:41
12.1,33,13:42
12.1,47,13:43
12.07,365,13:44
12.07,262,13:45
12.08,131,13:46
12.14,713,13:47
12.12,171,13:48
12.11,86,13:49
12.14,128,13:50
12.12,200,13:51
12.1,74,13:52
12.09,142,13:53
12.07,183,13:54
12.15,728,13:55
12.13,274,13:56
12.12,123,13:57
12.12,70,13:58
12.11,113,13:59
12.09,114,14:00
12.08,283,14:01
12.03,868,14:02
12.03,187,14:03
12.06,194,14:04
12.04,199,14:05
12.07,640,14:06
12.05,158,14:07
12.04,243,14:08
12.05,246,14:09
12.09,783,14:10
12.06,485,14:11
12.07,188,14:12
12.09,285,14:13
12.09,23,14:14
12.05,768,14:15
12.04,143,14:16
12.03,180,14:17
12.03,186,14:18
12.02,65,14:19
12.05,164,14:20
12.04,189,14:21
12.04,257,14:22
12.05,255,14:23
12.05,183,14:24
12.11,1658,14:25
12.1,451,14:26
12.09,74,14:27
12.1,725,14:28
12.11,187,14:29
12.12,327,14:30
12.11,227,14:31
12.16,532,14:32
12.12,406,14:33
12.13,332,14:34
12.12,191,14:35
12.13,395,14:36
12.12,435,14:37
12.1,532,14:38
12.07,1136,14:39
12.09,763,14:40
12.09,300,14:41
12.07,442,14:42
12.11,711,14:43
12.1,317,14:44
12.1,387,14:45
12.12,1015,14:46
12.12,452,14:47
12.13,403,14:48
12.16,1029,14:49
12.16,665,14:50
12.21,1007,14:51
12.21,1011,14:52
12.17,415,14:53
12.17,398,14:54
12.15,433,14:55
12.13,1078,14:56
12.17,781,14:57
12.17,0,14:58
12.17,0,14:59
12.17,2136,15:00
