price,vol,time
9.12,15567,09:31
9.15,3561,09:32
9.12,3468,09:33
9.08,2967,09:34
9.09,2927,09:35
9.08,1018,09:36
9.07,1862,09:37
9.04,1989,09:38
9.06,907,09:39
9.05,2412,09:40
9.05,947,09:41
9.04,552,09:42
9.06,1010,09:43
9.04,872,09:44
9.03,1265,09:45
9.03,710,09:46
9.07,1134,09:47
9.07,567,09:48
9.05,665,09:49
9.06,836,09:50
9.08,1188,09:51
9.08,538,09:52
9.05,657,09:53
9.05,867,09:54
9.05,1407,09:55
9.07,365,09:56
9.03,2035,09:57
9.02,1975,09:58
9.02,599,09:59
9.02,259,10:00
9.02,1015,10:01
9.02,3099,10:02
9.03,482,10:03
9.0,1028,10:04
9.0,1310,10:05
9.01,968,10:06
8.99,735,10:07
8.99,1078,10:08
8.99,2161,10:09
8.97,1346,10:10
8.97,1750,10:11
8.98,421,10:12
8.98,593,10:13
8.98,223,10:14
8.99,214,10:15
8.98,241,10:16
8.97,780,10:17
8.97,753,10:18
8.99,243,10:19
8.96,1012,10:20
8.97,63,10:21
8.96,8142,10:22
8.96,593,10:23
8.95,703,10:24
8.96,767,10:25
8.95,752,10:26
8.96,318,10:27
8.95,349,10:28
8.94,92,10:29
8.93,689,10:30
8.93,521,10:31
8.92,266,10:32
8.92,293,10:33
8.93,313,10:34
8.93,207,10:35
8.94,164,10:36
8.95,162,10:37
8.94,125,10:38
8.95,181,10:39
8.94,72,10:40
8.94,153,10:41
8.97,236,10:42
8.96,162,10:43
8.95,606,10:44
8.95,75,10:45
8.95,131,10:46
8.96,128,10:47
8.97,109,10:48
8.98,139,10:49
8.96,234,10:50
8.96,119,10:51
8.96,120,10:52
8.95,358,10:53
8.95,119,10:54
8.94,307,10:55
8.93,176,10:56
8.93,1300,10:57
8.93,213,10:58
8.95,299,10:59
8.96,117,11:00
8.96,12,11:01
8.95,57,11:02
8.95,56,11:03
8.97,230,11:04
8.96,375,11:05
8.96,258,11:06
8.96,131,11:07
8.96,517,11:08
8.95,335,11:09
8.95,351,11:10
8.94,320,11:11
8.94,126,11:12
8.93,880,11:13
8.93,364,11:14
8.93,99,11:15
8.93,57,11:16
8.91,1565,11:17
8.91,539,11:18
8.91,1966,11:19
8.94,109,11:20
8.93,106,11:21
8.93,321,11:22
8.93,25,11:23
8.92,115,11:24
8.91,120,11:25
8.91,70,11:26
8.91,175,11:27
8.9,535,11:28
8.88,1626,11:29
8.89,147,11:30
8.91,688,13:01
8.91,253,13:02
8.92,88,13:03
8.93,133,13:04
8.94,1256,13:05
8.94,438,13:06
8.94,73,13:07
8.92,129,13:08
8.94,1242,13:09
8.94,266,13:10
8.96,402,13:11
8.96,949,13:12
8.94,1155,13:13
8.95,330,13:14
8.93,246,13:15
8.93,429,13:16
8.92,184,13:17
8.91,313,13:18
8.91,165,13:19
8.92,137,13:20
8.92,494,13:21
8.92,9,13:22
8.9,871,13:23
8.89,913,13:24
8.88,315,13:25
8.9,449,13:26
8.9,211,13:27
8.91,70,13:28
8.92,116,13:29
8.9,41,13:30
8.91,156,13:31
8.93,583,13:32
8.93,350,13:33
8.91,191,13:34
8.92,27,13:35
8.91,92,13:36
8.9,223,13:37
8.9,21,13:38
8.89,250,13:39
8.9,354,13:40
8.9,172,13:41
8.89,671,13:42
8.89,79,13:43
8.88,331,13:44
8.88,834,13:45
8.89,701,13:46
8.88,63,13:47
8.87,711,13:48
8.87,660,13:49
8.87,291,13:50
8.87,624,13:51
8.88,101,13:52
8.87,175,13:53
8.87,360,13:54
8.86,275,13:55
8.86,279,13:56
8.86,127,13:57
8.87,595,13:58
8.87,337,13:59
8.88,635,14:00
8.88,286,14:01
8.87,166,14:02
8.88,144,14:03
8.87,191,14:04
8.9,194,14:05
8.91,267,14:06
8.91,274,14:07
8.9,479,14:08
8.91,34,14:09
8.91,130,14:10
8.92,335,14:11
8.91,22,14:12
8.93,146,14:13
8.93,78,14:14
8.92,352,14:15
8.92,168,14:16
8.91,251,14:17
8.92,131,14:18
8.91,192,14:19
8.94,405,14:20
8.93,126,14:21
8.94,801,14:22
8.94,553,14:23
8.94,780,14:24
8.94,406,14:25
8.94,182,14:26
8.95,65,14:27
8.95,149,14:28
8.93,791,14:29
8.93,45,14:30
8.93,774,14:31
8.91,702,14:32
8.92,267,14:33
8.93,736,14:34
8.94,250,14:35
8.93,361,14:36
8.93,560,14:37
8.93,267,14:38
8.94,220,14:39
8.95,313,14:40
8.96,701,14:41
8.96,595,14:42
8.95,765,14:43
8.95,322,14:44
8.98,1893,14:45
8.97,633,14:46
8.97,620,14:47
8.97,239,14:48
8.97,631,14:49
8.97,644,14:50
8.96,565,14:51
8.96,368,14:52
8.96,693,14:53
8.95,392,14:54
8.95,565,14:55
8.96,456,14:56
8.95,936,14:57
8.95,9,14:58
8.95,0,14:59
8.95,1117,15:00
