price,vol,time
3.38,12934,09:31
3.38,8215,09:32
3.42,3273,09:33
3.39,3841,09:34
3.4,4886,09:35
3.38,2396,09:36
3.39,4781,09:37
3.42,2898,09:38
3.42,909,09:39
3.42,1756,09:40
3.41,1806,09:41
3.43,2241,09:42
3.46,2806,09:43
3.46,2333,09:44
3.44,695,09:45
3.42,7392,09:46
3.45,924,09:47
3.44,1196,09:48
3.45,1725,09:49
3.44,309,09:50
3.47,2352,09:51
3.47,1266,09:52
3.46,4547,09:53
3.47,3198,09:54
3.44,1701,09:55
3.45,1221,09:56
3.46,2013,09:57
3.45,1706,09:58
3.45,1247,09:59
3.5,4975,10:00
3.47,475,10:01
3.48,942,10:02
3.47,938,10:03
3.48,820,10:04
3.49,3114,10:05
3.51,2652,10:06
3.5,2659,10:07
3.49,1787,10:08
3.48,2466,10:09
3.47,1018,10:10
3.48,1198,10:11
3.47,734,10:12
3.48,1002,10:13
3.48,530,10:14
3.47,2378,10:15
3.48,952,10:16
3.48,1376,10:17
3.49,1562,10:18
3.49,4195,10:19
3.5,1110,10:20
3.56,12297,10:21
3.53,4400,10:22
3.52,1655,10:23
3.54,1685,10:24
3.53,507,10:25
3.52,418,10:26
3.51,1063,10:27
3.51,633,10:28
3.51,924,10:29
3.5,291,10:30
3.51,1417,10:31
3.49,1960,10:32
3.49,1540,10:33
3.48,421,10:34
3.47,578,10:35
3.47,262,10:36
3.48,699,10:37
3.49,252,10:38
3.48,187,10:39
3.48,111,10:40
3.49,132,10:41
3.49,78,10:42
3.49,210,10:43
3.48,58,10:44
3.49,247,10:45
3.48,80,10:46
3.49,2421,10:47
3.48,3235,10:48
3.49,748,10:49
3.49,805,10:50
3.5,387,10:51
3.5,339,10:52
3.5,119,10:53
3.49,447,10:54
3.49,241,10:55
3.5,816,10:56
3.5,0,10:57
3.49,569,10:58
3.49,95,10:59
3.48,50,11:00
3.5,696,11:01
3.49,422,11:02
3.49,32,11:03
3.49,89,11:04
3.49,8,11:05
3.49,135,11:06
3.49,291,11:07
3.49,796,11:08
3.49,314,11:09
3.5,215,11:10
3.49,93,11:11
3.49,61,11:12
3.49,269,11:13
3.49,932,11:14
3.5,383,11:15
3.49,445,11:16
3.49,307,11:17
3.48,102,11:18
3.48,212,11:19
3.48,204,11:20
3.48,402,11:21
3.48,112,11:22
3.49,281,11:23
3.49,79,11:24
3.49,36,11:25
3.49,334,11:26
3.48,92,11:27
3.48,323,11:28
3.48,32,11:29
3.48,763,11:30
3.46,3011,13:01
3.46,955,13:02
3.46,247,13:03
3.45,601,13:04
3.45,559,13:05
3.46,257,13:06
3.46,433,13:07
3.46,163,13:08
3.46,1053,13:09
3.45,527,13:10
3.46,454,13:11
3.45,854,13:12
3.44,1218,13:13
3.45,1157,13:14
3.46,134,13:15
3.46,183,13:16
3.46,29,13:17
3.46,272,13:18
3.46,836,13:19
3.46,94,13:20
3.45,192,13:21
3.45,440,13:22
3.45,86,13:23
3.45,284,13:24
3.45,229,13:25
3.45,168,13:26
3.45,226,13:27
3.45,163,13:28
3.46,163,13:29
3.46,400,13:30
3.45,59,13:31
3.46,95,13:32
3.45,289,13:33
3.44,385,13:34
3.45,1005,13:35
3.45,230,13:36
3.45,188,13:37
3.46,198,13:38
3.45,432,13:39
3.45,123,13:40
3.45,243,13:41
3.45,1325,13:42
3.45,181,13:43
3.46,1069,13:44
3.46,908,13:45
3.46,321,13:46
3.45,481,13:47
3.45,303,13:48
3.44,1399,13:49
3.45,320,13:50
3.45,509,13:51
3.45,1840,13:52
3.45,1145,13:53
3.46,234,13:54
3.45,80,13:55
3.45,156,13:56
3.45,566,13:57
3.46,195,13:58
3.45,92,13:59
3.45,112,14:00
3.45,270,14:01
3.46,1254,14:02
3.46,1374,14:03
3.45,693,14:04
3.45,627,14:05
3.46,83,14:06
3.45,245,14:07
3.46,120,14:08
3.45,291,14:09
3.45,99,14:10
3.45,5191,14:11
3.47,2102,14:12
3.47,181,14:13
3.47,118,14:14
3.47,634,14:15
3.46,1055,14:16
3.47,432,14:17
3.46,1017,14:18
3.44,248,14:19
3.45,194,14:20
3.46,237,14:21
3.46,174,14:22
3.45,228,14:23
3.45,287,14:24
3.44,1496,14:25
3.45,523,14:26
3.45,1018,14:27
3.45,494,14:28
3.44,464,14:29
3.44,318,14:30
3.45,524,14:31
3.45,136,14:32
3.43,752,14:33
3.45,896,14:34
3.44,740,14:35
3.44,1308,14:36
3.43,1803,14:37
3.42,1460,14:38
3.43,2124,14:39
3.44,2467,14:40
3.44,653,14:41
3.44,784,14:42
3.45,1556,14:43
3.45,705,14:44
3.44,570,14:45
3.44,621,14:46
3.44,699,14:47
3.44,1433,14:48
3.44,1162,14:49
3.45,1387,14:50
3.46,195,14:51
3.46,573,14:52
3.44,1879,14:53
3.45,392,14:54
3.44,2568,14:55
3.43,638,14:56
3.43,3762,14:57
3.43,195,14:58
3.43,0,14:59
3.45,6697,15:00
