price,vol,time
36.06,111,09:31
36.16,77,09:32
36.19,137,09:33
36.33,85,09:34
36.45,57,09:35
36.43,122,09:36
36.2,53,09:37
36.19,95,09:38
36.0,55,09:39
36.04,51,09:40
36.0,51,09:41
36.08,12,09:42
36.19,78,09:43
36.16,43,09:44
35.98,45,09:45
36.0,24,09:46
35.78,76,09:47
35.51,94,09:48
35.45,124,09:49
35.78,261,09:50
35.8,23,09:51
35.55,42,09:52
35.71,8,09:53
35.63,11,09:54
35.58,22,09:55
35.59,58,09:56
35.7,8,09:57
35.61,41,09:58
35.61,35,09:59
35.7,15,10:00
35.6,26,10:01
35.55,26,10:02
35.57,27,10:03
35.48,77,10:04
35.5,24,10:05
35.5,12,10:06
35.55,37,10:07
35.64,9,10:08
35.62,1,10:09
35.62,7,10:10
35.6,2,10:11
35.56,14,10:12
35.49,35,10:13
35.48,16,10:14
35.4,59,10:15
35.53,33,10:16
35.3,87,10:17
35.26,111,10:18
35.22,77,10:19
35.16,58,10:20
35.14,58,10:21
35.13,75,10:22
35.07,36,10:23
35.08,57,10:24
35.1,40,10:25
35.08,48,10:26
35.08,23,10:27
35.02,37,10:28
35.03,101,10:29
35.05,44,10:30
35.03,22,10:31
34.98,44,10:32
34.96,50,10:33
34.96,81,10:34
34.9,135,10:35
35.12,76,10:36
35.13,20,10:37
35.21,7,10:38
35.07,58,10:39
35.01,78,10:40
35.12,42,10:41
35.02,22,10:42
35.02,0,10:43
35.03,24,10:44
35.23,329,10:45
35.14,23,10:46
35.19,12,10:47
35.06,23,10:48
35.0,23,10:49
35.08,3,10:50
35.17,21,10:51
35.03,17,10:52
35.03,4,10:53
35.11,32,10:54
35.11,11,10:55
35.05,31,10:56
35.0,51,10:57
35.03,27,10:58
35.0,100,10:59
35.0,11,11:00
34.97,41,11:01
34.95,178,11:02
35.05,14,11:03
35.33,62,11:04
35.21,46,11:05
35.19,70,11:06
35.2,14,11:07
35.2,38,11:08
35.1,5,11:09
35.1,2,11:10
35.1,0,11:11
35.16,9,11:12
35.07,5,11:13
35.07,0,11:14
35.12,2,11:15
35.11,1,11:16
35.08,7,11:17
35.12,5,11:18
35.15,10,11:19
35.15,22,11:20
35.15,20,11:21
35.08,1,11:22
35.15,10,11:23
35.15,0,11:24
35.07,5,11:25
35.07,0,11:26
35.08,3,11:27
35.05,39,11:28
35.05,1,11:29
35.15,21,11:30
35.34,40,13:01
35.4,4,13:02
35.37,5,13:03
35.26,7,13:04
35.34,3,13:05
35.26,23,13:06
35.24,6,13:07
35.26,12,13:08
35.48,10,13:09
35.34,14,13:10
35.28,6,13:11
35.21,7,13:12
35.21,7,13:13
35.21,3,13:14
35.21,3,13:15
35.19,2,13:16
35.25,5,13:17
35.26,1,13:18
35.33,12,13:19
35.3,117,13:20
35.46,14,13:21
35.28,47,13:22
35.29,1,13:23
35.29,3,13:24
35.21,1,13:25
35.19,5,13:26
35.19,10,13:27
35.13,26,13:28
35.12,14,13:29
35.19,1,13:30
35.17,2,13:31
35.26,3,13:32
35.17,1,13:33
35.23,1,13:34
35.23,10,13:35
35.23,1,13:36
35.23,3,13:37
35.21,9,13:38
35.21,5,13:39
35.22,7,13:40
35.23,12,13:41
35.2,21,13:42
35.2,0,13:43
35.21,1,13:44
35.21,0,13:45
35.19,5,13:46
35.18,16,13:47
35.18,0,13:48
35.18,153,13:49
35.26,2,13:50
35.17,2,13:51
35.16,18,13:52
35.32,10,13:53
35.32,0,13:54
35.2,3,13:55
35.2,1,13:56
35.22,10,13:57
35.22,0,13:58
35.25,4,13:59
35.22,27,14:00
35.25,52,14:01
35.26,72,14:02
35.26,8,14:03
35.36,16,14:04
35.37,18,14:05
35.42,42,14:06
35.29,26,14:07
35.26,8,14:08
35.2,50,14:09
35.15,164,14:10
35.13,48,14:11
35.18,340,14:12
35.34,9,14:13
35.33,4,14:14
35.31,16,14:15
35.34,13,14:16
35.37,18,14:17
35.32,2,14:18
35.32,3,14:19
35.35,57,14:20
35.33,6,14:21
35.35,2,14:22
35.36,1,14:23
35.36,4,14:24
35.33,1,14:25
35.32,57,14:26
35.22,8,14:27
35.28,11,14:28
35.28,0,14:29
35.28,3,14:30
35.3,5,14:31
35.31,5,14:32
35.31,24,14:33
35.24,21,14:34
35.23,1,14:35
35.2,30,14:36
35.18,38,14:37
35.16,15,14:38
35.18,15,14:39
35.25,4,14:40
35.19,4,14:41
35.16,14,14:42
35.14,25,14:43
35.15,98,14:44
35.15,12,14:45
35.12,46,14:46
35.17,43,14:47
35.15,4,14:48
35.17,12,14:49
35.16,1,14:50
35.15,64,14:51
35.15,15,14:52
35.15,25,14:53
35.17,92,14:54
35.23,51,14:55
35.31,31,14:56
35.29,51,14:57
35.29,0,14:58
35.29,0,14:59
35.26,116,15:00
