price,vol,time
15.22,1922,09:31
15.29,1157,09:32
15.27,746,09:33
15.16,1742,09:34
15.06,1542,09:35
15.1,2265,09:36
15.08,2864,09:37
15.1,2722,09:38
14.99,2133,09:39
15.12,673,09:40
15.04,826,09:41
15.11,703,09:42
15.19,427,09:43
15.27,423,09:44
15.18,424,09:45
15.22,706,09:46
15.14,492,09:47
15.19,808,09:48
15.15,567,09:49
15.19,318,09:50
15.17,598,09:51
15.21,619,09:52
15.27,541,09:53
15.26,648,09:54
15.3,262,09:55
15.23,159,09:56
15.25,266,09:57
15.28,924,09:58
15.25,220,09:59
15.23,167,10:00
15.17,709,10:01
15.18,206,10:02
15.21,125,10:03
15.18,588,10:04
15.16,240,10:05
15.16,156,10:06
15.17,248,10:07
15.14,1385,10:08
15.18,1440,10:09
15.15,253,10:10
15.12,166,10:11
15.09,260,10:12
15.06,773,10:13
15.07,383,10:14
15.09,178,10:15
15.1,246,10:16
15.09,234,10:17
15.12,22,10:18
15.13,120,10:19
15.19,99,10:20
15.19,223,10:21
15.19,284,10:22
15.16,157,10:23
15.18,159,10:24
15.13,280,10:25
15.11,340,10:26
15.1,225,10:27
15.09,2378,10:28
15.09,142,10:29
15.14,58,10:30
15.12,166,10:31
15.11,168,10:32
15.1,400,10:33
15.07,309,10:34
15.08,478,10:35
15.01,418,10:36
15.03,369,10:37
15.0,452,10:38
15.0,741,10:39
15.0,201,10:40
14.99,668,10:41
14.98,240,10:42
14.96,294,10:43
14.96,226,10:44
14.95,331,10:45
14.96,480,10:46
14.95,439,10:47
14.93,683,10:48
14.96,629,10:49
14.95,352,10:50
14.96,361,10:51
14.96,242,10:52
14.96,176,10:53
14.95,230,10:54
14.94,163,10:55
14.94,80,10:56
14.95,201,10:57
14.95,67,10:58
14.95,2134,10:59
14.95,197,11:00
14.96,77,11:01
14.97,279,11:02
14.97,112,11:03
15.01,400,11:04
15.01,209,11:05
14.96,380,11:06
14.94,216,11:07
14.93,87,11:08
14.93,88,11:09
14.92,106,11:10
14.94,158,11:11
14.95,74,11:12
14.97,115,11:13
14.97,96,11:14
14.94,90,11:15
14.95,147,11:16
14.93,167,11:17
14.93,84,11:18
14.93,118,11:19
14.93,243,11:20
14.93,14,11:21
14.92,551,11:22
14.91,190,11:23
14.9,624,11:24
14.89,763,11:25
14.89,243,11:26
14.88,483,11:27
14.88,1474,11:28
14.89,235,11:29
14.91,470,11:30
14.85,646,13:01
14.81,589,13:02
14.75,1906,13:03
14.8,539,13:04
14.77,688,13:05
14.77,271,13:06
14.75,778,13:07
14.76,409,13:08
14.79,200,13:09
14.77,363,13:10
14.77,72,13:11
14.78,370,13:12
14.79,175,13:13
14.8,97,13:14
14.8,342,13:15
14.78,113,13:16
14.79,26,13:17
14.81,191,13:18
14.78,207,13:19
14.77,136,13:20
14.77,218,13:21
14.77,34,13:22
14.73,724,13:23
14.73,188,13:24
14.74,636,13:25
14.74,1454,13:26
14.73,765,13:27
14.74,534,13:28
14.71,175,13:29
14.75,651,13:30
14.79,408,13:31
14.77,75,13:32
14.78,165,13:33
14.83,321,13:34
14.8,176,13:35
14.81,53,13:36
14.81,120,13:37
14.81,145,13:38
14.78,189,13:39
14.82,70,13:40
14.79,93,13:41
14.77,112,13:42
14.77,165,13:43
14.77,567,13:44
14.73,445,13:45
14.72,265,13:46
14.72,227,13:47
14.72,93,13:48
14.72,146,13:49
14.7,138,13:50
14.72,97,13:51
14.74,126,13:52
14.73,783,13:53
14.73,162,13:54
14.76,333,13:55
14.78,103,13:56
14.78,169,13:57
14.79,113,13:58
14.79,150,13:59
14.78,168,14:00
14.79,137,14:01
14.79,204,14:02
14.81,137,14:03
14.82,182,14:04
14.84,157,14:05
14.81,297,14:06
14.84,203,14:07
14.84,39,14:08
14.85,312,14:09
14.84,357,14:10
14.81,250,14:11
14.87,665,14:12
14.88,334,14:13
14.87,205,14:14
14.86,183,14:15
14.84,274,14:16
14.84,148,14:17
14.83,214,14:18
14.83,336,14:19
14.8,299,14:20
14.79,354,14:21
14.8,227,14:22
14.82,367,14:23
14.82,124,14:24
14.81,391,14:25
14.8,260,14:26
14.8,27,14:27
14.82,160,14:28
14.82,262,14:29
14.83,138,14:30
14.81,474,14:31
14.82,297,14:32
14.83,479,14:33
14.82,123,14:34
14.82,558,14:35
14.81,361,14:36
14.81,370,14:37
14.84,223,14:38
14.84,562,14:39
14.85,476,14:40
14.83,867,14:41
14.83,588,14:42
14.8,1562,14:43
14.78,1374,14:44
14.8,641,14:45
14.8,379,14:46
14.81,522,14:47
14.82,459,14:48
14.84,222,14:49
14.86,510,14:50
14.86,605,14:51
14.83,407,14:52
14.83,498,14:53
14.84,900,14:54
14.81,706,14:55
14.8,1167,14:56
14.78,718,14:57
14.79,5,14:58
14.79,0,14:59
14.83,1393,15:00
