price,vol,time
8.89,10806,09:31
8.93,4087,09:32
8.98,2147,09:33
8.9,2817,09:34
9.06,2489,09:35
8.98,898,09:36
9.03,1317,09:37
9.02,809,09:38
9.06,1512,09:39
9.04,1309,09:40
9.0,819,09:41
9.04,1122,09:42
9.01,2173,09:43
9.07,956,09:44
9.05,1191,09:45
9.02,632,09:46
9.05,1984,09:47
9.01,546,09:48
9.02,479,09:49
9.02,463,09:50
9.04,1864,09:51
9.04,600,09:52
9.05,222,09:53
9.02,500,09:54
9.07,1479,09:55
9.06,214,09:56
9.05,230,09:57
9.03,257,09:58
9.03,911,09:59
9.05,997,10:00
9.07,351,10:01
9.04,308,10:02
9.02,384,10:03
9.02,265,10:04
9.01,487,10:05
8.99,1364,10:06
9.04,625,10:07
9.1,1760,10:08
9.13,641,10:09
9.18,941,10:10
9.22,1649,10:11
9.34,2480,10:12
9.34,5786,10:13
9.32,2406,10:14
9.46,3460,10:15
9.44,4518,10:16
9.4,1965,10:17
9.32,2225,10:18
9.35,651,10:19
9.37,499,10:20
9.36,1377,10:21
9.36,674,10:22
9.34,530,10:23
9.31,971,10:24
9.27,644,10:25
9.29,492,10:26
9.3,238,10:27
9.28,383,10:28
9.26,308,10:29
9.27,647,10:30
9.3,856,10:31
9.34,399,10:32
9.34,520,10:33
9.34,265,10:34
9.33,115,10:35
9.32,268,10:36
9.32,180,10:37
9.32,213,10:38
9.31,232,10:39
9.31,259,10:40
9.31,206,10:41
9.32,116,10:42
9.33,307,10:43
9.33,45,10:44
9.33,489,10:45
9.34,218,10:46
9.36,612,10:47
9.38,513,10:48
9.39,385,10:49
9.38,848,10:50
9.39,603,10:51
9.38,567,10:52
9.36,221,10:53
9.34,156,10:54
9.33,226,10:55
9.31,137,10:56
9.3,173,10:57
9.31,283,10:58
9.34,145,10:59
9.34,119,11:00
9.33,166,11:01
9.34,94,11:02
9.32,80,11:03
9.31,155,11:04
9.3,169,11:05
9.3,319,11:06
9.3,533,11:07
9.28,251,11:08
9.27,129,11:09
9.26,124,11:10
9.26,250,11:11
9.27,185,11:12
9.27,162,11:13
9.29,90,11:14
9.29,162,11:15
9.29,117,11:16
9.28,95,11:17
9.28,233,11:18
9.28,319,11:19
9.27,23,11:20
9.27,189,11:21
9.26,137,11:22
9.27,221,11:23
9.25,483,11:24
9.24,127,11:25
9.22,278,11:26
9.23,144,11:27
9.22,169,11:28
9.21,275,11:29
9.21,66,11:30
9.2,389,13:01
9.2,163,13:02
9.15,628,13:03
9.1,351,13:04
9.14,189,13:05
9.16,49,13:06
9.16,112,13:07
9.17,98,13:08
9.16,190,13:09
9.13,476,13:10
9.12,108,13:11
9.14,66,13:12
9.21,3648,13:13
9.27,400,13:14
9.33,418,13:15
9.38,1073,13:16
9.31,549,13:17
9.29,296,13:18
9.33,436,13:19
9.34,228,13:20
9.33,172,13:21
9.29,305,13:22
9.31,307,13:23
9.32,110,13:24
9.34,427,13:25
9.32,131,13:26
9.31,135,13:27
9.31,131,13:28
9.29,239,13:29
9.31,276,13:30
9.3,104,13:31
9.3,349,13:32
9.29,176,13:33
9.29,418,13:34
9.28,1098,13:35
9.22,180,13:36
9.22,362,13:37
9.22,593,13:38
9.2,127,13:39
9.2,297,13:40
9.2,640,13:41
9.23,68,13:42
9.23,165,13:43
9.27,103,13:44
9.29,228,13:45
9.32,297,13:46
9.35,306,13:47
9.31,252,13:48
9.3,97,13:49
9.29,87,13:50
9.29,69,13:51
9.31,458,13:52
9.33,148,13:53
9.31,115,13:54
9.31,167,13:55
9.31,50,13:56
9.33,377,13:57
9.32,349,13:58
9.3,319,13:59
9.29,379,14:00
9.29,204,14:01
9.29,220,14:02
9.28,278,14:03
9.28,275,14:04
9.26,158,14:05
9.25,63,14:06
9.26,36,14:07
9.26,147,14:08
9.25,34,14:09
9.26,61,14:10
9.26,113,14:11
9.27,74,14:12
9.28,66,14:13
9.27,132,14:14
9.28,54,14:15
9.29,145,14:16
9.29,59,14:17
9.27,134,14:18
9.27,28,14:19
9.27,71,14:20
9.28,41,14:21
9.27,58,14:22
9.27,321,14:23
9.27,66,14:24
9.27,87,14:25
9.26,194,14:26
9.27,108,14:27
9.27,304,14:28
9.27,268,14:29
9.27,122,14:30
9.3,368,14:31
9.29,37,14:32
9.29,463,14:33
9.3,46,14:34
9.3,194,14:35
9.3,266,14:36
9.29,74,14:37
9.29,241,14:38
9.28,176,14:39
9.28,232,14:40
9.27,500,14:41
9.27,271,14:42
9.27,369,14:43
9.27,525,14:44
9.27,291,14:45
9.26,173,14:46
9.28,328,14:47
9.28,161,14:48
9.28,511,14:49
9.29,476,14:50
9.27,384,14:51
9.28,299,14:52
9.26,1281,14:53
9.24,1089,14:54
9.18,1173,14:55
9.18,913,14:56
9.17,809,14:57
9.17,19,14:58
9.17,0,14:59
9.17,1168,15:00
