price,vol,time
2.24,10199,09:31
2.27,11124,09:32
2.26,9828,09:33
2.25,7802,09:34
2.25,961,09:35
2.28,7803,09:36
2.28,4057,09:37
2.27,4606,09:38
2.26,5269,09:39
2.27,2130,09:40
2.26,3169,09:41
2.26,5167,09:42
2.27,830,09:43
2.26,1056,09:44
2.27,995,09:45
2.26,4164,09:46
2.27,1654,09:47
2.27,1591,09:48
2.28,1096,09:49
2.27,750,09:50
2.29,6596,09:51
2.29,2948,09:52
2.29,7018,09:53
2.28,832,09:54
2.28,1538,09:55
2.29,1119,09:56
2.28,1180,09:57
2.28,1104,09:58
2.29,973,09:59
2.27,1508,10:00
2.28,53,10:01
2.27,2424,10:02
2.26,1614,10:03
2.26,238,10:04
2.26,368,10:05
2.25,10195,10:06
2.25,490,10:07
2.26,240,10:08
2.26,510,10:09
2.26,127,10:10
2.26,1281,10:11
2.26,133,10:12
2.25,1678,10:13
2.26,45,10:14
2.25,183,10:15
2.25,4072,10:16
2.25,1274,10:17
2.25,86,10:18
2.25,1123,10:19
2.25,81,10:20
2.25,468,10:21
2.24,196,10:22
2.25,143,10:23
2.25,490,10:24
2.25,363,10:25
2.25,135,10:26
2.25,880,10:27
2.25,171,10:28
2.24,246,10:29
2.25,113,10:30
2.24,3612,10:31
2.24,712,10:32
2.24,31,10:33
2.24,11711,10:34
2.24,191,10:35
2.23,131,10:36
2.24,179,10:37
2.24,104,10:38
2.23,154,10:39
2.23,468,10:40
2.22,4380,10:41
2.23,486,10:42
2.22,2275,10:43
2.23,7862,10:44
2.24,262,10:45
2.23,72,10:46
2.23,485,10:47
2.24,87,10:48
2.23,88,10:49
2.24,217,10:50
2.23,188,10:51
2.24,134,10:52
2.23,70,10:53
2.24,1221,10:54
2.23,436,10:55
2.23,908,10:56
2.23,136,10:57
2.24,67,10:58
2.23,613,10:59
2.24,78,11:00
2.23,14,11:01
2.23,403,11:02
2.24,24,11:03
2.24,34,11:04
2.24,326,11:05
2.23,285,11:06
2.24,92,11:07
2.23,73,11:08
2.24,341,11:09
2.23,88,11:10
2.23,178,11:11
2.24,413,11:12
2.24,113,11:13
2.24,137,11:14
2.24,447,11:15
2.24,355,11:16
2.23,124,11:17
2.23,121,11:18
2.23,5650,11:19
2.24,79,11:20
2.23,885,11:21
2.23,51,11:22
2.23,28,11:23
2.24,337,11:24
2.23,142,11:25
2.23,25,11:26
2.23,343,11:27
2.24,123,11:28
2.23,115,11:29
2.23,132,11:30
2.23,3959,13:01
2.22,564,13:02
2.22,3828,13:03
2.23,1567,13:04
2.21,1515,13:05
2.22,1179,13:06
2.21,768,13:07
2.22,41,13:08
2.21,298,13:09
2.22,998,13:10
2.22,253,13:11
2.22,1387,13:12
2.22,45,13:13
2.22,850,13:14
2.22,319,13:15
2.22,327,13:16
2.23,597,13:17
2.23,172,13:18
2.23,180,13:19
2.23,990,13:20
2.22,63,13:21
2.22,194,13:22
2.23,114,13:23
2.22,417,13:24
2.22,1280,13:25
2.22,463,13:26
2.22,461,13:27
2.23,134,13:28
2.23,139,13:29
2.22,120,13:30
2.23,262,13:31
2.22,991,13:32
2.22,209,13:33
2.22,392,13:34
2.22,360,13:35
2.22,426,13:36
2.22,241,13:37
2.21,226,13:38
2.21,63,13:39
2.22,630,13:40
2.22,933,13:41
2.21,307,13:42
2.23,301,13:43
2.23,594,13:44
2.23,174,13:45
2.22,172,13:46
2.23,136,13:47
2.23,57,13:48
2.22,326,13:49
2.22,258,13:50
2.23,465,13:51
2.22,167,13:52
2.22,227,13:53
2.22,1335,13:54
2.21,75,13:55
2.21,162,13:56
2.21,859,13:57
2.22,660,13:58
2.21,102,13:59
2.21,147,14:00
2.22,437,14:01
2.22,275,14:02
2.21,155,14:03
2.22,734,14:04
2.22,252,14:05
2.22,191,14:06
2.22,222,14:07
2.21,265,14:08
2.22,263,14:09
2.21,3128,14:10
2.21,130,14:11
2.21,1166,14:12
2.2,1622,14:13
2.2,175,14:14
2.2,295,14:15
2.21,547,14:16
2.2,216,14:17
2.21,595,14:18
2.2,157,14:19
2.2,363,14:20
2.2,2348,14:21
2.2,2693,14:22
2.19,1998,14:23
2.19,277,14:24
2.19,241,14:25
2.2,368,14:26
2.19,184,14:27
2.2,255,14:28
2.19,198,14:29
2.2,282,14:30
2.2,966,14:31
2.2,545,14:32
2.2,524,14:33
2.19,1876,14:34
2.19,2433,14:35
2.2,365,14:36
2.2,2554,14:37
2.2,609,14:38
2.19,2656,14:39
2.19,1243,14:40
2.19,2307,14:41
2.19,857,14:42
2.18,1256,14:43
2.19,472,14:44
2.19,387,14:45
2.18,7314,14:46
2.19,2680,14:47
2.18,863,14:48
2.18,374,14:49
2.19,1187,14:50
2.19,1113,14:51
2.19,663,14:52
2.2,756,14:53
2.2,965,14:54
2.2,483,14:55
2.2,1016,14:56
2.2,928,14:57
2.2,0,14:58
2.2,0,14:59
2.2,833,15:00
