price,vol,time
26.15,2167,09:31
26.0,1013,09:32
26.16,1373,09:33
26.26,2101,09:34
26.22,1942,09:35
26.26,1654,09:36
26.13,1089,09:37
26.04,519,09:38
25.98,593,09:39
25.88,633,09:40
25.9,1192,09:41
25.95,518,09:42
25.95,592,09:43
25.87,743,09:44
25.9,207,09:45
25.88,660,09:46
25.84,574,09:47
25.76,882,09:48
25.68,1586,09:49
25.7,1206,09:50
25.75,420,09:51
25.7,697,09:52
25.71,476,09:53
25.68,533,09:54
25.65,604,09:55
25.62,1161,09:56
25.69,1324,09:57
25.61,562,09:58
25.64,521,09:59
25.66,424,10:00
25.79,466,10:01
25.7,750,10:02
25.73,952,10:03
25.85,989,10:04
25.82,297,10:05
25.81,358,10:06
25.79,462,10:07
25.73,206,10:08
25.75,228,10:09
25.73,297,10:10
25.7,147,10:11
25.68,163,10:12
25.71,247,10:13
25.71,486,10:14
25.66,143,10:15
25.65,538,10:16
25.64,237,10:17
25.57,1592,10:18
25.56,1273,10:19
25.56,854,10:20
25.62,461,10:21
25.62,289,10:22
25.64,232,10:23
25.68,84,10:24
25.64,105,10:25
25.62,206,10:26
25.6,200,10:27
25.6,233,10:28
25.61,109,10:29
25.58,398,10:30
25.53,676,10:31
25.53,741,10:32
25.48,957,10:33
25.45,1805,10:34
25.39,893,10:35
25.5,1697,10:36
25.45,200,10:37
25.41,454,10:38
25.48,1336,10:39
25.44,333,10:40
25.58,1330,10:41
25.59,218,10:42
25.56,239,10:43
25.54,116,10:44
25.56,339,10:45
25.56,132,10:46
25.52,125,10:47
25.49,177,10:48
25.52,326,10:49
25.51,182,10:50
25.53,165,10:51
25.53,192,10:52
25.5,176,10:53
25.5,56,10:54
25.5,306,10:55
25.55,279,10:56
25.55,128,10:57
25.51,149,10:58
25.54,52,10:59
25.52,106,11:00
25.5,181,11:01
25.52,240,11:02
25.48,271,11:03
25.48,570,11:04
25.46,182,11:05
25.49,86,11:06
25.49,217,11:07
25.46,22,11:08
25.49,294,11:09
25.5,133,11:10
25.51,128,11:11
25.51,131,11:12
25.5,79,11:13
25.47,94,11:14
25.45,207,11:15
25.48,67,11:16
25.46,72,11:17
25.48,80,11:18
25.5,107,11:19
25.47,135,11:20
25.49,103,11:21
25.48,98,11:22
25.47,122,11:23
25.48,41,11:24
25.48,153,11:25
25.46,97,11:26
25.43,169,11:27
25.44,211,11:28
25.4,343,11:29
25.42,124,11:30
25.37,1166,13:01
25.4,112,13:02
25.4,98,13:03
25.39,592,13:04
25.37,99,13:05
25.4,580,13:06
25.37,242,13:07
25.39,202,13:08
25.37,178,13:09
25.35,388,13:10
25.34,1116,13:11
25.35,633,13:12
25.38,268,13:13
25.36,226,13:14
25.34,177,13:15
25.34,181,13:16
25.35,288,13:17
25.35,91,13:18
25.35,695,13:19
25.36,282,13:20
25.39,304,13:21
25.36,267,13:22
25.39,126,13:23
25.38,140,13:24
25.39,45,13:25
25.41,105,13:26
25.42,215,13:27
25.44,472,13:28
25.45,794,13:29
25.47,298,13:30
25.51,740,13:31
25.51,384,13:32
25.5,438,13:33
25.47,142,13:34
25.46,184,13:35
25.45,211,13:36
25.49,259,13:37
25.5,276,13:38
25.5,235,13:39
25.51,183,13:40
25.53,190,13:41
25.58,497,13:42
25.59,1216,13:43
25.57,168,13:44
25.55,819,13:45
25.51,107,13:46
25.57,200,13:47
25.59,335,13:48
25.61,357,13:49
25.69,935,13:50
25.69,1252,13:51
25.71,251,13:52
25.77,1014,13:53
25.83,1306,13:54
25.82,340,13:55
25.87,624,13:56
26.02,4204,13:57
26.0,1945,13:58
25.9,427,13:59
25.85,392,14:00
25.82,603,14:01
25.83,401,14:02
25.88,455,14:03
25.91,393,14:04
25.9,531,14:05
25.86,203,14:06
25.89,414,14:07
25.89,384,14:08
25.89,258,14:09
25.86,56,14:10
25.85,118,14:11
25.85,111,14:12
25.83,59,14:13
25.84,152,14:14
25.85,50,14:15
25.86,75,14:16
25.85,60,14:17
25.92,885,14:18
25.96,1667,14:19
25.92,277,14:20
25.91,156,14:21
25.9,240,14:22
25.93,118,14:23
25.92,213,14:24
25.96,479,14:25
25.88,199,14:26
25.89,44,14:27
25.89,452,14:28
25.92,177,14:29
25.89,217,14:30
25.91,413,14:31
25.98,539,14:32
25.99,657,14:33
25.93,298,14:34
25.93,356,14:35
25.92,334,14:36
25.9,360,14:37
25.88,194,14:38
25.91,276,14:39
25.89,212,14:40
25.91,212,14:41
25.89,159,14:42
25.92,298,14:43
25.92,218,14:44
25.87,900,14:45
25.88,521,14:46
25.84,471,14:47
25.84,265,14:48
25.84,310,14:49
25.83,390,14:50
25.84,341,14:51
25.87,446,14:52
25.86,671,14:53
25.86,641,14:54
25.85,879,14:55
25.84,1168,14:56
25.83,525,14:57
25.83,4,14:58
25.83,0,14:59
25.83,841,15:00
