price,vol,time
4.3,1610,09:31
4.29,1779,09:32
4.27,243,09:33
4.26,889,09:34
4.27,1094,09:35
4.27,247,09:36
4.24,296,09:37
4.26,216,09:38
4.25,451,09:39
4.25,224,09:40
4.24,1024,09:41
4.25,327,09:42
4.25,582,09:43
4.25,297,09:44
4.25,338,09:45
4.23,875,09:46
4.21,2698,09:47
4.21,662,09:48
4.22,279,09:49
4.22,711,09:50
4.22,395,09:51
4.21,213,09:52
4.2,1687,09:53
4.19,1037,09:54
4.21,707,09:55
4.2,532,09:56
4.21,293,09:57
4.22,198,09:58
4.22,87,09:59
4.22,263,10:00
4.23,102,10:01
4.22,182,10:02
4.22,82,10:03
4.21,166,10:04
4.22,850,10:05
4.21,379,10:06
4.22,68,10:07
4.22,297,10:08
4.22,28,10:09
4.22,147,10:10
4.22,138,10:11
4.22,198,10:12
4.21,797,10:13
4.21,56,10:14
4.21,78,10:15
4.21,131,10:16
4.21,622,10:17
4.21,149,10:18
4.21,285,10:19
4.21,22,10:20
4.2,39,10:21
4.21,203,10:22
4.21,605,10:23
4.21,205,10:24
4.21,42,10:25
4.21,67,10:26
4.21,112,10:27
4.21,426,10:28
4.21,83,10:29
4.21,110,10:30
4.2,1245,10:31
4.19,175,10:32
4.2,1283,10:33
4.2,311,10:34
4.2,13,10:35
4.2,3,10:36
4.2,94,10:37
4.19,93,10:38
4.19,98,10:39
4.2,287,10:40
4.2,651,10:41
4.19,267,10:42
4.19,640,10:43
4.19,43,10:44
4.19,520,10:45
4.19,149,10:46
4.19,208,10:47
4.18,223,10:48
4.19,79,10:49
4.2,183,10:50
4.2,125,10:51
4.19,74,10:52
4.2,17,10:53
4.2,28,10:54
4.2,114,10:55
4.2,121,10:56
4.21,72,10:57
4.2,1282,10:58
4.21,66,10:59
4.2,15,11:00
4.21,10,11:01
4.2,248,11:02
4.2,176,11:03
4.19,6,11:04
4.2,8,11:05
4.19,67,11:06
4.2,63,11:07
4.2,12,11:08
4.19,67,11:09
4.19,43,11:10
4.2,15,11:11
4.2,92,11:12
4.2,147,11:13
4.2,8,11:14
4.19,85,11:15
4.2,58,11:16
4.2,93,11:17
4.2,311,11:18
4.2,235,11:19
4.21,19,11:20
4.2,56,11:21
4.2,30,11:22
4.21,28,11:23
4.21,132,11:24
4.21,42,11:25
4.2,17,11:26
4.21,31,11:27
4.21,123,11:28
4.21,13,11:29
4.2,111,11:30
4.2,1049,13:01
4.21,16,13:02
4.2,6,13:03
4.21,6,13:04
4.21,12,13:05
4.21,473,13:06
4.22,251,13:07
4.22,6,13:08
4.22,8,13:09
4.22,12,13:10
4.22,20,13:11
4.22,86,13:12
4.22,446,13:13
4.23,1483,13:14
4.24,1029,13:15
4.25,50,13:16
4.25,94,13:17
4.25,276,13:18
4.25,116,13:19
4.24,47,13:20
4.25,17,13:21
4.25,31,13:22
4.25,47,13:23
4.25,39,13:24
4.24,640,13:25
4.25,41,13:26
4.25,16,13:27
4.25,722,13:28
4.26,23,13:29
4.26,18,13:30
4.25,380,13:31
4.25,72,13:32
4.25,65,13:33
4.25,95,13:34
4.26,50,13:35
4.26,14,13:36
4.25,456,13:37
4.27,359,13:38
4.27,24,13:39
4.27,33,13:40
4.27,66,13:41
4.27,43,13:42
4.26,93,13:43
4.27,358,13:44
4.27,92,13:45
4.27,27,13:46
4.27,241,13:47
4.26,142,13:48
4.26,23,13:49
4.26,46,13:50
4.26,25,13:51
4.26,68,13:52
4.26,36,13:53
4.26,27,13:54
4.26,152,13:55
4.26,30,13:56
4.26,13,13:57
4.26,32,13:58
4.26,117,13:59
4.26,175,14:00
4.25,364,14:01
4.25,7,14:02
4.25,10,14:03
4.24,24,14:04
4.24,19,14:05
4.25,111,14:06
4.25,17,14:07
4.26,370,14:08
4.25,148,14:09
4.25,56,14:10
4.25,240,14:11
4.25,10,14:12
4.25,127,14:13
4.25,5,14:14
4.25,228,14:15
4.25,14,14:16
4.25,40,14:17
4.25,158,14:18
4.26,24,14:19
4.26,143,14:20
4.25,704,14:21
4.26,7,14:22
4.26,95,14:23
4.25,37,14:24
4.26,35,14:25
4.26,28,14:26
4.25,357,14:27
4.26,41,14:28
4.26,26,14:29
4.25,236,14:30
4.26,275,14:31
4.25,58,14:32
4.26,69,14:33
4.26,42,14:34
4.26,49,14:35
4.26,516,14:36
4.26,268,14:37
4.26,203,14:38
4.25,63,14:39
4.26,60,14:40
4.25,112,14:41
4.27,1036,14:42
4.32,6080,14:43
4.32,961,14:44
4.31,645,14:45
4.32,988,14:46
4.32,173,14:47
4.32,669,14:48
4.32,434,14:49
4.31,308,14:50
4.32,1205,14:51
4.32,1280,14:52
4.33,1109,14:53
4.33,218,14:54
4.32,916,14:55
4.32,459,14:56
4.31,1162,14:57
4.31,0,14:58
4.31,0,14:59
4.31,2052,15:00
