price,vol,time
5.7,265,09:31
5.69,388,09:32
5.69,170,09:33
5.7,286,09:34
5.69,603,09:35
5.69,363,09:36
5.69,706,09:37
5.69,53,09:38
5.69,160,09:39
5.7,74,09:40
5.69,766,09:41
5.68,18,09:42
5.68,184,09:43
5.68,131,09:44
5.69,721,09:45
5.69,9,09:46
5.69,133,09:47
5.7,332,09:48
5.68,195,09:49
5.69,149,09:50
5.68,803,09:51
5.68,76,09:52
5.68,300,09:53
5.67,592,09:54
5.68,40,09:55
5.67,298,09:56
5.67,318,09:57
5.68,161,09:58
5.68,145,09:59
5.68,61,10:00
5.68,216,10:01
5.67,28,10:02
5.68,7,10:03
5.68,87,10:04
5.68,1097,10:05
5.68,131,10:06
5.69,51,10:07
5.68,283,10:08
5.68,153,10:09
5.68,77,10:10
5.68,374,10:11
5.68,4,10:12
5.68,235,10:13
5.67,430,10:14
5.68,325,10:15
5.67,111,10:16
5.66,1326,10:17
5.66,1620,10:18
5.65,657,10:19
5.66,511,10:20
5.65,351,10:21
5.65,435,10:22
5.65,61,10:23
5.66,487,10:24
5.66,13,10:25
5.66,136,10:26
5.65,272,10:27
5.66,27,10:28
5.66,310,10:29
5.66,141,10:30
5.65,432,10:31
5.64,277,10:32
5.64,54,10:33
5.64,120,10:34
5.64,131,10:35
5.63,516,10:36
5.64,310,10:37
5.65,156,10:38
5.65,81,10:39
5.64,28,10:40
5.64,386,10:41
5.64,50,10:42
5.65,29,10:43
5.65,184,10:44
5.65,227,10:45
5.65,23,10:46
5.65,292,10:47
5.65,82,10:48
5.65,51,10:49
5.65,4,10:50
5.64,591,10:51
5.64,2,10:52
5.65,120,10:53
5.65,48,10:54
5.65,191,10:55
5.66,138,10:56
5.66,0,10:57
5.66,44,10:58
5.65,2,10:59
5.65,433,11:00
5.66,239,11:01
5.66,22,11:02
5.65,106,11:03
5.65,107,11:04
5.66,3,11:05
5.66,82,11:06
5.65,133,11:07
5.66,52,11:08
5.66,79,11:09
5.65,9,11:10
5.66,3,11:11
5.66,17,11:12
5.66,816,11:13
5.65,343,11:14
5.65,173,11:15
5.66,29,11:16
5.66,10,11:17
5.65,53,11:18
5.66,2,11:19
5.66,112,11:20
5.66,19,11:21
5.66,7,11:22
5.65,141,11:23
5.66,58,11:24
5.65,228,11:25
5.65,122,11:26
5.65,321,11:27
5.65,70,11:28
5.65,508,11:29
5.65,257,11:30
5.64,741,13:01
5.65,213,13:02
5.63,535,13:03
5.65,42,13:04
5.65,34,13:05
5.65,5,13:06
5.65,1,13:07
5.64,401,13:08
5.64,3,13:09
5.64,147,13:10
5.65,191,13:11
5.65,224,13:12
5.66,1592,13:13
5.66,237,13:14
5.66,2,13:15
5.67,204,13:16
5.67,5,13:17
5.67,27,13:18
5.67,282,13:19
5.68,32,13:20
5.67,1,13:21
5.67,161,13:22
5.68,7,13:23
5.67,70,13:24
5.67,129,13:25
5.67,7,13:26
5.66,50,13:27
5.66,5,13:28
5.66,1,13:29
5.67,196,13:30
5.66,182,13:31
5.67,6,13:32
5.67,0,13:33
5.67,0,13:34
5.67,0,13:35
5.67,0,13:36
5.66,32,13:37
5.66,62,13:38
5.67,65,13:39
5.67,89,13:40
5.66,426,13:41
5.66,15,13:42
5.66,26,13:43
5.66,6,13:44
5.66,1,13:45
5.66,92,13:46
5.66,100,13:47
5.66,0,13:48
5.66,413,13:49
5.66,231,13:50
5.66,22,13:51
5.66,61,13:52
5.66,15,13:53
5.66,37,13:54
5.66,169,13:55
5.66,6,13:56
5.66,47,13:57
5.66,190,13:58
5.66,3,13:59
5.65,219,14:00
5.67,174,14:01
5.66,58,14:02
5.66,222,14:03
5.65,45,14:04
5.65,10,14:05
5.66,91,14:06
5.66,15,14:07
5.65,9,14:08
5.65,1,14:09
5.65,322,14:10
5.65,16,14:11
5.65,246,14:12
5.65,57,14:13
5.65,36,14:14
5.66,28,14:15
5.66,93,14:16
5.66,6,14:17
5.65,74,14:18
5.66,166,14:19
5.66,29,14:20
5.66,174,14:21
5.66,144,14:22
5.66,13,14:23
5.65,86,14:24
5.65,55,14:25
5.66,87,14:26
5.66,151,14:27
5.65,37,14:28
5.65,147,14:29
5.66,16,14:30
5.65,139,14:31
5.65,3,14:32
5.66,2,14:33
5.66,30,14:34
5.65,21,14:35
5.65,32,14:36
5.66,202,14:37
5.66,309,14:38
5.66,489,14:39
5.66,104,14:40
5.66,26,14:41
5.65,45,14:42
5.65,61,14:43
5.66,196,14:44
5.65,178,14:45
5.66,42,14:46
5.65,304,14:47
5.66,241,14:48
5.65,127,14:49
5.65,44,14:50
5.66,577,14:51
5.65,215,14:52
5.64,430,14:53
5.64,243,14:54
5.64,93,14:55
5.64,2235,14:56
5.64,156,14:57
5.64,20,14:58
5.64,0,14:59
5.64,717,15:00
