price,vol,time
5.78,11518,09:31
5.76,1870,09:32
5.72,1978,09:33
5.68,16065,09:34
5.7,1055,09:35
5.71,2050,09:36
5.66,12137,09:37
5.67,4512,09:38
5.68,2235,09:39
5.7,803,09:40
5.73,1730,09:41
5.74,1002,09:42
5.73,976,09:43
5.73,732,09:44
5.76,610,09:45
5.76,1015,09:46
5.77,896,09:47
5.76,315,09:48
5.77,2985,09:49
5.79,933,09:50
5.77,1879,09:51
5.79,2704,09:52
5.77,778,09:53
5.77,729,09:54
5.77,284,09:55
5.77,519,09:56
5.77,681,09:57
5.76,319,09:58
5.77,273,09:59
5.77,464,10:00
5.77,504,10:01
5.76,511,10:02
5.76,339,10:03
5.77,728,10:04
5.76,224,10:05
5.74,436,10:06
5.73,243,10:07
5.73,135,10:08
5.74,137,10:09
5.74,307,10:10
5.72,628,10:11
5.73,449,10:12
5.73,44,10:13
5.73,291,10:14
5.72,351,10:15
5.72,175,10:16
5.72,271,10:17
5.71,510,10:18
5.72,46,10:19
5.72,318,10:20
5.71,175,10:21
5.7,541,10:22
5.7,248,10:23
5.69,399,10:24
5.7,96,10:25
5.69,349,10:26
5.69,259,10:27
5.69,366,10:28
5.68,405,10:29
5.69,36,10:30
5.68,2424,10:31
5.68,196,10:32
5.68,116,10:33
5.69,345,10:34
5.69,184,10:35
5.69,121,10:36
5.69,161,10:37
5.68,85,10:38
5.68,71,10:39
5.68,760,10:40
5.68,394,10:41
5.68,82,10:42
5.67,128,10:43
5.67,66,10:44
5.68,228,10:45
5.67,291,10:46
5.67,716,10:47
5.66,801,10:48
5.65,123,10:49
5.66,87,10:50
5.65,594,10:51
5.65,101,10:52
5.66,262,10:53
5.67,52,10:54
5.67,333,10:55
5.66,46,10:56
5.66,453,10:57
5.66,55,10:58
5.66,237,10:59
5.67,671,11:00
5.67,88,11:01
5.67,270,11:02
5.67,286,11:03
5.67,458,11:04
5.68,71,11:05
5.66,89,11:06
5.66,144,11:07
5.67,209,11:08
5.68,116,11:09
5.67,19,11:10
5.67,97,11:11
5.68,45,11:12
5.68,272,11:13
5.67,31,11:14
5.68,20,11:15
5.68,236,11:16
5.69,202,11:17
5.69,115,11:18
5.69,159,11:19
5.69,122,11:20
5.69,57,11:21
5.69,56,11:22
5.68,81,11:23
5.68,546,11:24
5.68,17,11:25
5.69,21,11:26
5.68,27,11:27
5.69,489,11:28
5.7,915,11:29
5.69,71,11:30
5.68,219,13:01
5.68,28,13:02
5.68,60,13:03
5.68,1287,13:04
5.67,909,13:05
5.67,15,13:06
5.67,32,13:07
5.68,334,13:08
5.7,311,13:09
5.7,68,13:10
5.69,92,13:11
5.7,302,13:12
5.71,90,13:13
5.7,205,13:14
5.7,82,13:15
5.7,28,13:16
5.7,26,13:17
5.69,82,13:18
5.69,276,13:19
5.7,26,13:20
5.7,40,13:21
5.68,467,13:22
5.68,107,13:23
5.68,27,13:24
5.69,133,13:25
5.68,411,13:26
5.67,35,13:27
5.68,315,13:28
5.68,168,13:29
5.68,155,13:30
5.68,69,13:31
5.68,307,13:32
5.67,58,13:33
5.68,210,13:34
5.68,59,13:35
5.67,123,13:36
5.67,968,13:37
5.67,33,13:38
5.67,334,13:39
5.67,249,13:40
5.67,100,13:41
5.66,340,13:42
5.67,234,13:43
5.66,165,13:44
5.65,1283,13:45
5.66,431,13:46
5.65,1977,13:47
5.65,55,13:48
5.66,63,13:49
5.66,73,13:50
5.66,523,13:51
5.65,535,13:52
5.66,50,13:53
5.66,347,13:54
5.66,423,13:55
5.65,272,13:56
5.65,136,13:57
5.65,34,13:58
5.66,222,13:59
5.66,108,14:00
5.64,1472,14:01
5.64,136,14:02
5.63,686,14:03
5.64,316,14:04
5.63,408,14:05
5.64,62,14:06
5.63,303,14:07
5.64,362,14:08
5.64,126,14:09
5.64,550,14:10
5.64,243,14:11
5.64,20,14:12
5.63,162,14:13
5.64,440,14:14
5.64,79,14:15
5.64,13,14:16
5.62,763,14:17
5.64,869,14:18
5.64,817,14:19
5.64,308,14:20
5.64,1299,14:21
5.65,80,14:22
5.64,24,14:23
5.64,196,14:24
5.63,546,14:25
5.64,574,14:26
5.64,155,14:27
5.63,192,14:28
5.63,817,14:29
5.63,41,14:30
5.62,383,14:31
5.62,371,14:32
5.63,254,14:33
5.63,615,14:34
5.62,556,14:35
5.62,235,14:36
5.62,514,14:37
5.62,424,14:38
5.64,233,14:39
5.64,560,14:40
5.65,180,14:41
5.64,169,14:42
5.65,208,14:43
5.64,377,14:44
5.65,216,14:45
5.65,363,14:46
5.65,244,14:47
5.64,523,14:48
5.64,256,14:49
5.64,841,14:50
5.63,534,14:51
5.64,326,14:52
5.64,266,14:53
5.65,339,14:54
5.65,373,14:55
5.66,599,14:56
5.65,822,14:57
5.65,0,14:58
5.65,0,14:59
5.64,853,15:00
