price,vol,time
24.29,1243,09:31
24.34,201,09:32
24.2,219,09:33
24.17,331,09:34
24.17,722,09:35
24.2,628,09:36
24.19,370,09:37
24.26,157,09:38
24.23,131,09:39
24.27,164,09:40
24.05,1264,09:41
23.99,1180,09:42
23.92,512,09:43
23.99,1004,09:44
23.98,710,09:45
23.94,492,09:46
23.95,262,09:47
24.0,475,09:48
23.93,403,09:49
23.93,382,09:50
23.9,835,09:51
24.09,655,09:52
24.09,572,09:53
24.07,81,09:54
24.09,108,09:55
24.13,255,09:56
24.16,142,09:57
24.12,51,09:58
24.05,165,09:59
24.09,373,10:00
24.03,134,10:01
24.0,185,10:02
24.0,433,10:03
24.01,310,10:04
23.97,124,10:05
23.97,201,10:06
23.98,148,10:07
24.01,254,10:08
23.97,161,10:09
23.97,169,10:10
23.95,196,10:11
23.98,212,10:12
24.03,102,10:13
24.02,117,10:14
24.02,233,10:15
24.08,391,10:16
24.1,176,10:17
24.11,100,10:18
24.09,71,10:19
24.12,120,10:20
24.09,20,10:21
24.1,45,10:22
24.08,107,10:23
24.07,175,10:24
24.06,31,10:25
24.04,37,10:26
24.04,51,10:27
24.04,41,10:28
24.03,77,10:29
24.02,70,10:30
24.1,435,10:31
24.11,147,10:32
24.11,103,10:33
24.1,52,10:34
24.06,64,10:35
24.09,82,10:36
24.09,23,10:37
24.1,101,10:38
24.13,199,10:39
24.11,58,10:40
24.11,44,10:41
24.11,24,10:42
24.1,109,10:43
24.1,81,10:44
24.14,137,10:45
24.25,608,10:46
24.19,149,10:47
24.17,165,10:48
24.16,109,10:49
24.14,83,10:50
24.11,155,10:51
24.1,41,10:52
24.1,89,10:53
24.1,49,10:54
24.1,25,10:55
24.08,111,10:56
24.07,61,10:57
24.06,34,10:58
24.06,45,10:59
24.06,100,11:00
24.04,137,11:01
24.03,95,11:02
24.04,45,11:03
24.02,125,11:04
24.0,193,11:05
24.02,82,11:06
24.05,26,11:07
24.05,106,11:08
24.05,17,11:09
24.04,27,11:10
24.03,87,11:11
24.02,53,11:12
24.0,46,11:13
24.03,93,11:14
24.0,59,11:15
24.0,261,11:16
23.99,149,11:17
23.96,140,11:18
23.96,38,11:19
23.96,63,11:20
23.98,20,11:21
23.96,127,11:22
23.99,78,11:23
23.96,82,11:24
23.96,59,11:25
23.97,97,11:26
23.97,54,11:27
23.95,183,11:28
23.96,220,11:29
23.92,347,11:30
23.92,663,13:01
23.92,282,13:02
23.91,98,13:03
23.92,116,13:04
23.9,915,13:05
23.91,306,13:06
23.96,121,13:07
23.96,71,13:08
23.95,103,13:09
23.9,121,13:10
23.89,98,13:11
23.86,275,13:12
23.87,244,13:13
23.89,84,13:14
23.88,44,13:15
23.89,85,13:16
23.88,201,13:17
23.9,49,13:18
23.88,114,13:19
23.89,55,13:20
23.88,634,13:21
23.86,50,13:22
23.84,178,13:23
23.82,172,13:24
23.8,269,13:25
23.82,271,13:26
23.85,117,13:27
23.87,117,13:28
23.9,109,13:29
23.95,114,13:30
23.93,98,13:31
23.94,217,13:32
23.96,268,13:33
23.99,116,13:34
23.98,59,13:35
23.97,69,13:36
23.95,55,13:37
23.96,86,13:38
23.95,18,13:39
23.95,64,13:40
23.95,37,13:41
23.94,14,13:42
23.95,60,13:43
24.07,376,13:44
24.09,89,13:45
24.05,46,13:46
23.97,69,13:47
23.99,24,13:48
23.99,22,13:49
23.99,46,13:50
23.99,43,13:51
23.99,33,13:52
23.98,14,13:53
23.99,82,13:54
24.04,100,13:55
24.03,20,13:56
24.01,70,13:57
24.0,138,13:58
24.0,101,13:59
23.99,53,14:00
23.99,10,14:01
23.99,145,14:02
23.99,37,14:03
23.99,87,14:04
23.97,81,14:05
23.97,22,14:06
23.98,63,14:07
23.99,33,14:08
23.97,34,14:09
23.99,13,14:10
23.97,30,14:11
23.97,65,14:12
23.97,33,14:13
23.97,42,14:14
23.95,162,14:15
23.9,309,14:16
23.87,121,14:17
23.86,74,14:18
23.87,120,14:19
23.87,139,14:20
23.87,264,14:21
23.86,53,14:22
23.85,103,14:23
23.87,41,14:24
23.86,87,14:25
23.86,70,14:26
23.86,65,14:27
23.87,67,14:28
23.9,82,14:29
23.9,56,14:30
23.87,69,14:31
23.87,114,14:32
23.86,155,14:33
23.85,140,14:34
23.86,112,14:35
23.84,188,14:36
23.84,135,14:37
23.84,156,14:38
23.84,135,14:39
23.83,208,14:40
23.85,175,14:41
23.85,165,14:42
23.85,271,14:43
23.87,114,14:44
23.85,204,14:45
23.84,245,14:46
23.84,431,14:47
23.83,261,14:48
23.85,186,14:49
23.84,306,14:50
23.84,282,14:51
23.84,299,14:52
23.83,352,14:53
23.84,463,14:54
23.84,419,14:55
23.85,278,14:56
23.86,443,14:57
23.85,6,14:58
23.85,0,14:59
23.84,1019,15:00
