price,vol,time
19.38,1252,09:31
19.38,336,09:32
19.38,210,09:33
19.27,932,09:34
19.31,173,09:35
19.35,231,09:36
19.3,329,09:37
19.3,530,09:38
19.28,1567,09:39
19.29,147,09:40
19.27,241,09:41
19.28,228,09:42
19.29,1205,09:43
19.34,718,09:44
19.3,379,09:45
19.27,622,09:46
19.3,328,09:47
19.3,191,09:48
19.28,186,09:49
19.26,369,09:50
19.25,802,09:51
19.26,130,09:52
19.3,461,09:53
19.32,262,09:54
19.31,228,09:55
19.36,902,09:56
19.38,168,09:57
19.36,126,09:58
19.38,270,09:59
19.38,63,10:00
19.36,171,10:01
19.37,243,10:02
19.42,450,10:03
19.38,87,10:04
19.37,64,10:05
19.36,169,10:06
19.36,1262,10:07
19.37,906,10:08
19.36,61,10:09
19.39,221,10:10
19.39,278,10:11
19.39,18,10:12
19.39,242,10:13
19.39,73,10:14
19.38,108,10:15
19.37,44,10:16
19.37,46,10:17
19.4,398,10:18
19.38,95,10:19
19.36,116,10:20
19.36,58,10:21
19.34,271,10:22
19.35,51,10:23
19.35,105,10:24
19.35,209,10:25
19.34,149,10:26
19.34,78,10:27
19.35,25,10:28
19.35,115,10:29
19.37,197,10:30
19.38,757,10:31
19.39,101,10:32
19.35,168,10:33
19.41,900,10:34
19.38,83,10:35
19.36,334,10:36
19.35,428,10:37
19.35,616,10:38
19.34,48,10:39
19.35,68,10:40
19.34,184,10:41
19.34,42,10:42
19.35,437,10:43
19.34,221,10:44
19.35,278,10:45
19.35,43,10:46
19.34,20,10:47
19.34,22,10:48
19.34,186,10:49
19.35,25,10:50
19.34,20,10:51
19.35,128,10:52
19.35,120,10:53
19.36,14,10:54
19.35,109,10:55
19.35,150,10:56
19.34,45,10:57
19.34,179,10:58
19.34,58,10:59
19.35,51,11:00
19.37,635,11:01
19.32,24,11:02
19.32,61,11:03
19.31,69,11:04
19.31,33,11:05
19.34,196,11:06
19.34,33,11:07
19.31,194,11:08
19.31,52,11:09
19.3,68,11:10
19.3,143,11:11
19.27,575,11:12
19.28,225,11:13
19.26,103,11:14
19.29,28,11:15
19.29,61,11:16
19.3,37,11:17
19.28,84,11:18
19.28,27,11:19
19.28,118,11:20
19.28,28,11:21
19.27,166,11:22
19.29,216,11:23
19.29,27,11:24
19.29,138,11:25
19.28,121,11:26
19.27,30,11:27
19.28,82,11:28
19.27,332,11:29
19.27,257,11:30
19.2,1996,13:01
19.22,432,13:02
19.21,68,13:03
19.22,57,13:04
19.22,51,13:05
19.23,233,13:06
19.23,106,13:07
19.22,140,13:08
19.21,780,13:09
19.17,258,13:10
19.17,188,13:11
19.21,86,13:12
19.2,58,13:13
19.18,456,13:14
19.17,347,13:15
19.17,55,13:16
19.18,137,13:17
19.18,181,13:18
19.16,749,13:19
19.15,337,13:20
19.15,184,13:21
19.09,1621,13:22
19.09,867,13:23
19.1,244,13:24
19.11,102,13:25
19.1,271,13:26
19.09,473,13:27
19.1,145,13:28
19.09,201,13:29
19.08,383,13:30
19.12,389,13:31
19.16,400,13:32
19.18,453,13:33
19.14,59,13:34
19.16,92,13:35
19.16,36,13:36
19.14,52,13:37
19.13,45,13:38
19.14,77,13:39
19.16,158,13:40
19.13,183,13:41
19.13,109,13:42
19.13,47,13:43
19.13,46,13:44
19.12,59,13:45
19.12,65,13:46
19.13,81,13:47
19.13,68,13:48
19.15,72,13:49
19.15,133,13:50
19.16,19,13:51
19.14,9,13:52
19.15,29,13:53
19.13,350,13:54
19.12,15,13:55
19.12,60,13:56
19.1,545,13:57
19.15,2108,13:58
19.12,68,13:59
19.11,23,14:00
19.12,184,14:01
19.12,47,14:02
19.12,53,14:03
19.1,102,14:04
19.11,13,14:05
19.11,245,14:06
19.13,144,14:07
19.12,121,14:08
19.13,10,14:09
19.14,106,14:10
19.15,49,14:11
19.14,109,14:12
19.13,262,14:13
19.1,251,14:14
19.1,203,14:15
19.1,457,14:16
19.11,25,14:17
19.09,197,14:18
19.09,97,14:19
19.11,689,14:20
19.1,19,14:21
19.09,36,14:22
19.08,200,14:23
19.09,26,14:24
19.1,566,14:25
19.08,540,14:26
19.09,26,14:27
19.09,162,14:28
19.11,380,14:29
19.1,358,14:30
19.15,327,14:31
19.13,152,14:32
19.11,85,14:33
19.09,43,14:34
19.09,72,14:35
19.08,643,14:36
19.08,105,14:37
19.09,313,14:38
19.06,809,14:39
19.07,146,14:40
19.07,174,14:41
19.07,329,14:42
19.06,513,14:43
19.07,281,14:44
19.08,76,14:45
19.08,167,14:46
19.09,42,14:47
19.12,280,14:48
19.11,126,14:49
19.1,173,14:50
19.11,295,14:51
19.09,126,14:52
19.12,254,14:53
19.11,258,14:54
19.12,418,14:55
19.13,354,14:56
19.13,105,14:57
19.13,10,14:58
19.13,0,14:59
19.12,384,15:00
