price,vol,time
3.36,1446,09:31
3.38,1339,09:32
3.39,969,09:33
3.36,3823,09:34
3.37,151,09:35
3.37,1623,09:36
3.36,138,09:37
3.33,9004,09:38
3.34,1940,09:39
3.34,652,09:40
3.35,937,09:41
3.34,1138,09:42
3.35,1571,09:43
3.34,3587,09:44
3.34,720,09:45
3.34,483,09:46
3.35,108,09:47
3.35,94,09:48
3.33,5362,09:49
3.32,946,09:50
3.33,717,09:51
3.33,1833,09:52
3.33,1730,09:53
3.32,574,09:54
3.31,3510,09:55
3.32,1164,09:56
3.31,1754,09:57
3.31,2518,09:58
3.31,682,09:59
3.31,1603,10:00
3.31,323,10:01
3.29,5157,10:02
3.29,3018,10:03
3.28,1507,10:04
3.28,8596,10:05
3.28,3325,10:06
3.29,738,10:07
3.29,1672,10:08
3.28,870,10:09
3.27,5192,10:10
3.29,2272,10:11
3.29,1810,10:12
3.29,695,10:13
3.29,3068,10:14
3.29,583,10:15
3.28,763,10:16
3.28,482,10:17
3.28,1749,10:18
3.28,4699,10:19
3.28,995,10:20
3.28,1789,10:21
3.29,2381,10:22
3.3,2465,10:23
3.31,1071,10:24
3.3,347,10:25
3.3,344,10:26
3.29,400,10:27
3.29,1660,10:28
3.28,954,10:29
3.28,468,10:30
3.3,1673,10:31
3.29,297,10:32
3.31,157,10:33
3.31,15,10:34
3.31,446,10:35
3.33,1535,10:36
3.32,223,10:37
3.32,690,10:38
3.31,1609,10:39
3.33,730,10:40
3.32,702,10:41
3.32,223,10:42
3.33,24,10:43
3.32,239,10:44
3.32,662,10:45
3.32,228,10:46
3.32,26,10:47
3.31,564,10:48
3.33,956,10:49
3.33,271,10:50
3.32,1013,10:51
3.32,125,10:52
3.31,112,10:53
3.31,315,10:54
3.31,118,10:55
3.31,1177,10:56
3.3,347,10:57
3.3,32,10:58
3.3,924,10:59
3.31,173,11:00
3.31,10,11:01
3.31,49,11:02
3.31,208,11:03
3.3,207,11:04
3.31,175,11:05
3.29,4633,11:06
3.29,518,11:07
3.28,300,11:08
3.28,306,11:09
3.28,102,11:10
3.29,199,11:11
3.28,129,11:12
3.28,378,11:13
3.28,239,11:14
3.29,250,11:15
3.29,1042,11:16
3.29,640,11:17
3.3,519,11:18
3.3,142,11:19
3.29,1108,11:20
3.29,541,11:21
3.28,895,11:22
3.28,309,11:23
3.28,603,11:24
3.27,69,11:25
3.27,411,11:26
3.27,736,11:27
3.28,1718,11:28
3.26,1801,11:29
3.26,197,11:30
3.26,1239,13:01
3.26,1381,13:02
3.26,435,13:03
3.26,959,13:04
3.27,269,13:05
3.26,84,13:06
3.26,211,13:07
3.26,336,13:08
3.25,792,13:09
3.26,755,13:10
3.26,382,13:11
3.26,253,13:12
3.27,22,13:13
3.26,140,13:14
3.26,83,13:15
3.26,1117,13:16
3.25,1249,13:17
3.25,1841,13:18
3.24,1011,13:19
3.24,514,13:20
3.25,2363,13:21
3.25,254,13:22
3.25,253,13:23
3.24,188,13:24
3.25,512,13:25
3.24,105,13:26
3.25,888,13:27
3.26,369,13:28
3.26,56,13:29
3.26,130,13:30
3.26,247,13:31
3.27,660,13:32
3.27,15,13:33
3.27,64,13:34
3.27,80,13:35
3.27,162,13:36
3.25,878,13:37
3.25,125,13:38
3.25,45,13:39
3.28,3565,13:40
3.29,250,13:41
3.28,402,13:42
3.3,854,13:43
3.29,1130,13:44
3.28,216,13:45
3.29,80,13:46
3.29,420,13:47
3.29,2228,13:48
3.29,21,13:49
3.28,196,13:50
3.29,63,13:51
3.28,358,13:52
3.28,1407,13:53
3.27,363,13:54
3.27,20,13:55
3.27,136,13:56
3.28,29,13:57
3.27,408,13:58
3.28,7,13:59
3.28,20,14:00
3.27,798,14:01
3.26,2133,14:02
3.26,1557,14:03
3.25,163,14:04
3.26,15,14:05
3.25,352,14:06
3.25,100,14:07
3.25,29,14:08
3.25,230,14:09
3.25,779,14:10
3.25,1328,14:11
3.26,441,14:12
3.26,206,14:13
3.27,121,14:14
3.25,330,14:15
3.27,448,14:16
3.26,19,14:17
3.27,115,14:18
3.26,262,14:19
3.26,131,14:20
3.26,10,14:21
3.26,105,14:22
3.25,345,14:23
3.25,283,14:24
3.25,94,14:25
3.25,428,14:26
3.25,384,14:27
3.25,39,14:28
3.25,266,14:29
3.25,763,14:30
3.25,225,14:31
3.23,2666,14:32
3.23,583,14:33
3.23,734,14:34
3.23,1007,14:35
3.23,470,14:36
3.23,242,14:37
3.23,1168,14:38
3.23,585,14:39
3.21,1999,14:40
3.21,1866,14:41
3.21,331,14:42
3.22,1984,14:43
3.21,645,14:44
3.22,1061,14:45
3.22,2216,14:46
3.22,1270,14:47
3.22,1094,14:48
3.21,496,14:49
3.21,559,14:50
3.21,658,14:51
3.2,6203,14:52
3.2,1190,14:53
3.2,895,14:54
3.2,1101,14:55
3.19,1808,14:56
3.2,1409,14:57
3.2,0,14:58
3.2,0,14:59
3.2,2001,15:00
