price,vol,time
4.24,1642,09:31
4.24,1173,09:32
4.25,869,09:33
4.25,1028,09:34
4.25,2226,09:35
4.24,537,09:36
4.25,746,09:37
4.24,1042,09:38
4.23,78,09:39
4.23,373,09:40
4.23,1650,09:41
4.24,634,09:42
4.24,458,09:43
4.24,497,09:44
4.24,244,09:45
4.26,1799,09:46
4.25,79,09:47
4.25,1671,09:48
4.25,202,09:49
4.25,42,09:50
4.24,1242,09:51
4.24,203,09:52
4.25,110,09:53
4.24,2962,09:54
4.23,26,09:55
4.23,100,09:56
4.24,185,09:57
4.24,165,09:58
4.23,103,09:59
4.24,1965,10:00
4.23,1004,10:01
4.22,26,10:02
4.21,2649,10:03
4.22,1485,10:04
4.22,139,10:05
4.22,701,10:06
4.22,54,10:07
4.22,199,10:08
4.22,85,10:09
4.21,368,10:10
4.22,447,10:11
4.22,341,10:12
4.22,1029,10:13
4.22,271,10:14
4.21,685,10:15
4.23,1788,10:16
4.23,337,10:17
4.23,114,10:18
4.23,61,10:19
4.22,55,10:20
4.22,214,10:21
4.23,376,10:22
4.23,98,10:23
4.22,18,10:24
4.22,359,10:25
4.23,1489,10:26
4.23,271,10:27
4.23,910,10:28
4.23,201,10:29
4.23,320,10:30
4.23,93,10:31
4.23,0,10:32
4.22,1033,10:33
4.23,2436,10:34
4.23,1039,10:35
4.24,160,10:36
4.24,194,10:37
4.23,657,10:38
4.23,153,10:39
4.23,112,10:40
4.23,101,10:41
4.23,1246,10:42
4.24,1250,10:43
4.23,91,10:44
4.23,242,10:45
4.23,0,10:46
4.23,1166,10:47
4.23,326,10:48
4.22,789,10:49
4.22,58,10:50
4.22,55,10:51
4.22,2922,10:52
4.22,1862,10:53
4.21,35,10:54
4.22,107,10:55
4.22,10,10:56
4.21,2199,10:57
4.2,641,10:58
4.21,155,10:59
4.21,2305,11:00
4.2,2118,11:01
4.2,326,11:02
4.21,1379,11:03
4.2,161,11:04
4.19,488,11:05
4.19,78,11:06
4.19,0,11:07
4.19,115,11:08
4.2,1076,11:09
4.2,553,11:10
4.2,289,11:11
4.19,1697,11:12
4.2,151,11:13
4.2,83,11:14
4.2,18,11:15
4.2,372,11:16
4.2,53,11:17
4.2,177,11:18
4.2,78,11:19
4.19,28,11:20
4.2,106,11:21
4.19,205,11:22
4.19,40,11:23
4.18,1927,11:24
4.18,181,11:25
4.18,524,11:26
4.19,140,11:27
4.19,404,11:28
4.19,380,11:29
4.19,127,11:30
4.18,2133,13:01
4.18,24,13:02
4.18,93,13:03
4.17,683,13:04
4.18,81,13:05
4.18,14,13:06
4.17,68,13:07
4.17,120,13:08
4.18,61,13:09
4.18,223,13:10
4.17,738,13:11
4.18,193,13:12
4.17,1247,13:13
4.17,70,13:14
4.18,271,13:15
4.17,62,13:16
4.17,338,13:17
4.17,54,13:18
4.17,80,13:19
4.18,4518,13:20
4.18,128,13:21
4.17,16,13:22
4.18,9,13:23
4.17,302,13:24
4.17,1971,13:25
4.17,1102,13:26
4.18,81,13:27
4.18,336,13:28
4.18,46,13:29
4.18,75,13:30
4.18,29,13:31
4.18,787,13:32
4.19,116,13:33
4.19,15,13:34
4.19,15,13:35
4.18,147,13:36
4.18,458,13:37
4.18,76,13:38
4.17,36,13:39
4.18,339,13:40
4.19,21,13:41
4.18,97,13:42
4.18,167,13:43
4.18,1548,13:44
4.18,996,13:45
4.19,181,13:46
4.18,60,13:47
4.18,553,13:48
4.18,77,13:49
4.18,810,13:50
4.19,116,13:51
4.19,116,13:52
4.18,165,13:53
4.17,35,13:54
4.18,144,13:55
4.18,143,13:56
4.18,136,13:57
4.18,61,13:58
4.18,722,13:59
4.19,1337,14:00
4.19,82,14:01
4.17,3684,14:02
4.17,61,14:03
4.17,35,14:04
4.17,150,14:05
4.17,89,14:06
4.17,59,14:07
4.17,683,14:08
4.17,48,14:09
4.18,149,14:10
4.18,59,14:11
4.17,118,14:12
4.17,90,14:13
4.17,25,14:14
4.18,30,14:15
4.18,1399,14:16
4.18,501,14:17
4.18,1607,14:18
4.18,91,14:19
4.19,68,14:20
4.19,65,14:21
4.18,225,14:22
4.18,839,14:23
4.18,37,14:24
4.18,1102,14:25
4.18,2354,14:26
4.18,376,14:27
4.19,70,14:28
4.18,742,14:29
4.18,288,14:30
4.17,1521,14:31
4.17,5860,14:32
4.16,578,14:33
4.17,268,14:34
4.16,1253,14:35
4.15,3063,14:36
4.15,553,14:37
4.15,882,14:38
4.15,1110,14:39
4.15,2440,14:40
4.14,537,14:41
4.14,712,14:42
4.14,1345,14:43
4.16,1201,14:44
4.15,579,14:45
4.14,2575,14:46
4.14,1693,14:47
4.15,666,14:48
4.14,531,14:49
4.14,1455,14:50
4.14,2267,14:51
4.14,3929,14:52
4.13,2387,14:53
4.13,1985,14:54
4.14,2197,14:55
4.14,872,14:56
4.14,1311,14:57
4.14,0,14:58
4.14,0,14:59
4.13,1819,15:00
