price,vol,time
3.12,601,09:31
3.13,1253,09:32
3.12,876,09:33
3.12,911,09:34
3.13,552,09:35
3.13,856,09:36
3.13,653,09:37
3.13,267,09:38
3.13,434,09:39
3.14,328,09:40
3.13,278,09:41
3.14,166,09:42
3.13,216,09:43
3.14,156,09:44
3.13,541,09:45
3.13,787,09:46
3.14,166,09:47
3.13,168,09:48
3.13,755,09:49
3.13,303,09:50
3.14,225,09:51
3.13,483,09:52
3.14,75,09:53
3.14,365,09:54
3.13,440,09:55
3.14,29,09:56
3.13,48,09:57
3.13,1026,09:58
3.13,661,09:59
3.13,174,10:00
3.13,257,10:01
3.11,1774,10:02
3.11,870,10:03
3.1,1038,10:04
3.1,142,10:05
3.1,174,10:06
3.1,134,10:07
3.11,71,10:08
3.1,272,10:09
3.1,226,10:10
3.1,178,10:11
3.11,154,10:12
3.11,456,10:13
3.1,353,10:14
3.1,318,10:15
3.09,492,10:16
3.09,226,10:17
3.09,1239,10:18
3.09,231,10:19
3.09,153,10:20
3.09,526,10:21
3.1,131,10:22
3.09,80,10:23
3.09,30,10:24
3.09,71,10:25
3.09,1,10:26
3.1,16,10:27
3.09,365,10:28
3.09,78,10:29
3.09,563,10:30
3.09,212,10:31
3.08,1314,10:32
3.09,1216,10:33
3.09,75,10:34
3.08,12,10:35
3.09,408,10:36
3.09,82,10:37
3.09,408,10:38
3.09,441,10:39
3.08,17,10:40
3.08,343,10:41
3.09,86,10:42
3.08,6,10:43
3.08,4,10:44
3.08,114,10:45
3.08,274,10:46
3.08,411,10:47
3.08,784,10:48
3.08,408,10:49
3.07,1322,10:50
3.08,151,10:51
3.07,274,10:52
3.08,35,10:53
3.07,373,10:54
3.07,1200,10:55
3.07,50,10:56
3.07,577,10:57
3.06,55,10:58
3.06,1330,10:59
3.07,143,11:00
3.07,83,11:01
3.06,456,11:02
3.07,103,11:03
3.06,46,11:04
3.06,12,11:05
3.06,160,11:06
3.05,10,11:07
3.05,300,11:08
3.06,331,11:09
3.07,50,11:10
3.06,310,11:11
3.06,148,11:12
3.06,49,11:13
3.06,0,11:14
3.07,36,11:15
3.08,655,11:16
3.07,12,11:17
3.07,6,11:18
3.07,402,11:19
3.07,38,11:20
3.07,78,11:21
3.07,29,11:22
3.06,4,11:23
3.06,205,11:24
3.06,25,11:25
3.06,428,11:26
3.05,400,11:27
3.05,147,11:28
3.05,112,11:29
3.06,75,11:30
3.05,687,13:01
3.05,502,13:02
3.05,264,13:03
3.05,500,13:04
3.03,672,13:05
3.03,232,13:06
3.04,139,13:07
3.04,299,13:08
3.03,83,13:09
3.03,209,13:10
3.05,90,13:11
3.05,458,13:12
3.05,19,13:13
3.04,115,13:14
3.05,51,13:15
3.04,471,13:16
3.04,103,13:17
3.03,59,13:18
3.04,71,13:19
3.03,140,13:20
3.03,207,13:21
3.03,213,13:22
3.04,395,13:23
3.04,726,13:24
3.04,61,13:25
3.04,267,13:26
3.03,13,13:27
3.04,20,13:28
3.04,183,13:29
3.04,107,13:30
3.05,572,13:31
3.05,293,13:32
3.05,84,13:33
3.05,625,13:34
3.05,156,13:35
3.06,8,13:36
3.05,118,13:37
3.05,287,13:38
3.05,0,13:39
3.05,87,13:40
3.06,35,13:41
3.05,434,13:42
3.06,1,13:43
3.05,65,13:44
3.05,82,13:45
3.05,104,13:46
3.05,4,13:47
3.06,12,13:48
3.05,196,13:49
3.05,181,13:50
3.05,126,13:51
3.05,42,13:52
3.05,1,13:53
3.04,15,13:54
3.05,27,13:55
3.05,51,13:56
3.04,85,13:57
3.04,268,13:58
3.04,2,13:59
3.05,115,14:00
3.04,204,14:01
3.04,910,14:02
3.04,97,14:03
3.04,108,14:04
3.03,4,14:05
3.04,4,14:06
3.04,11,14:07
3.04,93,14:08
3.03,71,14:09
3.03,1097,14:10
3.04,260,14:11
3.04,232,14:12
3.04,96,14:13
3.04,84,14:14
3.04,10,14:15
3.04,108,14:16
3.04,81,14:17
3.04,106,14:18
3.04,78,14:19
3.04,98,14:20
3.04,62,14:21
3.04,52,14:22
3.03,10,14:23
3.03,19,14:24
3.03,18,14:25
3.03,38,14:26
3.03,50,14:27
3.03,238,14:28
3.03,65,14:29
3.03,82,14:30
3.02,2479,14:31
3.03,638,14:32
3.03,74,14:33
3.02,1625,14:34
3.02,179,14:35
3.02,240,14:36
3.02,44,14:37
3.02,206,14:38
3.02,206,14:39
3.0,1352,14:40
3.01,431,14:41
3.0,858,14:42
3.01,1315,14:43
3.01,2134,14:44
3.01,83,14:45
3.01,592,14:46
3.01,179,14:47
3.02,214,14:48
3.01,86,14:49
3.01,134,14:50
3.01,154,14:51
3.0,265,14:52
3.0,305,14:53
3.0,90,14:54
3.01,116,14:55
3.0,311,14:56
3.02,499,14:57
3.02,0,14:58
3.02,0,14:59
2.99,1493,15:00
