price,vol,time
14.87,4538,09:31
14.68,1949,09:32
14.64,1488,09:33
14.76,752,09:34
14.84,1072,09:35
14.8,650,09:36
14.74,1247,09:37
14.76,715,09:38
14.7,1924,09:39
14.7,519,09:40
14.67,1056,09:41
14.68,920,09:42
14.7,560,09:43
14.74,663,09:44
14.7,373,09:45
14.72,504,09:46
14.69,599,09:47
14.7,253,09:48
14.71,291,09:49
14.67,592,09:50
14.68,285,09:51
14.64,1335,09:52
14.65,594,09:53
14.73,835,09:54
14.76,656,09:55
14.68,318,09:56
14.66,339,09:57
14.67,155,09:58
14.66,154,09:59
14.64,695,10:00
14.65,307,10:01
14.64,309,10:02
14.63,476,10:03
14.68,2086,10:04
14.73,286,10:05
14.71,633,10:06
14.78,352,10:07
14.75,265,10:08
14.75,352,10:09
14.77,265,10:10
14.74,777,10:11
14.76,592,10:12
14.77,443,10:13
14.78,693,10:14
14.82,1050,10:15
14.8,1390,10:16
14.82,859,10:17
14.83,598,10:18
14.87,2117,10:19
15.03,3038,10:20
14.98,988,10:21
14.97,923,10:22
14.99,2169,10:23
14.97,717,10:24
15.02,1428,10:25
15.08,2232,10:26
15.4,6694,10:27
15.39,7372,10:28
15.46,7436,10:29
15.35,2154,10:30
15.22,1274,10:31
15.2,1635,10:32
15.2,1913,10:33
15.16,973,10:34
15.17,905,10:35
15.22,747,10:36
15.24,737,10:37
15.22,334,10:38
15.21,434,10:39
15.22,832,10:40
15.22,807,10:41
15.21,660,10:42
15.2,155,10:43
15.18,420,10:44
15.16,487,10:45
15.24,655,10:46
15.27,870,10:47
15.31,1112,10:48
15.3,203,10:49
15.27,147,10:50
15.26,350,10:51
15.22,333,10:52
15.18,218,10:53
15.21,209,10:54
15.21,264,10:55
15.2,242,10:56
15.23,459,10:57
15.22,288,10:58
15.21,361,10:59
15.19,508,11:00
15.21,874,11:01
15.21,764,11:02
15.19,143,11:03
15.15,583,11:04
15.15,301,11:05
15.14,373,11:06
15.15,202,11:07
15.18,451,11:08
15.17,422,11:09
15.15,307,11:10
15.16,224,11:11
15.21,394,11:12
15.32,1482,11:13
15.32,945,11:14
15.39,920,11:15
15.36,1432,11:16
15.32,309,11:17
15.29,1315,11:18
15.25,592,11:19
15.25,594,11:20
15.27,233,11:21
15.24,428,11:22
15.24,251,11:23
15.25,229,11:24
15.25,449,11:25
15.24,593,11:26
15.25,171,11:27
15.27,216,11:28
15.31,189,11:29
15.26,632,11:30
15.25,2804,13:01
15.22,495,13:02
15.2,336,13:03
15.16,1216,13:04
15.14,226,13:05
15.14,268,13:06
15.13,391,13:07
15.11,1041,13:08
15.03,913,13:09
15.06,285,13:10
15.06,488,13:11
15.06,476,13:12
15.06,360,13:13
15.12,502,13:14
15.09,696,13:15
15.1,519,13:16
15.1,520,13:17
15.09,249,13:18
15.08,461,13:19
15.07,127,13:20
15.06,242,13:21
15.06,96,13:22
15.07,134,13:23
15.08,234,13:24
15.1,421,13:25
15.13,723,13:26
15.13,169,13:27
15.13,108,13:28
15.11,337,13:29
15.11,190,13:30
15.1,239,13:31
15.11,328,13:32
15.08,919,13:33
15.08,315,13:34
15.09,235,13:35
15.06,244,13:36
15.07,309,13:37
15.06,498,13:38
15.08,606,13:39
15.07,240,13:40
15.08,228,13:41
15.09,379,13:42
15.09,129,13:43
15.07,600,13:44
15.07,173,13:45
15.07,523,13:46
15.06,362,13:47
15.05,308,13:48
15.05,214,13:49
15.07,117,13:50
15.05,221,13:51
15.05,107,13:52
15.04,651,13:53
15.01,254,13:54
14.99,1162,13:55
14.97,682,13:56
15.04,618,13:57
15.01,356,13:58
15.04,406,13:59
15.06,436,14:00
15.04,123,14:01
15.04,480,14:02
15.02,139,14:03
15.01,338,14:04
15.02,101,14:05
15.02,392,14:06
15.01,127,14:07
15.03,187,14:08
15.06,134,14:09
15.07,420,14:10
15.09,251,14:11
15.11,427,14:12
15.12,408,14:13
15.14,802,14:14
15.1,205,14:15
15.14,978,14:16
15.19,1522,14:17
15.18,1369,14:18
15.18,894,14:19
15.2,264,14:20
15.25,671,14:21
15.2,1364,14:22
15.21,278,14:23
15.23,447,14:24
15.29,926,14:25
15.26,1014,14:26
15.22,695,14:27
15.26,739,14:28
15.28,911,14:29
15.21,945,14:30
15.2,1010,14:31
15.19,301,14:32
15.21,275,14:33
15.21,601,14:34
15.22,235,14:35
15.21,762,14:36
15.21,944,14:37
15.21,514,14:38
15.2,779,14:39
15.2,756,14:40
15.21,1011,14:41
15.2,177,14:42
15.21,604,14:43
15.25,1007,14:44
15.26,863,14:45
15.22,1306,14:46
15.21,283,14:47
15.18,1538,14:48
15.19,393,14:49
15.18,521,14:50
15.28,2127,14:51
15.24,1051,14:52
15.22,1141,14:53
15.23,1115,14:54
15.29,1454,14:55
15.23,1273,14:56
15.27,1208,14:57
15.28,73,14:58
15.28,0,14:59
15.2,3430,15:00
