price,vol,time
13.32,1288,09:31
13.35,853,09:32
13.23,494,09:33
13.19,347,09:34
13.18,121,09:35
13.18,450,09:36
13.21,244,09:37
13.22,157,09:38
13.22,24,09:39
13.23,68,09:40
13.21,127,09:41
13.18,124,09:42
13.18,230,09:43
13.17,21,09:44
13.2,51,09:45
13.21,58,09:46
13.2,64,09:47
13.22,21,09:48
13.22,2,09:49
13.21,6,09:50
13.18,226,09:51
13.18,18,09:52
13.18,104,09:53
13.24,113,09:54
13.24,233,09:55
13.24,453,09:56
13.24,36,09:57
13.28,231,09:58
13.26,16,09:59
13.31,181,10:00
13.33,211,10:01
13.29,103,10:02
13.28,30,10:03
13.29,124,10:04
13.28,35,10:05
13.26,68,10:06
13.28,12,10:07
13.28,28,10:08
13.29,28,10:09
13.28,30,10:10
13.26,70,10:11
13.27,23,10:12
13.27,4,10:13
13.27,41,10:14
13.27,3,10:15
13.27,2,10:16
13.27,183,10:17
13.24,19,10:18
13.2,117,10:19
13.23,487,10:20
13.24,21,10:21
13.24,0,10:22
13.23,14,10:23
13.23,56,10:24
13.22,1,10:25
13.22,4,10:26
13.23,158,10:27
13.27,19,10:28
13.25,62,10:29
13.23,16,10:30
13.24,3,10:31
13.25,60,10:32
13.27,300,10:33
13.27,294,10:34
13.27,260,10:35
13.28,204,10:36
13.27,18,10:37
13.28,20,10:38
13.27,35,10:39
13.27,33,10:40
13.26,33,10:41
13.28,241,10:42
13.27,49,10:43
13.28,252,10:44
13.28,32,10:45
13.27,17,10:46
13.27,125,10:47
13.27,0,10:48
13.27,102,10:49
13.27,177,10:50
13.27,50,10:51
13.28,108,10:52
13.28,20,10:53
13.27,69,10:54
13.27,205,10:55
13.28,137,10:56
13.29,11,10:57
13.31,341,10:58
13.29,70,10:59
13.29,25,11:00
13.29,48,11:01
13.29,35,11:02
13.29,12,11:03
13.29,53,11:04
13.29,235,11:05
13.29,45,11:06
13.28,11,11:07
13.28,106,11:08
13.28,0,11:09
13.28,26,11:10
13.26,37,11:11
13.28,39,11:12
13.28,27,11:13
13.28,3,11:14
13.29,201,11:15
13.29,45,11:16
13.29,100,11:17
13.27,17,11:18
13.26,94,11:19
13.29,393,11:20
13.27,18,11:21
13.27,16,11:22
13.26,120,11:23
13.24,99,11:24
13.24,1,11:25
13.23,15,11:26
13.23,0,11:27
13.23,13,11:28
13.21,100,11:29
13.23,991,11:30
13.27,204,13:01
13.27,0,13:02
13.27,5,13:03
13.22,69,13:04
13.2,99,13:05
13.21,49,13:06
13.21,18,13:07
13.21,10,13:08
13.21,16,13:09
13.21,15,13:10
13.2,295,13:11
13.2,7,13:12
13.23,20,13:13
13.2,50,13:14
13.2,80,13:15
13.22,17,13:16
13.2,163,13:17
13.2,28,13:18
13.2,0,13:19
13.2,10,13:20
13.19,90,13:21
13.19,13,13:22
13.19,47,13:23
13.19,57,13:24
13.18,111,13:25
13.2,376,13:26
13.24,62,13:27
13.24,298,13:28
13.24,79,13:29
13.24,0,13:30
13.24,9,13:31
13.24,284,13:32
13.24,167,13:33
13.25,15,13:34
13.27,248,13:35
13.31,900,13:36
13.29,35,13:37
13.29,10,13:38
13.29,11,13:39
13.3,351,13:40
13.33,132,13:41
13.32,67,13:42
13.35,321,13:43
13.41,1318,13:44
13.41,93,13:45
13.46,202,13:46
13.46,215,13:47
13.51,1191,13:48
13.58,1352,13:49
13.52,218,13:50
13.49,64,13:51
13.52,93,13:52
13.52,191,13:53
13.5,190,13:54
13.5,440,13:55
13.51,60,13:56
13.57,664,13:57
13.55,121,13:58
13.51,29,13:59
13.51,91,14:00
13.52,285,14:01
13.5,175,14:02
13.5,243,14:03
13.49,368,14:04
13.46,594,14:05
13.4,616,14:06
13.49,21,14:07
13.5,402,14:08
13.5,0,14:09
13.48,5,14:10
13.45,79,14:11
13.45,48,14:12
13.44,64,14:13
13.43,74,14:14
13.42,1,14:15
13.4,318,14:16
13.43,3,14:17
13.43,27,14:18
13.43,12,14:19
13.43,33,14:20
13.43,0,14:21
13.43,14,14:22
13.43,24,14:23
13.43,55,14:24
13.42,48,14:25
13.43,1,14:26
13.43,2,14:27
13.45,1,14:28
13.45,0,14:29
13.43,4,14:30
13.43,0,14:31
13.43,5,14:32
13.42,95,14:33
13.43,13,14:34
13.45,15,14:35
13.45,2,14:36
13.42,111,14:37
13.43,9,14:38
13.43,12,14:39
13.44,9,14:40
13.43,28,14:41
13.43,41,14:42
13.42,18,14:43
13.43,6,14:44
13.43,11,14:45
13.43,249,14:46
13.43,4,14:47
13.43,53,14:48
13.43,113,14:49
13.43,71,14:50
13.42,91,14:51
13.41,43,14:52
13.41,87,14:53
13.41,140,14:54
13.43,244,14:55
13.44,247,14:56
13.43,53,14:57
13.43,0,14:58
13.43,0,14:59
13.44,424,15:00
