price,vol,time
2.85,3247,09:31
2.86,1959,09:32
2.84,4733,09:33
2.85,4210,09:34
2.83,7429,09:35
2.83,11324,09:36
2.83,7000,09:37
2.81,14853,09:38
2.8,13605,09:39
2.8,20796,09:40
2.76,21728,09:41
2.76,18539,09:42
2.78,9190,09:43
2.77,9949,09:44
2.76,3008,09:45
2.75,9423,09:46
2.74,9040,09:47
2.75,10026,09:48
2.75,5970,09:49
2.75,7426,09:50
2.76,3115,09:51
2.75,2157,09:52
2.75,4684,09:53
2.77,9249,09:54
2.77,7760,09:55
2.76,2825,09:56
2.76,4510,09:57
2.76,1609,09:58
2.76,3561,09:59
2.75,1820,10:00
2.75,2819,10:01
2.76,6078,10:02
2.75,7793,10:03
2.75,4875,10:04
2.76,1203,10:05
2.76,2792,10:06
2.75,6402,10:07
2.75,4306,10:08
2.76,2719,10:09
2.75,3745,10:10
2.75,5258,10:11
2.75,2176,10:12
2.75,2102,10:13
2.75,2121,10:14
2.75,2004,10:15
2.75,4373,10:16
2.75,8755,10:17
2.73,4093,10:18
2.73,2843,10:19
2.74,4529,10:20
2.73,1740,10:21
2.74,1561,10:22
2.74,894,10:23
2.73,1666,10:24
2.73,1142,10:25
2.73,4356,10:26
2.73,8234,10:27
2.73,3502,10:28
2.72,4137,10:29
2.72,9488,10:30
2.72,8748,10:31
2.73,1433,10:32
2.73,2620,10:33
2.73,2405,10:34
2.72,2211,10:35
2.73,1635,10:36
2.74,667,10:37
2.73,561,10:38
2.73,967,10:39
2.74,1014,10:40
2.75,1529,10:41
2.74,1545,10:42
2.75,276,10:43
2.75,423,10:44
2.75,2337,10:45
2.74,661,10:46
2.75,2534,10:47
2.75,1093,10:48
2.75,873,10:49
2.76,489,10:50
2.76,1059,10:51
2.75,2984,10:52
2.74,316,10:53
2.75,811,10:54
2.75,1007,10:55
2.75,1603,10:56
2.75,3239,10:57
2.75,524,10:58
2.74,1786,10:59
2.74,900,11:00
2.75,375,11:01
2.74,540,11:02
2.74,105,11:03
2.74,979,11:04
2.74,538,11:05
2.75,664,11:06
2.74,3823,11:07
2.74,1120,11:08
2.74,1634,11:09
2.74,613,11:10
2.74,111,11:11
2.74,3022,11:12
2.74,784,11:13
2.74,65,11:14
2.74,123,11:15
2.73,395,11:16
2.73,848,11:17
2.73,205,11:18
2.74,318,11:19
2.74,1037,11:20
2.74,954,11:21
2.73,1234,11:22
2.73,825,11:23
2.73,910,11:24
2.74,1226,11:25
2.74,104,11:26
2.75,4834,11:27
2.75,894,11:28
2.74,573,11:29
2.74,1290,11:30
2.74,2521,13:01
2.74,145,13:02
2.74,204,13:03
2.74,845,13:04
2.74,418,13:05
2.74,14,13:06
2.74,553,13:07
2.75,843,13:08
2.74,331,13:09
2.74,22,13:10
2.74,212,13:11
2.74,2469,13:12
2.74,274,13:13
2.74,2169,13:14
2.74,734,13:15
2.73,323,13:16
2.73,709,13:17
2.73,499,13:18
2.73,2743,13:19
2.74,1184,13:20
2.73,151,13:21
2.74,1254,13:22
2.73,429,13:23
2.73,308,13:24
2.74,513,13:25
2.75,2715,13:26
2.74,819,13:27
2.74,1213,13:28
2.73,377,13:29
2.73,296,13:30
2.73,139,13:31
2.74,1048,13:32
2.74,1811,13:33
2.73,402,13:34
2.74,912,13:35
2.74,314,13:36
2.74,152,13:37
2.73,381,13:38
2.74,1067,13:39
2.74,389,13:40
2.74,1315,13:41
2.74,740,13:42
2.75,946,13:43
2.75,1100,13:44
2.74,108,13:45
2.75,100,13:46
2.74,151,13:47
2.74,696,13:48
2.74,241,13:49
2.74,326,13:50
2.74,395,13:51
2.75,293,13:52
2.75,145,13:53
2.75,258,13:54
2.74,542,13:55
2.74,49,13:56
2.74,950,13:57
2.73,1925,13:58
2.73,204,13:59
2.74,197,14:00
2.74,93,14:01
2.73,109,14:02
2.74,523,14:03
2.73,36,14:04
2.73,387,14:05
2.74,456,14:06
2.73,483,14:07
2.73,561,14:08
2.73,298,14:09
2.74,1141,14:10
2.73,609,14:11
2.74,525,14:12
2.74,684,14:13
2.74,1135,14:14
2.73,401,14:15
2.73,362,14:16
2.74,333,14:17
2.73,626,14:18
2.73,346,14:19
2.74,912,14:20
2.74,816,14:21
2.73,7244,14:22
2.73,976,14:23
2.74,1771,14:24
2.73,957,14:25
2.72,1176,14:26
2.72,195,14:27
2.72,694,14:28
2.73,313,14:29
2.73,182,14:30
2.73,1291,14:31
2.72,1140,14:32
2.73,1946,14:33
2.73,1323,14:34
2.72,329,14:35
2.73,1425,14:36
2.73,2311,14:37
2.73,2767,14:38
2.73,1417,14:39
2.73,772,14:40
2.74,2379,14:41
2.74,325,14:42
2.73,212,14:43
2.73,1211,14:44
2.73,804,14:45
2.73,846,14:46
2.74,513,14:47
2.74,747,14:48
2.73,1602,14:49
2.73,648,14:50
2.73,623,14:51
2.73,654,14:52
2.73,1349,14:53
2.74,4259,14:54
2.75,2947,14:55
2.74,5096,14:56
2.74,921,14:57
2.74,100,14:58
2.74,0,14:59
2.75,6278,15:00
