price,vol,time
3.85,2175,09:31
3.87,285,09:32
3.87,437,09:33
3.88,646,09:34
3.88,1389,09:35
3.87,439,09:36
3.87,1728,09:37
3.86,602,09:38
3.86,596,09:39
3.86,236,09:40
3.85,804,09:41
3.87,685,09:42
3.86,178,09:43
3.85,277,09:44
3.87,270,09:45
3.86,107,09:46
3.85,444,09:47
3.85,32,09:48
3.84,735,09:49
3.84,96,09:50
3.84,222,09:51
3.84,312,09:52
3.84,38,09:53
3.84,19,09:54
3.84,103,09:55
3.84,184,09:56
3.84,549,09:57
3.85,470,09:58
3.84,142,09:59
3.85,167,10:00
3.84,135,10:01
3.85,200,10:02
3.85,14,10:03
3.85,153,10:04
3.85,1142,10:05
3.84,460,10:06
3.84,172,10:07
3.84,28,10:08
3.85,43,10:09
3.86,1019,10:10
3.85,189,10:11
3.85,14,10:12
3.85,33,10:13
3.86,9,10:14
3.86,208,10:15
3.86,45,10:16
3.86,242,10:17
3.86,718,10:18
3.86,37,10:19
3.86,120,10:20
3.86,118,10:21
3.86,5,10:22
3.88,580,10:23
3.87,37,10:24
3.87,16,10:25
3.87,31,10:26
3.87,51,10:27
3.87,34,10:28
3.88,723,10:29
3.89,1299,10:30
3.89,116,10:31
3.89,348,10:32
3.89,656,10:33
3.89,5,10:34
3.89,365,10:35
3.89,19,10:36
3.89,208,10:37
3.89,26,10:38
3.91,1960,10:39
3.91,1395,10:40
3.91,135,10:41
3.9,182,10:42
3.9,47,10:43
3.9,4,10:44
3.92,1288,10:45
3.91,144,10:46
3.92,1074,10:47
3.93,1232,10:48
3.93,245,10:49
3.93,426,10:50
3.93,446,10:51
3.93,134,10:52
3.94,288,10:53
3.94,189,10:54
3.94,350,10:55
3.94,2,10:56
3.94,506,10:57
3.94,49,10:58
3.94,195,10:59
3.95,33,11:00
3.94,39,11:01
3.94,38,11:02
3.94,161,11:03
3.93,47,11:04
3.93,401,11:05
3.93,589,11:06
3.95,1100,11:07
3.94,257,11:08
3.95,660,11:09
3.96,377,11:10
3.95,628,11:11
3.95,351,11:12
3.96,608,11:13
3.97,96,11:14
3.96,13,11:15
3.96,13,11:16
3.96,671,11:17
3.96,61,11:18
3.95,115,11:19
3.97,693,11:20
3.96,173,11:21
3.96,9,11:22
3.96,746,11:23
3.95,36,11:24
3.95,127,11:25
3.95,1432,11:26
3.96,399,11:27
3.97,22,11:28
3.96,140,11:29
3.96,192,11:30
3.96,375,13:01
3.96,1253,13:02
3.97,4369,13:03
3.97,113,13:04
3.97,309,13:05
3.97,230,13:06
3.98,529,13:07
3.98,271,13:08
3.97,134,13:09
3.98,39,13:10
3.97,288,13:11
3.97,234,13:12
3.98,36,13:13
3.97,1122,13:14
3.97,867,13:15
3.96,137,13:16
3.96,113,13:17
3.97,274,13:18
3.97,856,13:19
3.97,65,13:20
3.97,84,13:21
3.99,4389,13:22
4.0,553,13:23
3.99,555,13:24
4.0,149,13:25
3.99,141,13:26
3.99,111,13:27
3.99,54,13:28
3.99,414,13:29
4.01,1228,13:30
4.0,474,13:31
4.0,126,13:32
4.0,1039,13:33
4.0,104,13:34
4.02,1158,13:35
4.03,1413,13:36
4.02,2116,13:37
4.02,628,13:38
4.01,362,13:39
4.01,718,13:40
4.02,723,13:41
4.01,256,13:42
4.01,225,13:43
4.01,1661,13:44
4.01,97,13:45
4.02,281,13:46
4.02,618,13:47
4.02,529,13:48
4.02,252,13:49
4.02,201,13:50
4.01,167,13:51
4.01,200,13:52
4.01,132,13:53
4.01,72,13:54
4.01,354,13:55
4.01,122,13:56
4.01,194,13:57
4.01,431,13:58
4.01,169,13:59
4.03,1689,14:00
4.04,1508,14:01
4.04,151,14:02
4.04,105,14:03
4.04,370,14:04
4.04,1051,14:05
4.03,172,14:06
4.03,548,14:07
4.04,1119,14:08
4.03,763,14:09
4.02,1153,14:10
4.03,589,14:11
4.02,1110,14:12
4.01,244,14:13
4.01,119,14:14
4.01,652,14:15
4.01,128,14:16
4.02,597,14:17
4.02,38,14:18
4.02,48,14:19
4.05,8746,14:20
4.06,1184,14:21
4.04,1733,14:22
4.04,138,14:23
4.03,447,14:24
4.04,41,14:25
4.03,1148,14:26
4.03,897,14:27
4.03,606,14:28
4.03,80,14:29
4.02,149,14:30
4.03,197,14:31
4.03,42,14:32
4.02,87,14:33
4.03,371,14:34
4.02,892,14:35
4.02,555,14:36
4.01,409,14:37
4.01,85,14:38
4.0,439,14:39
4.01,295,14:40
4.01,182,14:41
4.0,201,14:42
4.0,1824,14:43
4.0,117,14:44
4.0,373,14:45
4.0,646,14:46
4.0,322,14:47
4.0,835,14:48
4.0,348,14:49
4.0,363,14:50
4.01,795,14:51
4.01,1000,14:52
4.0,30,14:53
4.0,846,14:54
4.01,275,14:55
4.01,682,14:56
4.01,248,14:57
4.01,0,14:58
4.01,0,14:59
4.01,1511,15:00
