price,vol,time
9.54,964,09:31
9.54,257,09:32
9.55,427,09:33
9.57,397,09:34
9.56,108,09:35
9.54,173,09:36
9.55,173,09:37
9.57,612,09:38
9.55,262,09:39
9.55,87,09:40
9.57,220,09:41
9.56,11,09:42
9.55,117,09:43
9.53,65,09:44
9.53,124,09:45
9.53,137,09:46
9.5,127,09:47
9.5,133,09:48
9.48,59,09:49
9.49,68,09:50
9.47,307,09:51
9.47,46,09:52
9.46,102,09:53
9.46,39,09:54
9.45,70,09:55
9.44,131,09:56
9.45,270,09:57
9.46,229,09:58
9.46,72,09:59
9.46,60,10:00
9.46,62,10:01
9.45,92,10:02
9.47,545,10:03
9.48,34,10:04
9.47,135,10:05
9.46,153,10:06
9.47,27,10:07
9.47,61,10:08
9.48,22,10:09
9.48,40,10:10
9.46,32,10:11
9.48,60,10:12
9.47,13,10:13
9.47,0,10:14
9.47,0,10:15
9.47,1,10:16
9.48,8,10:17
9.47,39,10:18
9.46,233,10:19
9.48,130,10:20
9.45,96,10:21
9.45,171,10:22
9.47,59,10:23
9.46,2,10:24
9.46,55,10:25
9.46,27,10:26
9.47,82,10:27
9.46,60,10:28
9.46,0,10:29
9.46,25,10:30
9.45,125,10:31
9.46,44,10:32
9.47,41,10:33
9.47,1,10:34
9.47,108,10:35
9.47,21,10:36
9.47,2,10:37
9.47,46,10:38
9.47,3,10:39
9.47,8,10:40
9.49,251,10:41
9.49,151,10:42
9.5,55,10:43
9.49,25,10:44
9.5,59,10:45
9.51,691,10:46
9.53,70,10:47
9.52,77,10:48
9.53,100,10:49
9.53,61,10:50
9.54,200,10:51
9.5,263,10:52
9.5,0,10:53
9.5,40,10:54
9.51,31,10:55
9.51,4,10:56
9.5,16,10:57
9.5,31,10:58
9.5,440,10:59
9.49,69,11:00
9.49,1,11:01
9.5,7,11:02
9.49,7,11:03
9.49,5,11:04
9.49,4,11:05
9.49,14,11:06
9.5,64,11:07
9.5,2,11:08
9.5,11,11:09
9.49,20,11:10
9.5,107,11:11
9.5,0,11:12
9.5,53,11:13
9.5,0,11:14
9.49,13,11:15
9.49,0,11:16
9.49,82,11:17
9.5,106,11:18
9.5,0,11:19
9.49,9,11:20
9.48,12,11:21
9.48,30,11:22
9.48,0,11:23
9.49,13,11:24
9.5,71,11:25
9.49,3,11:26
9.49,3,11:27
9.49,109,11:28
9.49,0,11:29
9.48,60,11:30
9.46,180,13:01
9.46,0,13:02
9.46,19,13:03
9.47,31,13:04
9.46,206,13:05
9.46,0,13:06
9.46,10,13:07
9.46,0,13:08
9.45,50,13:09
9.46,10,13:10
9.45,28,13:11
9.47,30,13:12
9.45,28,13:13
9.45,48,13:14
9.46,50,13:15
9.46,24,13:16
9.46,55,13:17
9.44,897,13:18
9.44,15,13:19
9.45,21,13:20
9.45,7,13:21
9.44,7,13:22
9.45,60,13:23
9.45,4,13:24
9.44,21,13:25
9.45,67,13:26
9.45,12,13:27
9.45,29,13:28
9.44,83,13:29
9.45,27,13:30
9.46,1,13:31
9.45,18,13:32
9.43,355,13:33
9.42,115,13:34
9.43,40,13:35
9.44,62,13:36
9.43,60,13:37
9.44,13,13:38
9.44,13,13:39
9.44,0,13:40
9.44,0,13:41
9.44,3,13:42
9.43,55,13:43
9.43,163,13:44
9.44,20,13:45
9.44,16,13:46
9.45,128,13:47
9.43,52,13:48
9.44,35,13:49
9.43,101,13:50
9.44,28,13:51
9.44,23,13:52
9.45,66,13:53
9.45,73,13:54
9.43,32,13:55
9.43,39,13:56
9.43,14,13:57
9.43,27,13:58
9.44,48,13:59
9.44,130,14:00
9.44,0,14:01
9.46,20,14:02
9.47,142,14:03
9.46,7,14:04
9.46,0,14:05
9.46,6,14:06
9.46,0,14:07
9.45,20,14:08
9.45,27,14:09
9.45,31,14:10
9.46,1,14:11
9.45,4,14:12
9.45,8,14:13
9.45,19,14:14
9.45,1,14:15
9.45,7,14:16
9.44,100,14:17
9.45,5,14:18
9.43,73,14:19
9.42,230,14:20
9.43,66,14:21
9.43,123,14:22
9.43,0,14:23
9.43,199,14:24
9.43,0,14:25
9.45,249,14:26
9.45,186,14:27
9.46,20,14:28
9.46,0,14:29
9.45,1,14:30
9.47,238,14:31
9.48,50,14:32
9.47,91,14:33
9.48,31,14:34
9.48,25,14:35
9.48,4,14:36
9.49,159,14:37
9.48,134,14:38
9.46,129,14:39
9.46,0,14:40
9.46,5,14:41
9.46,0,14:42
9.47,176,14:43
9.47,2,14:44
9.47,5,14:45
9.45,104,14:46
9.44,296,14:47
9.45,74,14:48
9.45,7,14:49
9.44,31,14:50
9.45,171,14:51
9.44,47,14:52
9.44,43,14:53
9.45,381,14:54
9.45,22,14:55
9.45,162,14:56
9.43,381,14:57
9.43,0,14:58
9.43,0,14:59
9.43,544,15:00
