price,vol,time
12.33,119,09:31
12.33,77,09:32
12.31,172,09:33
12.34,37,09:34
12.33,52,09:35
12.32,55,09:36
12.31,59,09:37
12.34,200,09:38
12.34,66,09:39
12.32,52,09:40
12.3,44,09:41
12.31,29,09:42
12.33,90,09:43
12.32,24,09:44
12.31,47,09:45
12.29,185,09:46
12.28,120,09:47
12.27,30,09:48
12.24,60,09:49
12.25,37,09:50
12.25,28,09:51
12.23,96,09:52
12.22,153,09:53
12.23,205,09:54
12.22,29,09:55
12.22,76,09:56
12.21,78,09:57
12.22,121,09:58
12.22,92,09:59
12.22,58,10:00
12.24,128,10:01
12.23,16,10:02
12.28,87,10:03
12.3,97,10:04
12.31,53,10:05
12.3,40,10:06
12.31,35,10:07
12.32,28,10:08
12.3,34,10:09
12.3,16,10:10
12.3,187,10:11
12.29,39,10:12
12.3,13,10:13
12.28,74,10:14
12.28,103,10:15
12.26,50,10:16
12.26,27,10:17
12.26,0,10:18
12.27,12,10:19
12.27,56,10:20
12.27,8,10:21
12.26,22,10:22
12.26,0,10:23
12.3,95,10:24
12.3,0,10:25
12.33,38,10:26
12.32,16,10:27
12.33,55,10:28
12.34,29,10:29
12.33,20,10:30
12.32,7,10:31
12.31,3,10:32
12.28,5,10:33
12.29,42,10:34
12.29,10,10:35
12.3,2,10:36
12.32,25,10:37
12.36,114,10:38
12.36,59,10:39
12.35,109,10:40
12.34,17,10:41
12.36,187,10:42
12.39,98,10:43
12.38,52,10:44
12.37,5,10:45
12.38,92,10:46
12.39,100,10:47
12.38,26,10:48
12.38,10,10:49
12.37,3,10:50
12.37,8,10:51
12.37,2,10:52
12.36,49,10:53
12.35,37,10:54
12.37,20,10:55
12.37,0,10:56
12.37,0,10:57
12.37,20,10:58
12.36,32,10:59
12.36,43,11:00
12.36,5,11:01
12.35,7,11:02
12.35,37,11:03
12.35,5,11:04
12.35,46,11:05
12.35,2,11:06
12.35,69,11:07
12.32,59,11:08
12.35,21,11:09
12.3,28,11:10
12.33,92,11:11
12.33,0,11:12
12.34,4,11:13
12.34,0,11:14
12.27,88,11:15
12.29,158,11:16
12.29,0,11:17
12.29,0,11:18
12.3,46,11:19
12.33,3,11:20
12.32,71,11:21
12.32,1,11:22
12.3,1,11:23
12.3,0,11:24
12.31,2,11:25
12.33,16,11:26
12.34,26,11:27
12.34,4,11:28
12.34,4,11:29
12.32,6,11:30
12.3,52,13:01
12.3,25,13:02
12.3,5,13:03
12.34,22,13:04
12.34,26,13:05
12.32,28,13:06
12.34,4,13:07
12.34,0,13:08
12.31,63,13:09
12.31,16,13:10
12.29,175,13:11
12.3,2,13:12
12.3,0,13:13
12.29,23,13:14
12.29,0,13:15
12.29,8,13:16
12.29,15,13:17
12.28,36,13:18
12.27,41,13:19
12.29,69,13:20
12.28,16,13:21
12.29,4,13:22
12.28,55,13:23
12.29,8,13:24
12.27,7,13:25
12.27,13,13:26
12.27,34,13:27
12.27,4,13:28
12.27,4,13:29
12.27,4,13:30
12.28,5,13:31
12.26,24,13:32
12.26,170,13:33
12.25,16,13:34
12.25,4,13:35
12.27,10,13:36
12.26,13,13:37
12.27,39,13:38
12.26,26,13:39
12.26,74,13:40
12.29,28,13:41
12.29,1,13:42
12.29,0,13:43
12.29,0,13:44
12.28,8,13:45
12.29,22,13:46
12.29,1,13:47
12.28,27,13:48
12.28,1,13:49
12.28,0,13:50
12.28,0,13:51
12.26,34,13:52
12.28,3,13:53
12.28,10,13:54
12.28,0,13:55
12.28,35,13:56
12.3,13,13:57
12.3,17,13:58
12.28,54,13:59
12.31,32,14:00
12.31,0,14:01
12.31,14,14:02
12.31,0,14:03
12.31,0,14:04
12.3,5,14:05
12.3,0,14:06
12.3,0,14:07
12.3,103,14:08
12.3,0,14:09
12.31,20,14:10
12.31,0,14:11
12.32,4,14:12
12.28,323,14:13
12.28,0,14:14
12.32,2,14:15
12.29,23,14:16
12.29,0,14:17
12.29,0,14:18
12.29,0,14:19
12.29,20,14:20
12.28,5,14:21
12.28,30,14:22
12.28,0,14:23
12.3,66,14:24
12.27,40,14:25
12.29,139,14:26
12.29,27,14:27
12.29,29,14:28
12.3,25,14:29
12.3,0,14:30
12.3,70,14:31
12.3,6,14:32
12.31,33,14:33
12.31,6,14:34
12.29,4,14:35
12.29,1,14:36
12.29,0,14:37
12.3,1,14:38
12.3,11,14:39
12.3,23,14:40
12.31,38,14:41
12.31,61,14:42
12.31,94,14:43
12.3,21,14:44
12.3,30,14:45
12.3,46,14:46
12.3,9,14:47
12.31,40,14:48
12.3,8,14:49
12.31,8,14:50
12.31,38,14:51
12.3,55,14:52
12.3,106,14:53
12.29,16,14:54
12.29,172,14:55
12.32,63,14:56
12.29,114,14:57
12.29,0,14:58
12.29,0,14:59
12.29,44,15:00
