price,vol,time
4.42,5140,09:31
4.41,1369,09:32
4.4,920,09:33
4.41,1259,09:34
4.39,1649,09:35
4.38,2352,09:36
4.39,1255,09:37
4.4,786,09:38
4.39,631,09:39
4.4,1302,09:40
4.39,891,09:41
4.39,1942,09:42
4.39,564,09:43
4.39,1494,09:44
4.39,1204,09:45
4.39,951,09:46
4.39,1205,09:47
4.38,272,09:48
4.39,1025,09:49
4.39,1145,09:50
4.39,794,09:51
4.4,507,09:52
4.39,416,09:53
4.4,528,09:54
4.39,1131,09:55
4.39,1012,09:56
4.39,278,09:57
4.38,458,09:58
4.39,1225,09:59
4.39,99,10:00
4.4,398,10:01
4.4,1296,10:02
4.42,11679,10:03
4.42,897,10:04
4.41,729,10:05
4.42,759,10:06
4.43,560,10:07
4.42,480,10:08
4.41,1585,10:09
4.41,134,10:10
4.41,696,10:11
4.4,115,10:12
4.41,440,10:13
4.41,33,10:14
4.4,202,10:15
4.41,30,10:16
4.4,2,10:17
4.4,103,10:18
4.4,369,10:19
4.39,1155,10:20
4.4,522,10:21
4.4,123,10:22
4.39,141,10:23
4.4,247,10:24
4.4,454,10:25
4.4,738,10:26
4.4,114,10:27
4.4,451,10:28
4.39,69,10:29
4.4,129,10:30
4.4,378,10:31
4.4,170,10:32
4.4,77,10:33
4.4,168,10:34
4.4,169,10:35
4.4,94,10:36
4.4,174,10:37
4.39,228,10:38
4.4,293,10:39
4.4,160,10:40
4.4,933,10:41
4.4,79,10:42
4.4,138,10:43
4.4,337,10:44
4.4,1285,10:45
4.41,549,10:46
4.42,3804,10:47
4.42,93,10:48
4.41,88,10:49
4.42,143,10:50
4.42,668,10:51
4.42,82,10:52
4.41,225,10:53
4.42,294,10:54
4.42,299,10:55
4.42,280,10:56
4.42,430,10:57
4.42,274,10:58
4.42,111,10:59
4.41,353,11:00
4.41,39,11:01
4.41,72,11:02
4.41,58,11:03
4.41,55,11:04
4.4,41,11:05
4.4,15,11:06
4.41,175,11:07
4.41,3,11:08
4.41,72,11:09
4.4,44,11:10
4.41,32,11:11
4.41,62,11:12
4.41,8,11:13
4.4,23,11:14
4.4,185,11:15
4.39,2029,11:16
4.4,36,11:17
4.4,356,11:18
4.39,857,11:19
4.39,305,11:20
4.4,353,11:21
4.39,64,11:22
4.4,35,11:23
4.39,111,11:24
4.4,114,11:25
4.39,242,11:26
4.4,48,11:27
4.4,83,11:28
4.4,175,11:29
4.39,887,11:30
4.39,579,13:01
4.38,122,13:02
4.39,211,13:03
4.39,1645,13:04
4.39,28,13:05
4.4,300,13:06
4.39,1603,13:07
4.38,169,13:08
4.39,78,13:09
4.39,1750,13:10
4.39,74,13:11
4.38,3871,13:12
4.37,159,13:13
4.38,315,13:14
4.37,115,13:15
4.38,597,13:16
4.37,280,13:17
4.38,119,13:18
4.37,107,13:19
4.38,380,13:20
4.38,154,13:21
4.38,576,13:22
4.38,268,13:23
4.38,293,13:24
4.38,278,13:25
4.38,48,13:26
4.38,385,13:27
4.38,769,13:28
4.37,40,13:29
4.38,417,13:30
4.38,221,13:31
4.37,155,13:32
4.38,44,13:33
4.38,127,13:34
4.37,1464,13:35
4.37,1775,13:36
4.37,461,13:37
4.37,107,13:38
4.37,431,13:39
4.37,224,13:40
4.37,387,13:41
4.37,58,13:42
4.38,868,13:43
4.38,32,13:44
4.38,330,13:45
4.37,628,13:46
4.38,72,13:47
4.38,29,13:48
4.38,149,13:49
4.38,63,13:50
4.38,81,13:51
4.38,69,13:52
4.38,214,13:53
4.38,221,13:54
4.37,183,13:55
4.37,750,13:56
4.37,1402,13:57
4.38,597,13:58
4.38,65,13:59
4.39,753,14:00
4.38,237,14:01
4.38,41,14:02
4.39,68,14:03
4.39,34,14:04
4.39,591,14:05
4.39,58,14:06
4.38,74,14:07
4.38,148,14:08
4.39,138,14:09
4.38,20,14:10
4.39,115,14:11
4.39,131,14:12
4.39,48,14:13
4.39,10,14:14
4.39,19,14:15
4.38,1199,14:16
4.38,279,14:17
4.38,134,14:18
4.38,323,14:19
4.38,74,14:20
4.38,180,14:21
4.38,483,14:22
4.37,133,14:23
4.38,324,14:24
4.39,205,14:25
4.39,63,14:26
4.38,21,14:27
4.39,202,14:28
4.39,132,14:29
4.39,55,14:30
4.4,852,14:31
4.4,226,14:32
4.4,523,14:33
4.38,1631,14:34
4.39,123,14:35
4.39,669,14:36
4.39,156,14:37
4.39,209,14:38
4.38,114,14:39
4.38,69,14:40
4.38,130,14:41
4.39,309,14:42
4.38,173,14:43
4.39,216,14:44
4.39,196,14:45
4.39,385,14:46
4.39,106,14:47
4.39,206,14:48
4.39,291,14:49
4.39,545,14:50
4.39,451,14:51
4.39,435,14:52
4.39,495,14:53
4.39,2400,14:54
4.39,349,14:55
4.39,1629,14:56
4.39,748,14:57
4.4,37,14:58
4.4,0,14:59
4.4,1388,15:00
