price,vol,time
40.37,63,09:31
40.37,23,09:32
40.23,45,09:33
40.24,7,09:34
40.11,8,09:35
40.2,12,09:36
40.24,15,09:37
40.35,69,09:38
40.38,22,09:39
40.66,62,09:40
40.55,4,09:41
40.53,28,09:42
40.55,61,09:43
40.51,6,09:44
40.7,52,09:45
40.75,174,09:46
40.81,134,09:47
40.8,29,09:48
40.81,17,09:49
40.9,107,09:50
40.83,47,09:51
40.84,26,09:52
40.84,55,09:53
40.89,336,09:54
41.11,443,09:55
41.3,374,09:56
41.5,278,09:57
41.62,146,09:58
41.67,282,09:59
41.55,77,10:00
41.4,73,10:01
41.3,98,10:02
41.4,78,10:03
41.41,1,10:04
41.37,108,10:05
41.38,24,10:06
41.4,77,10:07
41.5,247,10:08
41.47,236,10:09
41.5,71,10:10
41.5,37,10:11
41.56,30,10:12
41.48,35,10:13
41.45,81,10:14
41.55,147,10:15
41.5,102,10:16
41.56,133,10:17
41.55,94,10:18
41.53,37,10:19
41.57,100,10:20
41.62,138,10:21
41.61,223,10:22
41.7,178,10:23
42.0,287,10:24
42.18,201,10:25
42.2,84,10:26
42.21,104,10:27
42.22,23,10:28
42.28,86,10:29
42.2,104,10:30
42.0,93,10:31
41.86,20,10:32
42.0,37,10:33
42.02,69,10:34
42.22,116,10:35
42.24,38,10:36
42.26,76,10:37
42.21,52,10:38
42.17,6,10:39
42.11,75,10:40
42.09,11,10:41
42.03,11,10:42
42.02,11,10:43
41.95,48,10:44
42.01,54,10:45
42.0,30,10:46
41.97,11,10:47
41.93,45,10:48
41.95,5,10:49
41.92,35,10:50
41.9,116,10:51
41.9,30,10:52
41.9,0,10:53
41.9,18,10:54
41.9,0,10:55
41.92,53,10:56
41.92,5,10:57
41.92,0,10:58
41.92,16,10:59
41.92,0,11:00
41.9,5,11:01
41.84,17,11:02
41.67,56,11:03
41.8,32,11:04
41.95,82,11:05
41.9,37,11:06
41.9,23,11:07
41.9,0,11:08
41.88,4,11:09
41.88,2,11:10
41.88,3,11:11
41.88,0,11:12
41.87,12,11:13
41.87,5,11:14
41.74,1,11:15
41.72,65,11:16
41.87,11,11:17
41.87,0,11:18
41.86,3,11:19
41.86,0,11:20
41.85,9,11:21
41.85,10,11:22
41.8,42,11:23
41.83,2,11:24
41.82,3,11:25
41.8,2,11:26
41.78,8,11:27
41.79,18,11:28
41.72,13,11:29
41.72,35,11:30
41.72,30,13:01
41.72,2,13:02
41.73,1,13:03
41.86,8,13:04
41.75,4,13:05
41.72,13,13:06
41.72,2,13:07
41.7,2,13:08
41.71,67,13:09
41.71,16,13:10
41.7,55,13:11
41.71,12,13:12
41.7,16,13:13
41.7,0,13:14
41.7,7,13:15
41.7,0,13:16
41.86,3,13:17
41.87,41,13:18
41.96,83,13:19
41.96,6,13:20
41.9,47,13:21
41.96,76,13:22
42.0,43,13:23
42.07,75,13:24
42.08,24,13:25
42.03,14,13:26
42.04,18,13:27
42.02,58,13:28
42.08,13,13:29
42.1,74,13:30
42.58,806,13:31
42.66,178,13:32
42.4,93,13:33
42.39,12,13:34
42.28,33,13:35
42.38,18,13:36
42.31,8,13:37
42.33,16,13:38
42.35,34,13:39
42.38,48,13:40
42.4,84,13:41
42.33,17,13:42
42.31,16,13:43
42.29,60,13:44
42.26,79,13:45
42.25,3,13:46
42.25,17,13:47
42.25,10,13:48
42.23,24,13:49
42.23,14,13:50
42.23,30,13:51
42.25,15,13:52
42.25,17,13:53
42.31,56,13:54
42.27,6,13:55
42.32,6,13:56
42.34,13,13:57
42.34,48,13:58
42.32,10,13:59
42.38,37,14:00
42.38,3,14:01
42.38,14,14:02
42.34,9,14:03
42.4,113,14:04
42.56,352,14:05
42.63,142,14:06
42.79,466,14:07
43.13,873,14:08
43.1,209,14:09
43.31,333,14:10
43.49,227,14:11
43.06,444,14:12
43.03,74,14:13
43.26,146,14:14
43.34,251,14:15
43.34,72,14:16
43.43,131,14:17
43.65,418,14:18
43.94,203,14:19
43.66,216,14:20
43.96,592,14:21
43.99,126,14:22
44.09,102,14:23
44.42,916,14:24
44.42,1231,14:25
44.42,260,14:26
44.42,513,14:27
44.42,1009,14:28
44.42,246,14:29
44.42,480,14:30
44.42,244,14:31
44.42,228,14:32
44.42,35,14:33
44.42,616,14:34
44.42,184,14:35
44.42,54,14:36
44.42,110,14:37
44.42,23,14:38
44.42,49,14:39
44.42,0,14:40
44.42,6,14:41
44.42,312,14:42
44.42,200,14:43
44.42,41,14:44
44.42,113,14:45
44.42,16,14:46
44.42,114,14:47
44.42,14,14:48
44.42,71,14:49
44.42,0,14:50
44.42,11,14:51
44.42,244,14:52
44.42,39,14:53
44.42,260,14:54
44.42,1,14:55
44.42,34,14:56
44.42,2,14:57
44.42,0,14:58
44.42,0,14:59
44.42,124,15:00
