price,vol,time
34.06,2388,09:31
34.02,1685,09:32
33.98,1194,09:33
34.18,2050,09:34
34.52,1963,09:35
34.35,1821,09:36
34.53,2483,09:37
34.44,2011,09:38
34.4,1358,09:39
34.29,715,09:40
34.18,1079,09:41
34.28,1068,09:42
34.21,789,09:43
34.12,645,09:44
34.24,756,09:45
34.21,627,09:46
34.2,538,09:47
34.25,486,09:48
34.37,757,09:49
34.45,1136,09:50
34.36,1147,09:51
34.37,612,09:52
34.32,641,09:53
34.28,810,09:54
34.36,326,09:55
34.29,728,09:56
34.34,648,09:57
34.35,532,09:58
34.35,532,09:59
34.34,235,10:00
34.26,538,10:01
34.25,314,10:02
34.26,342,10:03
34.29,387,10:04
34.27,140,10:05
34.15,941,10:06
34.12,591,10:07
34.16,334,10:08
34.15,403,10:09
34.13,258,10:10
34.12,604,10:11
34.12,173,10:12
34.1,529,10:13
34.07,746,10:14
34.06,573,10:15
34.1,485,10:16
34.2,455,10:17
34.15,278,10:18
34.2,63,10:19
34.17,209,10:20
34.19,230,10:21
34.2,229,10:22
34.29,365,10:23
34.23,384,10:24
34.29,529,10:25
34.37,470,10:26
34.27,234,10:27
34.3,343,10:28
34.36,794,10:29
34.41,910,10:30
34.5,1871,10:31
34.89,5514,10:32
34.79,3804,10:33
34.88,8544,10:34
35.04,3097,10:35
34.78,2715,10:36
34.88,2025,10:37
34.76,1081,10:38
34.73,724,10:39
34.75,976,10:40
34.6,1273,10:41
34.67,866,10:42
34.57,725,10:43
34.49,1049,10:44
34.52,749,10:45
34.38,789,10:46
34.42,453,10:47
34.33,863,10:48
34.47,521,10:49
34.42,515,10:50
34.35,540,10:51
34.29,1446,10:52
34.3,315,10:53
34.33,670,10:54
34.26,618,10:55
34.31,194,10:56
34.37,152,10:57
34.35,572,10:58
34.34,447,10:59
34.39,225,11:00
34.38,333,11:01
34.47,123,11:02
34.38,176,11:03
34.33,271,11:04
34.35,53,11:05
34.36,175,11:06
34.38,20,11:07
34.36,260,11:08
34.36,143,11:09
34.36,119,11:10
34.36,146,11:11
34.34,105,11:12
34.33,153,11:13
34.36,116,11:14
34.36,330,11:15
34.43,47,11:16
34.42,105,11:17
34.38,99,11:18
34.37,115,11:19
34.36,235,11:20
34.32,208,11:21
34.33,218,11:22
34.33,38,11:23
34.33,162,11:24
34.35,27,11:25
34.35,60,11:26
34.38,202,11:27
34.37,150,11:28
34.36,91,11:29
34.35,212,11:30
34.31,248,13:01
34.27,525,13:02
34.31,163,13:03
34.33,86,13:04
34.29,108,13:05
34.19,653,13:06
34.17,284,13:07
34.23,156,13:08
34.25,168,13:09
34.31,150,13:10
34.33,875,13:11
34.28,66,13:12
34.26,47,13:13
34.22,762,13:14
34.24,428,13:15
34.22,68,13:16
34.21,90,13:17
34.19,316,13:18
34.17,1664,13:19
34.11,144,13:20
34.16,480,13:21
34.21,221,13:22
34.2,194,13:23
34.19,204,13:24
34.17,65,13:25
34.25,594,13:26
34.39,543,13:27
34.3,81,13:28
34.25,29,13:29
34.26,175,13:30
34.27,279,13:31
34.3,203,13:32
34.28,396,13:33
34.28,115,13:34
34.27,78,13:35
34.27,92,13:36
34.23,100,13:37
34.25,26,13:38
34.25,33,13:39
34.26,63,13:40
34.26,82,13:41
34.27,47,13:42
34.35,127,13:43
34.35,127,13:44
34.26,559,13:45
34.25,81,13:46
34.24,66,13:47
34.23,110,13:48
34.26,449,13:49
34.18,74,13:50
34.18,89,13:51
34.19,254,13:52
34.2,44,13:53
34.22,119,13:54
34.22,104,13:55
34.19,68,13:56
34.2,159,13:57
34.19,268,13:58
34.2,140,13:59
34.2,150,14:00
34.2,230,14:01
34.21,130,14:02
34.18,152,14:03
34.17,221,14:04
34.18,112,14:05
34.2,159,14:06
34.2,118,14:07
34.17,83,14:08
34.19,265,14:09
34.21,54,14:10
34.2,91,14:11
34.2,76,14:12
34.2,156,14:13
34.2,137,14:14
34.23,172,14:15
34.27,190,14:16
34.29,62,14:17
34.23,346,14:18
34.26,35,14:19
34.23,87,14:20
34.24,76,14:21
34.21,68,14:22
34.22,108,14:23
34.22,93,14:24
34.22,141,14:25
34.21,101,14:26
34.25,304,14:27
34.22,169,14:28
34.22,90,14:29
34.22,73,14:30
34.23,337,14:31
34.22,322,14:32
34.22,193,14:33
34.22,125,14:34
34.24,112,14:35
34.26,132,14:36
34.25,141,14:37
34.25,325,14:38
34.24,181,14:39
34.25,238,14:40
34.26,313,14:41
34.26,323,14:42
34.25,149,14:43
34.27,381,14:44
34.27,312,14:45
34.27,323,14:46
34.29,146,14:47
34.27,396,14:48
34.27,368,14:49
34.29,182,14:50
34.29,255,14:51
34.28,494,14:52
34.26,523,14:53
34.25,634,14:54
34.25,582,14:55
34.24,401,14:56
34.18,979,14:57
34.18,0,14:58
34.18,0,14:59
34.15,1651,15:00
