price,vol,time
6.79,11399,09:31
6.79,6645,09:32
6.78,4976,09:33
6.78,4719,09:34
6.73,4052,09:35
6.73,7223,09:36
6.76,2632,09:37
6.8,2745,09:38
6.84,3441,09:39
6.84,3856,09:40
6.86,3174,09:41
6.85,2776,09:42
6.88,3437,09:43
6.87,3304,09:44
6.85,3019,09:45
6.84,3082,09:46
6.84,1471,09:47
6.83,1745,09:48
6.84,1058,09:49
6.83,1272,09:50
6.82,2225,09:51
6.81,1604,09:52
6.81,1211,09:53
6.82,1858,09:54
6.8,1844,09:55
6.81,1007,09:56
6.81,1056,09:57
6.79,1154,09:58
6.8,2731,09:59
6.81,1537,10:00
6.82,906,10:01
6.81,1586,10:02
6.8,1456,10:03
6.8,908,10:04
6.8,1257,10:05
6.79,722,10:06
6.8,923,10:07
6.8,807,10:08
6.79,493,10:09
6.79,1916,10:10
6.8,909,10:11
6.8,750,10:12
6.82,1089,10:13
6.82,1041,10:14
6.83,400,10:15
6.82,853,10:16
6.81,2571,10:17
6.82,639,10:18
6.82,878,10:19
6.81,615,10:20
6.79,1335,10:21
6.78,1304,10:22
6.78,1631,10:23
6.8,677,10:24
6.8,501,10:25
6.79,1168,10:26
6.77,936,10:27
6.77,860,10:28
6.78,2064,10:29
6.77,1288,10:30
6.77,1758,10:31
6.77,959,10:32
6.78,492,10:33
6.77,619,10:34
6.77,1098,10:35
6.78,1390,10:36
6.78,878,10:37
6.78,1793,10:38
6.81,3310,10:39
6.8,924,10:40
6.8,440,10:41
6.78,329,10:42
6.8,631,10:43
6.79,311,10:44
6.8,543,10:45
6.82,631,10:46
6.81,950,10:47
6.8,329,10:48
6.79,571,10:49
6.79,68,10:50
6.8,650,10:51
6.8,694,10:52
6.82,1101,10:53
6.84,2331,10:54
6.83,469,10:55
6.84,560,10:56
6.85,714,10:57
6.86,4189,10:58
6.86,1601,10:59
6.87,813,11:00
6.86,2056,11:01
6.84,848,11:02
6.85,426,11:03
6.81,1517,11:04
6.83,463,11:05
6.83,637,11:06
6.85,464,11:07
6.82,1604,11:08
6.83,91,11:09
6.83,214,11:10
6.83,253,11:11
6.83,287,11:12
6.83,420,11:13
6.83,874,11:14
6.82,316,11:15
6.81,2998,11:16
6.81,1346,11:17
6.81,1075,11:18
6.81,269,11:19
6.8,743,11:20
6.82,304,11:21
6.81,297,11:22
6.82,493,11:23
6.83,390,11:24
6.82,926,11:25
6.83,136,11:26
6.84,520,11:27
6.84,642,11:28
6.85,278,11:29
6.85,534,11:30
6.85,2264,13:01
6.84,1461,13:02
6.85,1097,13:03
6.85,1014,13:04
6.86,1863,13:05
6.88,4209,13:06
6.87,990,13:07
6.88,3427,13:08
6.9,2782,13:09
6.91,1594,13:10
6.92,3106,13:11
6.92,1378,13:12
6.92,4053,13:13
6.91,1344,13:14
6.93,2529,13:15
6.93,1401,13:16
6.95,2223,13:17
6.97,4967,13:18
6.94,1842,13:19
6.96,1116,13:20
6.94,2394,13:21
6.94,1371,13:22
6.98,1704,13:23
6.97,5245,13:24
6.98,2386,13:25
6.97,1786,13:26
6.98,1370,13:27
6.98,2265,13:28
6.98,2974,13:29
6.98,1178,13:30
6.99,5437,13:31
7.01,3479,13:32
7.01,7010,13:33
6.98,3431,13:34
6.98,1476,13:35
6.97,1331,13:36
6.98,1608,13:37
6.97,905,13:38
6.97,1366,13:39
6.97,661,13:40
6.97,699,13:41
6.98,1405,13:42
6.97,1486,13:43
6.98,639,13:44
6.99,1376,13:45
6.98,1592,13:46
6.98,1370,13:47
6.98,671,13:48
6.99,933,13:49
7.0,2025,13:50
7.0,1356,13:51
6.99,2632,13:52
6.98,1348,13:53
6.97,2419,13:54
6.98,574,13:55
6.97,596,13:56
6.97,1959,13:57
6.97,795,13:58
6.98,1259,13:59
6.97,603,14:00
6.98,1210,14:01
6.97,1057,14:02
6.96,2599,14:03
6.95,1520,14:04
6.96,1228,14:05
6.95,523,14:06
6.95,609,14:07
6.95,742,14:08
6.94,756,14:09
6.96,1081,14:10
6.96,757,14:11
6.97,870,14:12
6.96,731,14:13
6.98,1191,14:14
6.98,401,14:15
7.0,6468,14:16
6.98,946,14:17
6.97,1796,14:18
6.98,566,14:19
6.99,1226,14:20
6.99,936,14:21
6.99,396,14:22
6.98,1891,14:23
7.0,2911,14:24
7.0,1304,14:25
7.01,1442,14:26
7.01,558,14:27
7.0,1142,14:28
7.0,1785,14:29
6.98,860,14:30
6.98,802,14:31
6.98,1488,14:32
6.98,1896,14:33
6.98,1580,14:34
6.97,1654,14:35
6.98,1784,14:36
6.99,1108,14:37
6.98,635,14:38
6.98,1464,14:39
6.99,1092,14:40
6.99,3681,14:41
6.98,754,14:42
7.01,2851,14:43
7.0,1049,14:44
7.0,1971,14:45
7.0,1872,14:46
6.99,955,14:47
7.0,940,14:48
6.99,2020,14:49
7.0,1346,14:50
7.01,2789,14:51
7.01,3141,14:52
7.01,2333,14:53
7.02,2540,14:54
7.02,1134,14:55
7.02,1830,14:56
7.02,2973,14:57
7.02,171,14:58
7.02,0,14:59
7.01,2720,15:00
