price,vol,time
5.0,2341,09:31
4.99,930,09:32
5.01,529,09:33
5.06,804,09:34
5.04,667,09:35
5.04,1873,09:36
5.07,1126,09:37
5.12,805,09:38
5.12,483,09:39
5.1,326,09:40
5.1,431,09:41
5.08,136,09:42
5.1,182,09:43
5.06,325,09:44
5.06,166,09:45
5.07,228,09:46
5.08,209,09:47
5.07,320,09:48
5.08,134,09:49
5.06,149,09:50
5.05,485,09:51
5.04,254,09:52
5.03,754,09:53
5.02,516,09:54
5.03,164,09:55
5.02,103,09:56
5.04,254,09:57
5.02,371,09:58
5.02,201,09:59
5.06,773,10:00
5.05,106,10:01
5.03,666,10:02
5.06,154,10:03
5.06,68,10:04
5.07,126,10:05
5.07,365,10:06
5.08,149,10:07
5.08,60,10:08
5.08,44,10:09
5.08,141,10:10
5.09,530,10:11
5.12,217,10:12
5.13,151,10:13
5.11,102,10:14
5.14,348,10:15
5.11,205,10:16
5.12,70,10:17
5.12,60,10:18
5.12,483,10:19
5.1,125,10:20
5.09,74,10:21
5.09,227,10:22
5.08,185,10:23
5.09,218,10:24
5.1,74,10:25
5.08,134,10:26
5.09,102,10:27
5.09,271,10:28
5.09,375,10:29
5.1,74,10:30
5.09,195,10:31
5.11,94,10:32
5.09,52,10:33
5.11,150,10:34
5.11,56,10:35
5.11,185,10:36
5.11,205,10:37
5.12,461,10:38
5.14,976,10:39
5.13,414,10:40
5.13,108,10:41
5.13,107,10:42
5.15,1584,10:43
5.17,105,10:44
5.15,174,10:45
5.15,181,10:46
5.16,197,10:47
5.16,190,10:48
5.15,169,10:49
5.15,98,10:50
5.16,831,10:51
5.18,181,10:52
5.2,754,10:53
5.2,729,10:54
5.2,251,10:55
5.18,258,10:56
5.21,218,10:57
5.22,758,10:58
5.24,513,10:59
5.21,845,11:00
5.22,123,11:01
5.2,200,11:02
5.21,144,11:03
5.2,266,11:04
5.21,129,11:05
5.21,258,11:06
5.2,200,11:07
5.22,44,11:08
5.22,183,11:09
5.22,118,11:10
5.21,100,11:11
5.21,188,11:12
5.21,202,11:13
5.19,394,11:14
5.21,114,11:15
5.2,351,11:16
5.19,203,11:17
5.19,325,11:18
5.19,120,11:19
5.16,337,11:20
5.16,68,11:21
5.17,88,11:22
5.2,205,11:23
5.21,85,11:24
5.21,111,11:25
5.2,428,11:26
5.2,327,11:27
5.2,103,11:28
5.2,51,11:29
5.2,215,11:30
5.19,290,13:01
5.2,256,13:02
5.19,358,13:03
5.19,91,13:04
5.2,162,13:05
5.22,139,13:06
5.23,320,13:07
5.22,545,13:08
5.23,102,13:09
5.23,91,13:10
5.22,155,13:11
5.24,244,13:12
5.24,155,13:13
5.23,77,13:14
5.24,52,13:15
5.25,636,13:16
5.26,676,13:17
5.25,163,13:18
5.25,139,13:19
5.24,439,13:20
5.24,209,13:21
5.26,557,13:22
5.29,1361,13:23
5.29,247,13:24
5.27,321,13:25
5.29,249,13:26
5.29,161,13:27
5.29,606,13:28
5.3,176,13:29
5.3,178,13:30
5.3,882,13:31
5.31,193,13:32
5.3,156,13:33
5.29,342,13:34
5.29,137,13:35
5.29,176,13:36
5.29,360,13:37
5.28,260,13:38
5.28,312,13:39
5.28,110,13:40
5.27,124,13:41
5.28,446,13:42
5.28,344,13:43
5.27,82,13:44
5.28,217,13:45
5.26,193,13:46
5.27,133,13:47
5.27,105,13:48
5.27,242,13:49
5.28,220,13:50
5.28,111,13:51
5.29,108,13:52
5.29,85,13:53
5.29,69,13:54
5.28,179,13:55
5.28,72,13:56
5.27,265,13:57
5.29,81,13:58
5.29,71,13:59
5.28,235,14:00
5.28,272,14:01
5.29,72,14:02
5.29,121,14:03
5.29,68,14:04
5.28,136,14:05
5.29,225,14:06
5.28,174,14:07
5.29,68,14:08
5.29,172,14:09
5.29,180,14:10
5.3,211,14:11
5.3,177,14:12
5.3,330,14:13
5.31,231,14:14
5.31,164,14:15
5.3,86,14:16
5.3,192,14:17
5.31,328,14:18
5.3,201,14:19
5.32,453,14:20
5.3,185,14:21
5.3,123,14:22
5.29,80,14:23
5.31,189,14:24
5.32,221,14:25
5.31,137,14:26
5.31,104,14:27
5.32,85,14:28
5.32,69,14:29
5.31,180,14:30
5.31,135,14:31
5.32,316,14:32
5.32,100,14:33
5.33,614,14:34
5.31,213,14:35
5.33,789,14:36
5.33,160,14:37
5.32,110,14:38
5.32,227,14:39
5.32,35,14:40
5.32,12,14:41
5.32,62,14:42
5.32,102,14:43
5.32,34,14:44
5.3,245,14:45
5.32,628,14:46
5.3,190,14:47
5.3,21,14:48
5.31,153,14:49
5.31,115,14:50
5.31,265,14:51
5.32,358,14:52
5.32,616,14:53
5.32,368,14:54
5.33,404,14:55
5.32,510,14:56
5.33,655,14:57
5.33,0,14:58
5.33,0,14:59
5.33,1511,15:00
