price,vol,time
13.6,75,09:31
13.52,50,09:32
13.52,30,09:33
13.5,24,09:34
13.54,122,09:35
13.57,16,09:36
13.59,22,09:37
13.59,62,09:38
13.6,21,09:39
13.58,34,09:40
13.58,21,09:41
13.57,5,09:42
13.59,116,09:43
13.6,28,09:44
13.65,214,09:45
13.61,7,09:46
13.62,3,09:47
13.66,2,09:48
13.65,4,09:49
13.66,65,09:50
13.67,79,09:51
13.66,37,09:52
13.65,69,09:53
13.64,47,09:54
13.6,45,09:55
13.59,23,09:56
13.59,79,09:57
13.59,27,09:58
13.59,15,09:59
13.59,21,10:00
13.58,2,10:01
13.58,5,10:02
13.58,34,10:03
13.58,107,10:04
13.59,42,10:05
13.59,13,10:06
13.6,21,10:07
13.6,11,10:08
13.6,36,10:09
13.6,3,10:10
13.6,51,10:11
13.61,12,10:12
13.61,8,10:13
13.6,3,10:14
13.6,0,10:15
13.6,48,10:16
13.6,0,10:17
13.59,30,10:18
13.59,16,10:19
13.58,182,10:20
13.58,24,10:21
13.58,0,10:22
13.58,0,10:23
13.59,3,10:24
13.6,3,10:25
13.58,104,10:26
13.55,70,10:27
13.55,9,10:28
13.55,30,10:29
13.55,8,10:30
13.55,0,10:31
13.55,35,10:32
13.55,45,10:33
13.55,14,10:34
13.55,60,10:35
13.56,109,10:36
13.56,117,10:37
13.55,4,10:38
13.56,38,10:39
13.56,0,10:40
13.55,58,10:41
13.53,52,10:42
13.54,2,10:43
13.53,5,10:44
13.53,10,10:45
13.53,4,10:46
13.52,125,10:47
13.5,62,10:48
13.49,59,10:49
13.49,0,10:50
13.49,0,10:51
13.5,2,10:52
13.49,15,10:53
13.49,7,10:54
13.49,0,10:55
13.49,0,10:56
13.5,10,10:57
13.5,6,10:58
13.5,0,10:59
13.5,67,11:00
13.49,2,11:01
13.49,52,11:02
13.48,17,11:03
13.48,64,11:04
13.47,23,11:05
13.47,10,11:06
13.47,20,11:07
13.46,11,11:08
13.46,0,11:09
13.47,6,11:10
13.47,7,11:11
13.46,20,11:12
13.47,6,11:13
13.47,22,11:14
13.47,41,11:15
13.47,42,11:16
13.46,31,11:17
13.45,47,11:18
13.46,16,11:19
13.45,76,11:20
13.48,21,11:21
13.44,38,11:22
13.44,2,11:23
13.42,22,11:24
13.41,13,11:25
13.43,128,11:26
13.43,41,11:27
13.46,10,11:28
13.47,56,11:29
13.47,31,11:30
13.45,60,13:01
13.45,41,13:02
13.47,20,13:03
13.47,3,13:04
13.47,1,13:05
13.46,22,13:06
13.42,172,13:07
13.45,20,13:08
13.45,39,13:09
13.46,22,13:10
13.46,0,13:11
13.43,53,13:12
13.43,23,13:13
13.42,16,13:14
13.42,10,13:15
13.4,45,13:16
13.4,0,13:17
13.39,322,13:18
13.39,0,13:19
13.42,73,13:20
13.43,17,13:21
13.4,1,13:22
13.4,15,13:23
13.4,38,13:24
13.4,0,13:25
13.4,9,13:26
13.4,0,13:27
13.42,2,13:28
13.41,115,13:29
13.4,30,13:30
13.39,104,13:31
13.37,39,13:32
13.4,27,13:33
13.39,29,13:34
13.39,43,13:35
13.39,33,13:36
13.39,81,13:37
13.38,63,13:38
13.36,73,13:39
13.36,6,13:40
13.4,240,13:41
13.37,67,13:42
13.36,38,13:43
13.41,58,13:44
13.41,10,13:45
13.41,0,13:46
13.42,28,13:47
13.43,18,13:48
13.42,31,13:49
13.43,16,13:50
13.41,44,13:51
13.4,426,13:52
13.36,21,13:53
13.37,3,13:54
13.38,20,13:55
13.39,3,13:56
13.39,0,13:57
13.39,0,13:58
13.4,14,13:59
13.4,31,14:00
13.4,2,14:01
13.4,31,14:02
13.4,5,14:03
13.39,63,14:04
13.37,88,14:05
13.38,26,14:06
13.38,32,14:07
13.38,56,14:08
13.37,31,14:09
13.37,14,14:10
13.38,21,14:11
13.37,27,14:12
13.37,47,14:13
13.37,4,14:14
13.38,100,14:15
13.39,21,14:16
13.4,21,14:17
13.42,174,14:18
13.42,2,14:19
13.41,6,14:20
13.4,24,14:21
13.4,5,14:22
13.41,23,14:23
13.39,75,14:24
13.41,20,14:25
13.41,7,14:26
13.41,15,14:27
13.41,2,14:28
13.41,12,14:29
13.4,42,14:30
13.41,10,14:31
13.4,128,14:32
13.39,49,14:33
13.38,35,14:34
13.38,42,14:35
13.37,125,14:36
13.38,43,14:37
13.38,30,14:38
13.37,69,14:39
13.37,1,14:40
13.37,114,14:41
13.39,13,14:42
13.39,24,14:43
13.39,20,14:44
13.39,0,14:45
13.4,2,14:46
13.38,20,14:47
13.4,39,14:48
13.4,49,14:49
13.37,260,14:50
13.38,261,14:51
13.34,217,14:52
13.34,65,14:53
13.34,51,14:54
13.35,68,14:55
13.32,337,14:56
13.32,13,14:57
13.32,0,14:58
13.32,0,14:59
13.32,91,15:00
