price,vol,time
3.46,98,09:31
3.45,254,09:32
3.45,28,09:33
3.45,1140,09:34
3.46,557,09:35
3.45,45,09:36
3.46,484,09:37
3.44,113,09:38
3.44,29,09:39
3.45,78,09:40
3.44,96,09:41
3.44,715,09:42
3.44,291,09:43
3.45,104,09:44
3.44,5,09:45
3.44,529,09:46
3.44,168,09:47
3.45,276,09:48
3.44,2,09:49
3.44,6,09:50
3.44,57,09:51
3.44,372,09:52
3.44,75,09:53
3.44,0,09:54
3.45,186,09:55
3.44,12,09:56
3.44,0,09:57
3.44,47,09:58
3.44,592,09:59
3.46,43,10:00
3.45,3,10:01
3.45,0,10:02
3.45,0,10:03
3.44,1,10:04
3.45,7,10:05
3.44,5,10:06
3.45,20,10:07
3.45,0,10:08
3.45,0,10:09
3.45,0,10:10
3.45,0,10:11
3.45,0,10:12
3.44,61,10:13
3.45,78,10:14
3.45,0,10:15
3.45,0,10:16
3.45,17,10:17
3.45,70,10:18
3.44,1,10:19
3.45,61,10:20
3.45,0,10:21
3.45,60,10:22
3.45,0,10:23
3.45,0,10:24
3.44,6,10:25
3.44,0,10:26
3.44,0,10:27
3.44,19,10:28
3.45,12,10:29
3.45,0,10:30
3.44,30,10:31
3.44,30,10:32
3.45,5,10:33
3.45,3,10:34
3.45,48,10:35
3.44,1,10:36
3.45,8,10:37
3.45,8,10:38
3.45,21,10:39
3.45,11,10:40
3.45,2,10:41
3.44,3,10:42
3.45,2,10:43
3.45,122,10:44
3.45,0,10:45
3.45,0,10:46
3.45,430,10:47
3.44,24,10:48
3.44,0,10:49
3.43,21,10:50
3.45,44,10:51
3.43,1,10:52
3.43,1,10:53
3.43,384,10:54
3.43,0,10:55
3.44,510,10:56
3.44,272,10:57
3.44,721,10:58
3.44,360,10:59
3.44,25,11:00
3.45,211,11:01
3.44,91,11:02
3.45,170,11:03
3.45,7,11:04
3.45,0,11:05
3.45,0,11:06
3.45,0,11:07
3.43,5,11:08
3.43,129,11:09
3.44,186,11:10
3.44,0,11:11
3.45,397,11:12
3.45,0,11:13
3.43,1,11:14
3.45,2,11:15
3.45,0,11:16
3.45,0,11:17
3.44,161,11:18
3.44,0,11:19
3.42,236,11:20
3.43,48,11:21
3.44,60,11:22
3.44,6,11:23
3.44,200,11:24
3.43,15,11:25
3.43,7,11:26
3.44,170,11:27
3.44,0,11:28
3.44,5,11:29
3.43,85,11:30
3.44,47,13:01
3.43,164,13:02
3.43,7,13:03
3.43,103,13:04
3.43,89,13:05
3.43,29,13:06
3.44,86,13:07
3.44,3,13:08
3.44,107,13:09
3.44,55,13:10
3.43,78,13:11
3.43,169,13:12
3.43,12,13:13
3.42,305,13:14
3.44,271,13:15
3.42,271,13:16
3.43,77,13:17
3.45,750,13:18
3.43,138,13:19
3.44,22,13:20
3.44,44,13:21
3.43,2,13:22
3.44,11,13:23
3.43,12,13:24
3.44,4,13:25
3.43,35,13:26
3.43,64,13:27
3.44,12,13:28
3.43,35,13:29
3.43,11,13:30
3.43,47,13:31
3.44,251,13:32
3.43,5,13:33
3.43,0,13:34
3.43,6,13:35
3.43,3,13:36
3.43,11,13:37
3.44,1,13:38
3.44,8,13:39
3.44,8,13:40
3.44,11,13:41
3.44,0,13:42
3.44,8,13:43
3.43,15,13:44
3.44,3,13:45
3.44,2,13:46
3.44,10,13:47
3.43,9,13:48
3.43,287,13:49
3.43,45,13:50
3.43,21,13:51
3.43,169,13:52
3.43,170,13:53
3.44,41,13:54
3.43,13,13:55
3.43,7,13:56
3.43,13,13:57
3.44,8,13:58
3.44,2,13:59
3.44,18,14:00
3.44,73,14:01
3.43,103,14:02
3.43,301,14:03
3.42,92,14:04
3.42,13,14:05
3.42,18,14:06
3.42,14,14:07
3.42,27,14:08
3.42,25,14:09
3.42,17,14:10
3.42,41,14:11
3.42,321,14:12
3.42,104,14:13
3.43,57,14:14
3.42,40,14:15
3.42,30,14:16
3.42,486,14:17
3.42,105,14:18
3.43,59,14:19
3.42,47,14:20
3.42,81,14:21
3.42,219,14:22
3.43,21,14:23
3.42,27,14:24
3.42,13,14:25
3.43,3,14:26
3.42,23,14:27
3.42,616,14:28
3.42,39,14:29
3.42,27,14:30
3.42,412,14:31
3.42,4,14:32
3.42,69,14:33
3.42,9,14:34
3.43,673,14:35
3.42,146,14:36
3.42,6,14:37
3.42,263,14:38
3.43,9,14:39
3.42,13,14:40
3.41,574,14:41
3.41,99,14:42
3.41,60,14:43
3.41,18,14:44
3.41,1071,14:45
3.41,93,14:46
3.41,26,14:47
3.43,138,14:48
3.43,611,14:49
3.42,72,14:50
3.43,1471,14:51
3.44,92,14:52
3.44,1615,14:53
3.45,55,14:54
3.45,1120,14:55
3.46,1173,14:56
3.47,295,14:57
3.47,1,14:58
3.47,0,14:59
3.47,2036,15:00
