price,vol,time
17.94,2648,09:31
17.94,549,09:32
17.92,985,09:33
17.91,1277,09:34
17.98,737,09:35
18.01,483,09:36
18.0,352,09:37
17.98,366,09:38
17.97,414,09:39
17.95,684,09:40
17.98,566,09:41
17.96,302,09:42
17.95,287,09:43
17.97,139,09:44
18.02,261,09:45
18.0,452,09:46
18.01,272,09:47
18.02,286,09:48
18.02,348,09:49
18.02,176,09:50
17.99,740,09:51
17.98,202,09:52
17.96,160,09:53
17.98,370,09:54
17.95,549,09:55
17.91,1026,09:56
17.94,1532,09:57
17.94,110,09:58
17.94,473,09:59
17.95,178,10:00
17.98,370,10:01
18.02,342,10:02
18.0,157,10:03
17.99,266,10:04
17.98,92,10:05
17.98,259,10:06
17.97,324,10:07
18.0,176,10:08
18.0,163,10:09
17.98,215,10:10
17.98,405,10:11
18.0,63,10:12
18.0,293,10:13
18.0,164,10:14
17.98,224,10:15
18.0,262,10:16
17.99,78,10:17
17.99,169,10:18
17.99,66,10:19
17.98,72,10:20
17.98,99,10:21
17.98,163,10:22
18.01,458,10:23
18.02,357,10:24
18.02,432,10:25
17.99,331,10:26
17.99,131,10:27
17.99,75,10:28
17.99,249,10:29
17.99,236,10:30
18.01,156,10:31
18.01,260,10:32
18.02,66,10:33
18.0,343,10:34
18.0,132,10:35
17.99,147,10:36
17.98,78,10:37
17.99,101,10:38
17.99,155,10:39
17.99,194,10:40
17.99,89,10:41
17.98,146,10:42
17.98,484,10:43
17.98,153,10:44
17.97,305,10:45
17.98,74,10:46
17.97,397,10:47
17.98,100,10:48
17.98,57,10:49
17.97,102,10:50
17.97,218,10:51
17.98,156,10:52
17.97,200,10:53
17.98,110,10:54
17.98,13,10:55
17.98,264,10:56
17.98,88,10:57
17.98,74,10:58
17.98,66,10:59
17.96,121,11:00
17.97,34,11:01
17.96,356,11:02
17.95,507,11:03
17.93,176,11:04
17.94,120,11:05
17.95,287,11:06
17.95,122,11:07
17.95,15,11:08
17.94,170,11:09
17.92,775,11:10
17.93,169,11:11
17.95,87,11:12
17.94,84,11:13
17.93,131,11:14
17.93,253,11:15
17.92,237,11:16
17.93,119,11:17
17.93,289,11:18
17.95,459,11:19
17.92,42,11:20
17.93,35,11:21
17.92,237,11:22
17.92,264,11:23
17.92,23,11:24
17.92,365,11:25
17.92,129,11:26
17.93,70,11:27
17.93,266,11:28
17.92,49,11:29
17.93,123,11:30
17.95,288,13:01
17.93,110,13:02
17.95,206,13:03
17.96,115,13:04
17.95,29,13:05
17.97,33,13:06
17.96,147,13:07
17.95,4,13:08
17.95,28,13:09
17.94,123,13:10
17.93,267,13:11
17.91,254,13:12
17.92,171,13:13
17.92,157,13:14
17.92,280,13:15
17.92,125,13:16
17.91,146,13:17
17.91,188,13:18
17.89,2618,13:19
17.91,398,13:20
17.89,415,13:21
17.91,511,13:22
17.92,190,13:23
17.9,82,13:24
17.91,189,13:25
17.91,71,13:26
17.93,193,13:27
17.92,141,13:28
17.92,46,13:29
17.93,47,13:30
17.92,66,13:31
17.92,325,13:32
17.92,53,13:33
17.92,118,13:34
17.92,59,13:35
17.92,165,13:36
17.93,89,13:37
17.94,91,13:38
17.92,15,13:39
17.93,36,13:40
17.94,326,13:41
17.94,290,13:42
17.92,293,13:43
17.92,185,13:44
17.92,99,13:45
17.92,391,13:46
17.92,67,13:47
17.91,1234,13:48
17.88,1521,13:49
17.9,250,13:50
17.89,43,13:51
17.89,218,13:52
17.9,153,13:53
17.89,138,13:54
17.89,297,13:55
17.91,237,13:56
17.9,60,13:57
17.89,437,13:58
17.9,138,13:59
17.89,172,14:00
17.89,1152,14:01
17.88,1137,14:02
17.88,574,14:03
17.86,722,14:04
17.81,1596,14:05
17.84,537,14:06
17.84,332,14:07
17.85,120,14:08
17.83,352,14:09
17.83,240,14:10
17.82,315,14:11
17.83,87,14:12
17.83,113,14:13
17.82,177,14:14
17.83,226,14:15
17.83,203,14:16
17.83,181,14:17
17.85,249,14:18
17.84,197,14:19
17.84,138,14:20
17.85,159,14:21
17.85,67,14:22
17.85,342,14:23
17.86,64,14:24
17.84,315,14:25
17.84,125,14:26
17.84,74,14:27
17.85,104,14:28
17.86,209,14:29
17.85,171,14:30
17.86,336,14:31
17.86,53,14:32
17.84,679,14:33
17.85,278,14:34
17.86,54,14:35
17.85,269,14:36
17.85,153,14:37
17.85,246,14:38
17.85,134,14:39
17.85,324,14:40
17.84,316,14:41
17.84,114,14:42
17.84,413,14:43
17.84,82,14:44
17.82,725,14:45
17.83,182,14:46
17.83,358,14:47
17.82,253,14:48
17.83,331,14:49
17.83,355,14:50
17.83,597,14:51
17.83,465,14:52
17.83,423,14:53
17.83,1004,14:54
17.84,759,14:55
17.84,349,14:56
17.82,711,14:57
17.82,0,14:58
17.82,0,14:59
17.84,883,15:00
