price,vol,time
22.6,26985,09:31
22.4,12709,09:32
22.35,14817,09:33
22.35,10602,09:34
22.39,9021,09:35
22.38,6762,09:36
22.5,6221,09:37
22.43,6426,09:38
22.31,13553,09:39
22.34,4087,09:40
22.39,10523,09:41
22.35,4386,09:42
22.26,4091,09:43
22.18,11314,09:44
22.26,8396,09:45
22.36,3282,09:46
22.38,4972,09:47
22.41,2986,09:48
22.51,3794,09:49
22.5,2466,09:50
22.42,3143,09:51
22.47,5423,09:52
22.45,1177,09:53
22.43,2836,09:54
22.36,2599,09:55
22.35,1796,09:56
22.28,5376,09:57
22.31,4693,09:58
22.27,2334,09:59
22.31,1611,10:00
22.35,2871,10:01
22.3,2984,10:02
22.31,1849,10:03
22.23,4153,10:04
22.26,3756,10:05
22.26,4227,10:06
22.31,2266,10:07
22.31,2551,10:08
22.27,3138,10:09
22.28,4772,10:10
22.14,7656,10:11
22.14,2995,10:12
22.12,3177,10:13
22.07,7438,10:14
22.14,3118,10:15
22.07,4561,10:16
22.08,3213,10:17
22.09,2089,10:18
22.06,2073,10:19
22.03,2624,10:20
22.09,3422,10:21
22.13,1908,10:22
22.16,1483,10:23
22.25,2023,10:24
22.23,2629,10:25
22.23,1518,10:26
22.18,1323,10:27
22.22,1990,10:28
22.26,826,10:29
22.2,1284,10:30
22.17,1563,10:31
22.18,879,10:32
22.17,1718,10:33
22.15,976,10:34
22.2,1373,10:35
22.2,1153,10:36
22.29,2351,10:37
22.29,1697,10:38
22.31,2301,10:39
22.26,2616,10:40
22.36,1695,10:41
22.35,905,10:42
22.36,1617,10:43
22.39,1665,10:44
22.35,1546,10:45
22.36,1451,10:46
22.44,1352,10:47
22.43,2009,10:48
22.39,2904,10:49
22.36,1173,10:50
22.33,1329,10:51
22.42,641,10:52
22.43,1783,10:53
22.37,1895,10:54
22.4,1466,10:55
22.37,1855,10:56
22.42,1341,10:57
22.46,3212,10:58
22.45,2303,10:59
22.5,1140,11:00
22.45,2465,11:01
22.44,1187,11:02
22.41,2111,11:03
22.43,533,11:04
22.39,1281,11:05
22.38,439,11:06
22.36,878,11:07
22.37,1309,11:08
22.32,1016,11:09
22.29,2431,11:10
22.29,912,11:11
22.3,543,11:12
22.29,1698,11:13
22.26,1070,11:14
22.33,715,11:15
22.33,1054,11:16
22.33,479,11:17
22.34,579,11:18
22.41,1486,11:19
22.42,2325,11:20
22.36,1518,11:21
22.29,1144,11:22
22.3,1061,11:23
22.28,696,11:24
22.35,1093,11:25
22.33,1455,11:26
22.28,2269,11:27
22.36,1228,11:28
22.4,1233,11:29
22.42,839,11:30
22.44,1445,13:01
22.39,1041,13:02
22.43,721,13:03
22.43,1221,13:04
22.45,1378,13:05
22.44,949,13:06
22.46,1146,13:07
22.47,789,13:08
22.45,1256,13:09
22.43,934,13:10
22.42,461,13:11
22.39,502,13:12
22.39,549,13:13
22.41,713,13:14
22.41,258,13:15
22.4,1283,13:16
22.42,488,13:17
22.38,621,13:18
22.42,422,13:19
22.44,740,13:20
22.47,940,13:21
22.49,1469,13:22
22.47,918,13:23
22.45,1122,13:24
22.4,1138,13:25
22.36,634,13:26
22.37,966,13:27
22.37,669,13:28
22.39,621,13:29
22.43,322,13:30
22.41,756,13:31
22.44,251,13:32
22.49,764,13:33
22.44,817,13:34
22.42,614,13:35
22.4,355,13:36
22.42,490,13:37
22.42,610,13:38
22.4,1063,13:39
22.38,526,13:40
22.42,255,13:41
22.41,669,13:42
22.43,478,13:43
22.41,1577,13:44
22.44,342,13:45
22.46,725,13:46
22.45,849,13:47
22.42,493,13:48
22.4,916,13:49
22.4,603,13:50
22.4,827,13:51
22.37,1274,13:52
22.39,1195,13:53
22.4,550,13:54
22.42,463,13:55
22.46,1818,13:56
22.46,1334,13:57
22.44,1294,13:58
22.44,906,13:59
22.4,1066,14:00
22.42,292,14:01
22.39,1286,14:02
22.34,1639,14:03
22.34,892,14:04
22.35,452,14:05
22.35,441,14:06
22.32,1396,14:07
22.32,914,14:08
22.3,877,14:09
22.27,1084,14:10
22.26,1561,14:11
22.26,1185,14:12
22.3,1722,14:13
22.27,1091,14:14
22.3,1165,14:15
22.3,599,14:16
22.3,886,14:17
22.27,1308,14:18
22.26,793,14:19
22.26,341,14:20
22.28,701,14:21
22.26,782,14:22
22.21,1691,14:23
22.21,1166,14:24
22.25,1066,14:25
22.27,681,14:26
22.29,724,14:27
22.3,1025,14:28
22.34,1121,14:29
22.26,2114,14:30
22.37,1640,14:31
22.38,1499,14:32
22.41,3116,14:33
22.41,4270,14:34
22.38,1871,14:35
22.35,1113,14:36
22.42,2612,14:37
22.4,4071,14:38
22.44,840,14:39
22.43,3403,14:40
22.48,7639,14:41
22.47,3263,14:42
22.45,3348,14:43
22.46,1326,14:44
22.48,2139,14:45
22.41,3795,14:46
22.42,1815,14:47
22.36,1966,14:48
22.36,1513,14:49
22.42,2125,14:50
22.38,2745,14:51
22.42,1630,14:52
22.4,2611,14:53
22.38,2245,14:54
22.4,1334,14:55
22.42,3395,14:56
22.41,2501,14:57
22.41,19,14:58
22.41,0,14:59
22.41,7873,15:00
