price,vol,time
3.99,1779,09:31
3.95,1127,09:32
3.94,791,09:33
3.94,420,09:34
3.97,1554,09:35
3.96,39,09:36
3.97,22,09:37
3.96,255,09:38
3.98,376,09:39
3.97,294,09:40
3.97,176,09:41
3.97,506,09:42
3.97,239,09:43
3.96,45,09:44
3.96,328,09:45
3.98,2122,09:46
4.0,728,09:47
4.01,1509,09:48
4.0,462,09:49
4.0,144,09:50
3.99,324,09:51
3.99,253,09:52
3.99,269,09:53
3.99,130,09:54
4.0,57,09:55
3.99,158,09:56
3.99,905,09:57
3.99,49,09:58
3.98,61,09:59
3.98,120,10:00
3.99,476,10:01
3.98,576,10:02
3.99,5,10:03
3.98,265,10:04
3.98,379,10:05
3.97,134,10:06
3.97,6,10:07
3.97,2,10:08
3.97,67,10:09
3.97,1,10:10
3.96,30,10:11
3.97,293,10:12
3.96,149,10:13
3.96,27,10:14
3.96,609,10:15
3.96,16,10:16
3.97,73,10:17
3.96,43,10:18
3.97,50,10:19
3.95,678,10:20
3.97,316,10:21
3.96,33,10:22
3.97,37,10:23
3.96,156,10:24
3.97,70,10:25
3.97,150,10:26
3.97,147,10:27
3.96,252,10:28
3.96,114,10:29
3.95,85,10:30
3.96,213,10:31
3.95,174,10:32
3.96,280,10:33
3.96,366,10:34
3.96,0,10:35
3.97,510,10:36
3.96,177,10:37
3.96,89,10:38
3.96,100,10:39
3.96,1,10:40
3.96,22,10:41
3.96,0,10:42
3.96,151,10:43
3.96,53,10:44
3.96,4,10:45
3.96,26,10:46
3.97,373,10:47
3.96,733,10:48
3.96,134,10:49
3.95,209,10:50
3.95,40,10:51
3.95,333,10:52
3.95,33,10:53
3.95,552,10:54
3.94,1417,10:55
3.94,0,10:56
3.95,15,10:57
3.94,1,10:58
3.95,291,10:59
3.94,535,11:00
3.94,579,11:01
3.94,8,11:02
3.94,121,11:03
3.94,3,11:04
3.94,78,11:05
3.94,133,11:06
3.94,205,11:07
3.93,454,11:08
3.93,745,11:09
3.92,442,11:10
3.92,417,11:11
3.92,1057,11:12
3.92,373,11:13
3.92,152,11:14
3.93,202,11:15
3.93,666,11:16
3.95,574,11:17
3.95,118,11:18
3.95,26,11:19
3.96,115,11:20
3.95,148,11:21
3.96,52,11:22
3.96,100,11:23
3.96,26,11:24
3.96,0,11:25
3.96,0,11:26
3.96,412,11:27
3.96,6,11:28
3.96,70,11:29
3.96,38,11:30
3.97,511,13:01
3.97,757,13:02
3.97,1073,13:03
3.97,29,13:04
3.97,81,13:05
3.96,17,13:06
3.97,331,13:07
3.97,121,13:08
3.98,823,13:09
3.97,88,13:10
3.97,416,13:11
3.96,54,13:12
3.97,121,13:13
3.97,136,13:14
3.96,117,13:15
3.97,19,13:16
3.96,11,13:17
3.97,92,13:18
3.97,61,13:19
3.97,127,13:20
3.97,0,13:21
3.97,3,13:22
3.97,32,13:23
3.97,65,13:24
3.97,115,13:25
3.96,985,13:26
3.96,522,13:27
3.95,91,13:28
3.96,23,13:29
3.95,79,13:30
3.95,0,13:31
3.96,12,13:32
3.95,57,13:33
3.95,11,13:34
3.96,1,13:35
3.96,384,13:36
3.96,116,13:37
3.96,7,13:38
3.97,1639,13:39
3.97,736,13:40
3.96,690,13:41
3.97,250,13:42
3.97,838,13:43
3.97,0,13:44
3.97,0,13:45
3.96,19,13:46
3.96,473,13:47
3.96,59,13:48
3.95,529,13:49
3.96,158,13:50
3.96,67,13:51
3.97,135,13:52
3.96,52,13:53
3.96,16,13:54
3.96,7,13:55
3.97,75,13:56
3.97,515,13:57
3.97,2,13:58
3.97,355,13:59
3.97,66,14:00
3.97,15,14:01
3.97,231,14:02
3.96,14,14:03
3.96,53,14:04
3.96,138,14:05
3.96,25,14:06
3.96,64,14:07
3.96,102,14:08
3.96,212,14:09
3.96,0,14:10
3.95,92,14:11
3.95,48,14:12
3.95,0,14:13
3.96,13,14:14
3.96,84,14:15
3.95,207,14:16
3.95,185,14:17
3.95,108,14:18
3.96,7,14:19
3.95,21,14:20
3.96,267,14:21
3.95,194,14:22
3.95,602,14:23
3.95,160,14:24
3.95,25,14:25
3.95,200,14:26
3.96,10,14:27
3.95,213,14:28
3.96,1,14:29
3.94,815,14:30
3.93,846,14:31
3.94,735,14:32
3.94,0,14:33
3.93,16,14:34
3.93,1936,14:35
3.93,8,14:36
3.93,27,14:37
3.93,259,14:38
3.93,781,14:39
3.93,327,14:40
3.92,324,14:41
3.92,379,14:42
3.92,419,14:43
3.91,107,14:44
3.91,83,14:45
3.91,613,14:46
3.91,1287,14:47
3.9,163,14:48
3.91,140,14:49
3.9,580,14:50
3.91,2626,14:51
3.92,694,14:52
3.91,495,14:53
3.92,545,14:54
3.92,209,14:55
3.9,201,14:56
3.91,202,14:57
3.91,0,14:58
3.91,0,14:59
3.92,1161,15:00
