price,vol,time
14.41,645,09:31
14.61,428,09:32
14.67,357,09:33
14.66,180,09:34
14.71,271,09:35
14.73,219,09:36
14.76,363,09:37
14.74,229,09:38
14.75,52,09:39
14.74,74,09:40
14.74,252,09:41
14.69,113,09:42
14.73,188,09:43
14.77,135,09:44
14.69,288,09:45
14.76,153,09:46
14.78,48,09:47
14.67,195,09:48
14.68,25,09:49
14.59,51,09:50
14.57,56,09:51
14.57,67,09:52
14.53,51,09:53
14.53,61,09:54
14.49,37,09:55
14.45,89,09:56
14.5,59,09:57
14.51,78,09:58
14.53,24,09:59
14.51,21,10:00
14.49,56,10:01
14.44,22,10:02
14.48,44,10:03
14.48,21,10:04
14.48,47,10:05
14.47,25,10:06
14.47,16,10:07
14.49,38,10:08
14.53,26,10:09
14.54,25,10:10
14.57,29,10:11
14.64,61,10:12
14.61,15,10:13
14.57,16,10:14
14.58,20,10:15
14.57,83,10:16
14.57,5,10:17
14.61,28,10:18
14.6,19,10:19
14.58,13,10:20
14.54,35,10:21
14.56,15,10:22
14.58,27,10:23
14.6,29,10:24
14.59,22,10:25
14.59,30,10:26
14.57,2,10:27
14.62,87,10:28
14.62,5,10:29
14.66,38,10:30
14.67,188,10:31
14.66,19,10:32
14.64,1,10:33
14.67,50,10:34
14.65,32,10:35
14.66,22,10:36
14.61,9,10:37
14.61,32,10:38
14.65,40,10:39
14.63,41,10:40
14.62,15,10:41
14.58,5,10:42
14.61,18,10:43
14.64,101,10:44
14.62,53,10:45
14.62,0,10:46
14.62,21,10:47
14.62,9,10:48
14.62,0,10:49
14.63,26,10:50
14.59,5,10:51
14.62,33,10:52
14.62,0,10:53
14.68,169,10:54
14.66,3,10:55
14.66,1,10:56
14.67,16,10:57
14.67,0,10:58
14.63,4,10:59
14.64,28,11:00
14.67,31,11:01
14.69,73,11:02
14.69,0,11:03
14.67,29,11:04
14.66,10,11:05
14.64,21,11:06
14.61,5,11:07
14.62,2,11:08
14.63,13,11:09
14.63,8,11:10
14.64,1,11:11
14.63,7,11:12
14.63,3,11:13
14.64,14,11:14
14.62,6,11:15
14.63,3,11:16
14.66,59,11:17
14.61,11,11:18
14.63,6,11:19
14.63,2,11:20
14.66,13,11:21
14.67,57,11:22
14.66,1,11:23
14.66,9,11:24
14.66,4,11:25
14.64,6,11:26
14.65,2,11:27
14.67,93,11:28
14.63,8,11:29
14.64,4,11:30
14.63,44,13:01
14.64,7,13:02
14.62,13,13:03
14.64,31,13:04
14.62,29,13:05
14.64,47,13:06
14.64,2,13:07
14.68,22,13:08
14.66,11,13:09
14.66,2,13:10
14.68,129,13:11
14.68,2,13:12
14.68,4,13:13
14.67,4,13:14
14.7,143,13:15
14.69,20,13:16
14.69,6,13:17
14.69,13,13:18
14.69,2,13:19
14.69,28,13:20
14.68,4,13:21
14.68,7,13:22
14.67,22,13:23
14.68,14,13:24
14.68,9,13:25
14.67,130,13:26
14.68,53,13:27
14.69,85,13:28
14.69,51,13:29
14.72,31,13:30
14.72,23,13:31
14.68,115,13:32
14.68,8,13:33
14.67,9,13:34
14.63,128,13:35
14.63,14,13:36
14.71,150,13:37
14.71,10,13:38
14.7,11,13:39
14.71,6,13:40
14.71,19,13:41
14.7,4,13:42
14.73,67,13:43
14.72,2,13:44
14.71,18,13:45
14.63,163,13:46
14.68,3,13:47
14.69,5,13:48
14.69,5,13:49
14.69,4,13:50
14.68,14,13:51
14.69,7,13:52
14.68,5,13:53
14.66,2,13:54
14.67,8,13:55
14.67,24,13:56
14.7,1,13:57
14.67,46,13:58
14.68,11,13:59
14.68,9,14:00
14.66,14,14:01
14.65,10,14:02
14.64,9,14:03
14.66,4,14:04
14.64,28,14:05
14.65,38,14:06
14.65,6,14:07
14.66,8,14:08
14.65,4,14:09
14.65,4,14:10
14.66,61,14:11
14.71,7,14:12
14.68,4,14:13
14.68,4,14:14
14.72,44,14:15
14.71,32,14:16
14.73,34,14:17
14.73,1,14:18
14.72,2,14:19
14.75,65,14:20
14.75,8,14:21
14.78,24,14:22
14.82,134,14:23
14.82,5,14:24
14.81,1,14:25
14.82,40,14:26
14.82,0,14:27
14.82,60,14:28
14.82,3,14:29
14.83,6,14:30
14.85,128,14:31
14.85,11,14:32
14.85,2,14:33
14.88,90,14:34
14.9,37,14:35
14.9,4,14:36
14.89,25,14:37
14.88,262,14:38
14.83,49,14:39
14.82,11,14:40
14.81,4,14:41
14.85,10,14:42
14.84,29,14:43
14.82,88,14:44
14.76,57,14:45
14.76,63,14:46
14.74,37,14:47
14.75,63,14:48
14.73,97,14:49
14.8,114,14:50
14.76,101,14:51
14.74,71,14:52
14.74,204,14:53
14.8,83,14:54
14.76,19,14:55
14.73,60,14:56
14.71,44,14:57
14.71,0,14:58
14.71,0,14:59
14.79,66,15:00
