price,vol,time
5.1,3328,09:31
5.08,1791,09:32
5.06,1539,09:33
5.04,1721,09:34
5.04,755,09:35
5.05,744,09:36
5.06,383,09:37
5.05,720,09:38
5.05,615,09:39
5.05,842,09:40
5.05,811,09:41
5.03,1012,09:42
5.05,2725,09:43
5.03,2008,09:44
5.04,583,09:45
5.04,742,09:46
5.06,497,09:47
5.09,3028,09:48
5.09,2516,09:49
5.1,376,09:50
5.09,456,09:51
5.08,262,09:52
5.08,161,09:53
5.08,283,09:54
5.07,275,09:55
5.06,46,09:56
5.06,1531,09:57
5.05,107,09:58
5.05,225,09:59
5.05,201,10:00
5.05,494,10:01
5.04,440,10:02
5.04,1408,10:03
5.02,551,10:04
5.03,1443,10:05
5.02,658,10:06
5.02,1026,10:07
5.01,3711,10:08
5.01,778,10:09
5.02,1905,10:10
5.01,1445,10:11
5.01,2786,10:12
5.01,1388,10:13
5.01,2651,10:14
5.01,3510,10:15
5.0,3644,10:16
4.99,924,10:17
5.01,500,10:18
5.01,130,10:19
5.0,1216,10:20
4.99,240,10:21
5.0,1102,10:22
5.01,777,10:23
5.01,2070,10:24
5.0,2059,10:25
5.01,1597,10:26
5.03,1149,10:27
5.0,459,10:28
5.0,804,10:29
5.01,516,10:30
5.01,784,10:31
5.01,2233,10:32
5.02,426,10:33
5.02,140,10:34
5.02,91,10:35
5.01,360,10:36
5.0,221,10:37
5.01,640,10:38
5.01,615,10:39
5.01,127,10:40
5.0,2097,10:41
5.0,204,10:42
4.99,550,10:43
4.99,404,10:44
4.99,863,10:45
5.0,534,10:46
4.98,6238,10:47
4.97,463,10:48
4.97,1386,10:49
4.96,4555,10:50
4.97,677,10:51
4.96,2377,10:52
4.96,744,10:53
4.97,476,10:54
4.96,254,10:55
4.96,3301,10:56
4.97,97,10:57
4.95,2278,10:58
4.95,382,10:59
4.97,542,11:00
4.97,1272,11:01
4.97,2817,11:02
4.98,481,11:03
4.98,289,11:04
4.96,1014,11:05
4.96,517,11:06
4.97,212,11:07
4.96,287,11:08
4.97,1007,11:09
4.97,431,11:10
4.96,290,11:11
4.95,663,11:12
4.96,138,11:13
4.95,1119,11:14
4.95,569,11:15
4.96,1248,11:16
4.95,2350,11:17
4.96,282,11:18
4.95,200,11:19
4.94,704,11:20
4.94,280,11:21
4.94,464,11:22
4.94,235,11:23
4.94,314,11:24
4.93,327,11:25
4.93,98,11:26
4.92,1385,11:27
4.93,686,11:28
4.93,428,11:29
4.95,448,11:30
4.94,1570,13:01
4.93,491,13:02
4.92,480,13:03
4.93,248,13:04
4.92,1239,13:05
4.95,1852,13:06
4.97,1785,13:07
4.97,810,13:08
4.95,388,13:09
4.95,158,13:10
4.96,761,13:11
4.95,314,13:12
4.95,244,13:13
4.95,19,13:14
4.96,285,13:15
5.0,4805,13:16
5.0,736,13:17
4.99,856,13:18
5.0,401,13:19
4.99,75,13:20
4.99,405,13:21
4.99,235,13:22
4.99,290,13:23
4.99,98,13:24
4.98,913,13:25
4.98,705,13:26
4.98,33,13:27
4.96,38,13:28
4.96,50,13:29
4.96,854,13:30
4.95,434,13:31
4.95,268,13:32
4.94,143,13:33
4.94,14,13:34
4.93,518,13:35
4.94,769,13:36
4.94,310,13:37
4.95,456,13:38
4.93,268,13:39
4.94,413,13:40
4.93,973,13:41
4.94,512,13:42
4.93,87,13:43
4.93,1059,13:44
4.93,457,13:45
4.92,1025,13:46
4.92,510,13:47
4.92,287,13:48
4.92,695,13:49
4.93,886,13:50
4.92,1072,13:51
4.92,314,13:52
4.92,199,13:53
4.93,80,13:54
4.92,1030,13:55
4.91,1349,13:56
4.91,949,13:57
4.89,3605,13:58
4.89,362,13:59
4.9,772,14:00
4.91,378,14:01
4.9,377,14:02
4.9,1155,14:03
4.88,3868,14:04
4.88,229,14:05
4.87,1043,14:06
4.87,2676,14:07
4.87,564,14:08
4.87,653,14:09
4.87,565,14:10
4.87,975,14:11
4.87,1771,14:12
4.87,770,14:13
4.86,1115,14:14
4.87,584,14:15
4.86,899,14:16
4.86,463,14:17
4.86,281,14:18
4.86,586,14:19
4.86,2786,14:20
4.88,2447,14:21
4.86,590,14:22
4.88,214,14:23
4.88,857,14:24
4.87,488,14:25
4.87,619,14:26
4.88,539,14:27
4.87,219,14:28
4.89,1820,14:29
4.88,402,14:30
4.91,941,14:31
4.9,277,14:32
4.89,232,14:33
4.9,76,14:34
4.9,48,14:35
4.89,408,14:36
4.88,1528,14:37
4.88,253,14:38
4.87,424,14:39
4.87,466,14:40
4.87,640,14:41
4.87,2108,14:42
4.87,551,14:43
4.86,1316,14:44
4.85,762,14:45
4.86,527,14:46
4.86,1134,14:47
4.86,466,14:48
4.86,797,14:49
4.86,360,14:50
4.85,1287,14:51
4.84,1111,14:52
4.84,1368,14:53
4.84,474,14:54
4.84,587,14:55
4.85,1626,14:56
4.86,1725,14:57
4.86,0,14:58
4.86,0,14:59
4.85,2039,15:00
