price,vol,time
4.53,84154,09:31
4.54,24644,09:32
4.49,40706,09:33
4.48,21346,09:34
4.48,18900,09:35
4.45,25355,09:36
4.44,13131,09:37
4.43,15461,09:38
4.41,15680,09:39
4.42,14306,09:40
4.42,10459,09:41
4.46,8941,09:42
4.43,11599,09:43
4.4,12883,09:44
4.4,7462,09:45
4.42,4742,09:46
4.33,30156,09:47
4.38,12713,09:48
4.39,12064,09:49
4.37,7813,09:50
4.41,9338,09:51
4.4,6501,09:52
4.4,6378,09:53
4.41,4319,09:54
4.39,15978,09:55
4.36,6837,09:56
4.37,4561,09:57
4.39,2408,09:58
4.39,2853,09:59
4.34,8319,10:00
4.34,5328,10:01
4.35,4557,10:02
4.36,3383,10:03
4.21,50473,10:04
4.22,23391,10:05
4.24,17565,10:06
4.27,8087,10:07
4.27,4339,10:08
4.25,9735,10:09
4.26,8199,10:10
4.28,4967,10:11
4.27,3968,10:12
4.28,4329,10:13
4.27,3809,10:14
4.28,6579,10:15
4.29,3609,10:16
4.28,4226,10:17
4.28,2019,10:18
4.28,2657,10:19
4.29,1443,10:20
4.31,4596,10:21
4.31,6035,10:22
4.31,2834,10:23
4.29,1574,10:24
4.3,1828,10:25
4.3,4518,10:26
4.29,2325,10:27
4.3,1652,10:28
4.31,1675,10:29
4.3,1465,10:30
4.34,3283,10:31
4.33,2221,10:32
4.32,1074,10:33
4.32,2023,10:34
4.3,2165,10:35
4.31,2675,10:36
4.31,1650,10:37
4.3,1722,10:38
4.28,2126,10:39
4.28,3060,10:40
4.28,1663,10:41
4.28,3282,10:42
4.27,954,10:43
4.26,4109,10:44
4.27,1103,10:45
4.26,1384,10:46
4.25,3765,10:47
4.22,43852,10:48
4.23,8869,10:49
4.24,5750,10:50
4.22,7673,10:51
4.21,15227,10:52
4.21,2181,10:53
4.21,3794,10:54
4.21,1093,10:55
4.21,937,10:56
4.21,2734,10:57
4.21,491,10:58
4.21,1775,10:59
4.21,955,11:00
4.21,823,11:01
4.21,598,11:02
4.21,840,11:03
4.21,250,11:04
4.21,745,11:05
4.21,617,11:06
4.21,754,11:07
4.21,621,11:08
4.21,358,11:09
4.21,138,11:10
4.21,499,11:11
4.21,1055,11:12
4.21,193,11:13
4.21,532,11:14
4.21,843,11:15
4.21,1339,11:16
4.21,761,11:17
4.21,120,11:18
4.21,352,11:19
4.21,133,11:20
4.21,89,11:21
4.21,130,11:22
4.21,409,11:23
4.21,569,11:24
4.21,607,11:25
4.21,1083,11:26
4.21,1210,11:27
4.21,1381,11:28
4.21,31911,11:29
4.21,17207,11:30
4.24,14156,13:01
4.23,4121,13:02
4.27,3768,13:03
4.25,5182,13:04
4.23,9068,13:05
4.25,3088,13:06
4.3,6286,13:07
4.27,4865,13:08
4.28,1322,13:09
4.26,1935,13:10
4.26,1220,13:11
4.25,1113,13:12
4.25,2518,13:13
4.25,848,13:14
4.25,844,13:15
4.28,1570,13:16
4.28,2714,13:17
4.27,812,13:18
4.26,985,13:19
4.26,1668,13:20
4.25,564,13:21
4.23,1375,13:22
4.23,1112,13:23
4.23,1723,13:24
4.24,573,13:25
4.21,3586,13:26
4.21,10428,13:27
4.22,1272,13:28
4.21,1437,13:29
4.21,1903,13:30
4.22,2962,13:31
4.23,2250,13:32
4.22,263,13:33
4.23,495,13:34
4.23,369,13:35
4.21,2873,13:36
4.21,1345,13:37
4.21,695,13:38
4.22,471,13:39
4.22,610,13:40
4.22,851,13:41
4.21,1073,13:42
4.21,2147,13:43
4.21,5034,13:44
4.21,323,13:45
4.21,219,13:46
4.21,1434,13:47
4.21,334,13:48
4.21,222,13:49
4.21,103,13:50
4.21,115,13:51
4.21,231,13:52
4.21,133,13:53
4.21,13,13:54
4.21,272,13:55
4.21,65,13:56
4.21,158,13:57
4.21,11,13:58
4.21,243,13:59
4.21,86,14:00
4.21,54,14:01
4.21,254,14:02
4.21,35,14:03
4.21,752,14:04
4.21,63,14:05
4.21,334,14:06
4.21,150,14:07
4.21,110,14:08
4.21,9,14:09
4.21,121,14:10
4.21,134,14:11
4.21,45,14:12
4.21,268,14:13
4.21,11,14:14
4.21,251,14:15
4.21,48,14:16
4.21,57,14:17
4.21,79,14:18
4.21,92,14:19
4.21,109,14:20
4.21,480,14:21
4.21,511,14:22
4.21,205,14:23
4.21,231,14:24
4.21,70,14:25
4.21,85,14:26
4.21,318,14:27
4.21,267,14:28
4.21,363,14:29
4.21,190,14:30
4.21,159,14:31
4.21,202,14:32
4.21,122,14:33
4.21,163,14:34
4.21,18,14:35
4.21,122,14:36
4.21,189,14:37
4.21,556,14:38
4.21,146,14:39
4.21,108,14:40
4.21,220,14:41
4.21,76,14:42
4.21,72,14:43
4.21,319,14:44
4.21,111,14:45
4.21,64,14:46
4.21,123,14:47
4.21,132,14:48
4.21,118,14:49
4.21,43,14:50
4.21,165,14:51
4.21,310,14:52
4.21,229,14:53
4.21,341,14:54
4.21,771,14:55
4.21,577,14:56
4.21,285,14:57
4.21,10,14:58
4.21,0,14:59
4.21,3562,15:00
