price,vol,time
7.84,16550,09:31
7.79,12117,09:32
7.8,8218,09:33
7.79,7213,09:34
7.8,7989,09:35
7.8,9129,09:36
7.81,4892,09:37
7.81,2499,09:38
7.77,5709,09:39
7.72,10578,09:40
7.67,16307,09:41
7.67,11881,09:42
7.6,14730,09:43
7.61,13009,09:44
7.65,5864,09:45
7.64,6839,09:46
7.65,7169,09:47
7.68,5961,09:48
7.69,4590,09:49
7.69,3263,09:50
7.7,3792,09:51
7.69,3925,09:52
7.69,1197,09:53
7.7,2030,09:54
7.7,7382,09:55
7.68,3009,09:56
7.67,5273,09:57
7.67,3093,09:58
7.67,3572,09:59
7.67,1750,10:00
7.61,8815,10:01
7.62,2716,10:02
7.63,3848,10:03
7.61,4765,10:04
7.59,9066,10:05
7.59,8651,10:06
7.59,6050,10:07
7.59,3245,10:08
7.59,5698,10:09
7.6,5261,10:10
7.6,4252,10:11
7.58,6600,10:12
7.55,7656,10:13
7.57,5195,10:14
7.56,3646,10:15
7.57,3312,10:16
7.57,3388,10:17
7.58,2282,10:18
7.57,2962,10:19
7.57,2632,10:20
7.57,2876,10:21
7.61,7671,10:22
7.59,1598,10:23
7.59,1171,10:24
7.61,3406,10:25
7.62,1546,10:26
7.62,1528,10:27
7.61,1694,10:28
7.62,2177,10:29
7.61,969,10:30
7.62,2356,10:31
7.63,1604,10:32
7.64,2179,10:33
7.65,1507,10:34
7.67,2017,10:35
7.68,2790,10:36
7.67,2723,10:37
7.68,2011,10:38
7.68,1418,10:39
7.65,2425,10:40
7.65,1779,10:41
7.65,1522,10:42
7.64,596,10:43
7.64,2261,10:44
7.63,760,10:45
7.63,1457,10:46
7.61,1542,10:47
7.61,1178,10:48
7.61,2097,10:49
7.61,2849,10:50
7.61,2241,10:51
7.61,3491,10:52
7.6,3672,10:53
7.61,1702,10:54
7.61,1819,10:55
7.6,1103,10:56
7.6,1894,10:57
7.61,2801,10:58
7.61,933,10:59
7.61,2262,11:00
7.61,1514,11:01
7.61,2179,11:02
7.6,1458,11:03
7.6,1395,11:04
7.59,3760,11:05
7.59,470,11:06
7.6,2974,11:07
7.62,786,11:08
7.61,850,11:09
7.6,459,11:10
7.61,1244,11:11
7.6,1521,11:12
7.59,1371,11:13
7.6,2694,11:14
7.59,818,11:15
7.59,763,11:16
7.6,8162,11:17
7.61,710,11:18
7.59,631,11:19
7.59,269,11:20
7.57,7714,11:21
7.58,5672,11:22
7.59,1007,11:23
7.57,519,11:24
7.58,1811,11:25
7.57,448,11:26
7.58,371,11:27
7.57,1364,11:28
7.58,2341,11:29
7.58,558,11:30
7.6,5243,13:01
7.6,1514,13:02
7.57,1866,13:03
7.57,2603,13:04
7.57,1188,13:05
7.61,3528,13:06
7.64,2978,13:07
7.66,1668,13:08
7.63,1046,13:09
7.62,1208,13:10
7.63,1260,13:11
7.62,742,13:12
7.64,419,13:13
7.63,292,13:14
7.63,704,13:15
7.65,1962,13:16
7.66,1505,13:17
7.67,1501,13:18
7.67,1291,13:19
7.66,879,13:20
7.65,684,13:21
7.64,987,13:22
7.64,273,13:23
7.63,771,13:24
7.63,736,13:25
7.63,557,13:26
7.62,568,13:27
7.64,1244,13:28
7.63,817,13:29
7.63,941,13:30
7.6,1789,13:31
7.61,870,13:32
7.62,1665,13:33
7.6,1403,13:34
7.6,593,13:35
7.59,824,13:36
7.59,1444,13:37
7.59,455,13:38
7.58,377,13:39
7.58,1838,13:40
7.59,1991,13:41
7.58,498,13:42
7.59,873,13:43
7.57,993,13:44
7.57,880,13:45
7.57,980,13:46
7.57,1159,13:47
7.58,1588,13:48
7.58,1564,13:49
7.57,908,13:50
7.57,991,13:51
7.58,788,13:52
7.58,1300,13:53
7.57,1790,13:54
7.56,2254,13:55
7.55,1886,13:56
7.54,3783,13:57
7.53,2683,13:58
7.55,3338,13:59
7.55,1452,14:00
7.56,1412,14:01
7.56,1104,14:02
7.55,533,14:03
7.54,1195,14:04
7.55,480,14:05
7.53,1598,14:06
7.54,1053,14:07
7.54,375,14:08
7.56,1370,14:09
7.56,1115,14:10
7.55,1776,14:11
7.54,329,14:12
7.54,992,14:13
7.52,3576,14:14
7.54,3788,14:15
7.53,1651,14:16
7.55,2496,14:17
7.52,1450,14:18
7.53,2352,14:19
7.54,2747,14:20
7.53,1827,14:21
7.55,2786,14:22
7.54,1554,14:23
7.54,526,14:24
7.54,992,14:25
7.53,2015,14:26
7.53,1599,14:27
7.52,2671,14:28
7.53,2151,14:29
7.56,2001,14:30
7.56,1229,14:31
7.55,1742,14:32
7.55,1256,14:33
7.54,570,14:34
7.55,204,14:35
7.55,825,14:36
7.54,519,14:37
7.52,3305,14:38
7.53,3089,14:39
7.52,2132,14:40
7.53,1388,14:41
7.53,2171,14:42
7.52,2736,14:43
7.52,3074,14:44
7.51,3198,14:45
7.51,2482,14:46
7.5,2548,14:47
7.49,6725,14:48
7.49,4594,14:49
7.5,3253,14:50
7.5,2322,14:51
7.5,1275,14:52
7.51,4069,14:53
7.51,2835,14:54
7.51,1829,14:55
7.52,1545,14:56
7.51,2654,14:57
7.51,0,14:58
7.51,0,14:59
7.53,4378,15:00
