price,vol,time
2.81,9189,09:31
2.78,2889,09:32
2.78,3861,09:33
2.77,2136,09:34
2.79,2670,09:35
2.78,650,09:36
2.77,918,09:37
2.76,2991,09:38
2.79,4075,09:39
2.79,1125,09:40
2.8,971,09:41
2.82,997,09:42
2.82,1103,09:43
2.81,1345,09:44
2.8,805,09:45
2.79,1045,09:46
2.79,510,09:47
2.79,705,09:48
2.78,898,09:49
2.78,655,09:50
2.78,1068,09:51
2.76,568,09:52
2.76,560,09:53
2.77,298,09:54
2.77,1743,09:55
2.77,1748,09:56
2.76,389,09:57
2.76,628,09:58
2.76,742,09:59
2.75,754,10:00
2.76,1355,10:01
2.75,404,10:02
2.73,1935,10:03
2.73,3245,10:04
2.74,190,10:05
2.75,1087,10:06
2.76,3928,10:07
2.77,366,10:08
2.77,797,10:09
2.76,627,10:10
2.76,249,10:11
2.76,271,10:12
2.75,170,10:13
2.77,423,10:14
2.77,75,10:15
2.77,978,10:16
2.77,79,10:17
2.76,159,10:18
2.77,1243,10:19
2.78,183,10:20
2.77,415,10:21
2.77,107,10:22
2.78,636,10:23
2.79,262,10:24
2.79,243,10:25
2.79,237,10:26
2.79,573,10:27
2.79,548,10:28
2.79,94,10:29
2.8,479,10:30
2.81,371,10:31
2.81,263,10:32
2.8,154,10:33
2.8,869,10:34
2.8,193,10:35
2.8,1147,10:36
2.8,32,10:37
2.8,0,10:38
2.8,471,10:39
2.79,668,10:40
2.79,122,10:41
2.8,40,10:42
2.81,709,10:43
2.82,1466,10:44
2.82,252,10:45
2.81,514,10:46
2.81,146,10:47
2.8,330,10:48
2.8,116,10:49
2.8,22,10:50
2.8,546,10:51
2.8,137,10:52
2.8,82,10:53
2.8,3,10:54
2.79,21,10:55
2.78,1462,10:56
2.79,532,10:57
2.78,283,10:58
2.78,15,10:59
2.77,92,11:00
2.77,380,11:01
2.76,1217,11:02
2.77,18,11:03
2.78,1,11:04
2.78,724,11:05
2.77,209,11:06
2.78,27,11:07
2.79,95,11:08
2.78,3,11:09
2.79,118,11:10
2.78,45,11:11
2.78,13,11:12
2.78,117,11:13
2.79,45,11:14
2.79,52,11:15
2.8,114,11:16
2.8,774,11:17
2.8,270,11:18
2.8,14,11:19
2.81,4,11:20
2.8,41,11:21
2.8,202,11:22
2.8,134,11:23
2.8,44,11:24
2.8,122,11:25
2.81,80,11:26
2.81,5,11:27
2.8,175,11:28
2.81,58,11:29
2.81,108,11:30
2.81,1242,13:01
2.8,45,13:02
2.8,59,13:03
2.8,73,13:04
2.81,44,13:05
2.82,1349,13:06
2.8,585,13:07
2.8,538,13:08
2.81,686,13:09
2.81,302,13:10
2.8,193,13:11
2.8,28,13:12
2.8,70,13:13
2.79,905,13:14
2.78,274,13:15
2.79,401,13:16
2.79,35,13:17
2.79,370,13:18
2.79,58,13:19
2.79,27,13:20
2.79,126,13:21
2.78,335,13:22
2.78,352,13:23
2.78,199,13:24
2.78,224,13:25
2.78,203,13:26
2.78,334,13:27
2.77,78,13:28
2.78,502,13:29
2.78,28,13:30
2.78,10,13:31
2.77,43,13:32
2.78,27,13:33
2.77,432,13:34
2.77,84,13:35
2.77,2513,13:36
2.76,558,13:37
2.76,707,13:38
2.77,229,13:39
2.77,4,13:40
2.77,167,13:41
2.77,1157,13:42
2.77,85,13:43
2.77,3,13:44
2.77,129,13:45
2.77,209,13:46
2.77,9,13:47
2.76,379,13:48
2.76,0,13:49
2.76,12,13:50
2.76,9,13:51
2.77,10,13:52
2.76,90,13:53
2.76,520,13:54
2.76,82,13:55
2.75,172,13:56
2.76,32,13:57
2.76,1683,13:58
2.75,18,13:59
2.76,849,14:00
2.75,346,14:01
2.75,2062,14:02
2.74,395,14:03
2.74,197,14:04
2.74,5,14:05
2.75,590,14:06
2.74,2163,14:07
2.74,1039,14:08
2.73,495,14:09
2.74,955,14:10
2.75,896,14:11
2.74,239,14:12
2.74,686,14:13
2.73,1714,14:14
2.72,1075,14:15
2.73,484,14:16
2.72,1112,14:17
2.71,397,14:18
2.72,113,14:19
2.72,622,14:20
2.73,354,14:21
2.73,462,14:22
2.74,934,14:23
2.74,587,14:24
2.73,1017,14:25
2.73,153,14:26
2.73,154,14:27
2.73,294,14:28
2.72,516,14:29
2.72,356,14:30
2.72,2656,14:31
2.72,339,14:32
2.72,280,14:33
2.71,144,14:34
2.71,537,14:35
2.71,1038,14:36
2.71,1139,14:37
2.72,1004,14:38
2.72,468,14:39
2.72,297,14:40
2.71,424,14:41
2.71,120,14:42
2.71,555,14:43
2.72,340,14:44
2.71,162,14:45
2.71,1189,14:46
2.71,1359,14:47
2.69,3673,14:48
2.68,142,14:49
2.69,586,14:50
2.69,1365,14:51
2.7,284,14:52
2.7,89,14:53
2.7,710,14:54
2.7,728,14:55
2.7,171,14:56
2.7,618,14:57
2.7,0,14:58
2.7,0,14:59
2.69,1620,15:00
