price,vol,time
5.67,3495,09:31
5.66,2332,09:32
5.62,2372,09:33
5.59,3030,09:34
5.59,1403,09:35
5.61,1750,09:36
5.56,1506,09:37
5.57,5255,09:38
5.61,1236,09:39
5.63,2685,09:40
5.65,1058,09:41
5.68,626,09:42
5.71,1292,09:43
5.69,1112,09:44
5.68,919,09:45
5.68,1010,09:46
5.66,1107,09:47
5.66,1250,09:48
5.65,363,09:49
5.67,1072,09:50
5.66,1133,09:51
5.67,923,09:52
5.67,185,09:53
5.66,216,09:54
5.66,666,09:55
5.64,961,09:56
5.65,881,09:57
5.64,812,09:58
5.63,933,09:59
5.62,750,10:00
5.63,677,10:01
5.6,595,10:02
5.61,992,10:03
5.6,1623,10:04
5.61,1603,10:05
5.62,395,10:06
5.64,471,10:07
5.66,926,10:08
5.63,548,10:09
5.63,208,10:10
5.63,672,10:11
5.62,335,10:12
5.61,532,10:13
5.63,264,10:14
5.63,322,10:15
5.61,636,10:16
5.61,78,10:17
5.63,892,10:18
5.65,1153,10:19
5.67,160,10:20
5.67,561,10:21
5.7,858,10:22
5.7,928,10:23
5.71,1367,10:24
5.73,755,10:25
5.73,377,10:26
5.74,877,10:27
5.72,832,10:28
5.75,1302,10:29
5.75,1367,10:30
5.8,3213,10:31
5.8,1180,10:32
5.81,2872,10:33
5.8,859,10:34
5.78,689,10:35
5.81,2935,10:36
5.82,1276,10:37
5.83,465,10:38
5.83,906,10:39
5.85,1351,10:40
5.82,2227,10:41
5.83,1290,10:42
5.85,729,10:43
5.88,1011,10:44
5.87,1870,10:45
5.85,656,10:46
5.84,394,10:47
5.82,220,10:48
5.82,791,10:49
5.81,351,10:50
5.8,283,10:51
5.79,468,10:52
5.8,205,10:53
5.79,203,10:54
5.8,241,10:55
5.78,554,10:56
5.77,434,10:57
5.79,383,10:58
5.78,514,10:59
5.79,258,11:00
5.77,494,11:01
5.75,429,11:02
5.76,248,11:03
5.76,195,11:04
5.77,413,11:05
5.76,351,11:06
5.77,289,11:07
5.77,111,11:08
5.78,190,11:09
5.8,615,11:10
5.77,362,11:11
5.76,430,11:12
5.78,202,11:13
5.77,24,11:14
5.78,349,11:15
5.79,165,11:16
5.79,139,11:17
5.79,153,11:18
5.79,125,11:19
5.8,86,11:20
5.78,144,11:21
5.79,107,11:22
5.8,104,11:23
5.81,341,11:24
5.8,136,11:25
5.81,140,11:26
5.81,646,11:27
5.8,63,11:28
5.8,349,11:29
5.81,242,11:30
5.82,649,13:01
5.82,239,13:02
5.85,1326,13:03
5.85,524,13:04
5.88,1677,13:05
5.87,655,13:06
5.85,332,13:07
5.9,3666,13:08
5.88,274,13:09
5.88,2603,13:10
5.9,2468,13:11
5.89,265,13:12
5.88,488,13:13
5.86,537,13:14
5.86,724,13:15
5.86,371,13:16
5.85,256,13:17
5.84,85,13:18
5.84,144,13:19
5.83,347,13:20
5.84,528,13:21
5.84,451,13:22
5.84,637,13:23
5.87,514,13:24
5.88,817,13:25
5.88,443,13:26
5.87,395,13:27
5.86,158,13:28
5.89,3919,13:29
5.9,1044,13:30
5.87,1611,13:31
5.88,396,13:32
5.87,207,13:33
5.85,294,13:34
5.84,1054,13:35
5.85,628,13:36
5.84,575,13:37
5.82,380,13:38
5.82,433,13:39
5.82,320,13:40
5.83,894,13:41
5.83,181,13:42
5.81,403,13:43
5.82,176,13:44
5.82,34,13:45
5.84,351,13:46
5.84,496,13:47
5.82,478,13:48
5.82,114,13:49
5.82,105,13:50
5.82,290,13:51
5.81,75,13:52
5.8,641,13:53
5.79,502,13:54
5.79,538,13:55
5.79,150,13:56
5.78,62,13:57
5.79,348,13:58
5.78,176,13:59
5.78,307,14:00
5.77,1282,14:01
5.77,341,14:02
5.76,64,14:03
5.74,1551,14:04
5.76,1222,14:05
5.73,364,14:06
5.73,143,14:07
5.75,288,14:08
5.75,512,14:09
5.77,1118,14:10
5.76,569,14:11
5.76,181,14:12
5.75,1634,14:13
5.73,1006,14:14
5.74,332,14:15
5.72,324,14:16
5.7,3128,14:17
5.71,1158,14:18
5.69,284,14:19
5.73,902,14:20
5.71,613,14:21
5.72,449,14:22
5.71,178,14:23
5.74,418,14:24
5.75,920,14:25
5.73,643,14:26
5.72,585,14:27
5.72,232,14:28
5.69,827,14:29
5.69,1354,14:30
5.69,339,14:31
5.67,609,14:32
5.68,112,14:33
5.68,1161,14:34
5.67,698,14:35
5.67,477,14:36
5.69,978,14:37
5.7,685,14:38
5.69,433,14:39
5.7,126,14:40
5.69,538,14:41
5.68,487,14:42
5.68,238,14:43
5.66,578,14:44
5.66,516,14:45
5.65,930,14:46
5.65,1092,14:47
5.65,584,14:48
5.64,536,14:49
5.65,1042,14:50
5.66,386,14:51
5.66,621,14:52
5.67,546,14:53
5.67,298,14:54
5.67,528,14:55
5.65,1592,14:56
5.67,552,14:57
5.67,0,14:58
5.67,0,14:59
5.67,1749,15:00
